time,open,high,low,close,volume
1781080561,0.0,0.0,0.0,0,0.5
1781092604,0.0,0.0,0.0,0,0.5
1781103055,0.0,0.0,0.0,0,0.5
1781113661,0.0,0.0,0.0,0,0.5
1781121756,0.0,0.0,0.0,0,0.5
1781129963,0.0,0.0,0.0,0,0.5
1781135579,0.0,0.0,0.0,0,0.5
1781143661,0.0,0.0,0.0,0,0.5
1781161371,0.0,0.0,0.0,0,0.5
1781178376,0.0,0.0,0.0,0,0.5
1781191486,0.0,0.0,0.0,0,0.5
1781202561,0.0,0.0,0.0,0,0.5
1781210552,0.0,0.0,0.0,0,0.5
1781216835,0.0,0.0,0.0,0,0.5
1781222317,0.0,0.0,0.0,0,0.5
1781233189,0.0,0.0,0.0,0,0.5
1781248934,0.0,0.0,0.0,0,0.5
1781262692,0.0,0.0,0.0,0,0.5
1781273711,0.0,0.0,0.0,0,0.5
1781284550,0.0,0.0,0.0,0,0.5
1781292406,0.0,0.0,0.0,0,0.5
1781298651,0.0,0.0,0.0,0,0.5
1781304285,0.0,0.0,0.0,0,0.5
1781309161,0.0,0.0,0.0,0,0.5
1781326010,0.0,0.0,0.0,0,0.5
1781338492,0.0,0.0,0.0,0,0.5
1781347120,0.0,0.0,0.0,0,0.5
1781352754,0.0,0.0,0.0,0,0.5
1781360617,0.0,0.0,0.0,0,0.5
1781366032,0.0,0.0,0.0,0,0.5
1781370311,0.0,0.0,0.0,0,0.5
1781374945,0.0,0.0,0.0,0,0.5
1781380689,0.0,0.0,0.0,0,0.5
1781384812,0.0,0.0,0.0,0,0.5
1781389004,0.0,0.0,0.0,0,0.5
1781393823,0.0,0.0,0.0,0,0.5
1781402324,0.0,0.0,0.0,0,0.5
1781418828,0.0,0.0,0.0,0,0.5
1781431594,0.0,0.0,0.0,0,0.5
1781439203,0.0,0.0,0.0,0,0.5
1781447250,0.0,0.0,0.0,0,0.5
1781452891,0.0,0.0,0.0,0,0.5
1781458992,0.0,0.0,0.0,0,0.5
1781463394,0.0,0.0,0.0,0,0.5
1781468042,0.0,0.0,0.0,0,0.5
1781473108,0.0,0.0,0.0,0,0.5
1781477324,0.0,0.0,0.0,0,0.5
1781481452,0.0,0.0,0.0,0,0.5
1781491984,0.0,0.0,0.0,0,0.5
1781513040,0.0,0.0,0.0,0,0.5
1781534889,0.0,0.0,0.0,0,0.5
1781549907,0.0,0.0,0.0,0,0.5
1781559633,0.0,0.0,0.0,0,0.5
1781565796,0.0,0.0,0.0,0,0.5
1781575446,0.0,0.0,0.0,0,0.5
1781595600,0.0,0.0,0.0,0,0.5
1781612923,0.0,0.0,0.0,0,0.5
1781631030,0.0,0.0,0.0,0,0.5
1781641435,0.0,0.0,0.0,0,0.5
1781648754,0.0,0.0,0.0,0,0.5
1781653972,0.0,0.0,0.0,0,0.5
1781662187,0.0,0.0,0.0,0,0.5
1781681172,0.0,0.0,0.0,0,0.5
1781697611,0.0,0.0,0.0,0,0.5
1781710012,0.0,0.0,0.0,0,0.5
1781719274,0.0,0.0,0.0,0,0.5
1781728157,0.0,0.0,0.0,0,0.5
1781734798,0.0,0.0,0.0,0,0.5
1781740620,0.0,0.0,0.0,0,0.5
1781750398,0.0,0.0,0.0,0,0.5
1781767115,0.0,0.0,0.0,0,0.5
1781782432,0.0,0.0,0.0,0,0.5
1781793232,0.0,0.0,0.0,0,0.5
1781804777,0.0,0.0,0.0,0,0.5
1781812982,0.0,0.0,0.0,0,0.5
1781821439,0.0,0.0,0.0,0,0.5
1781827378,0.0,0.0,0.0,0,0.5
1781846471,0.0,0.0,0.0,0,0.5
1781863005,0.0,0.0,0.0,0,0.5
1781875659,0.0,0.0,0.0,0,0.5
1781885864,0.0,0.0,0.0,0,0.5
1781892770,0.0,0.0,0.0,0,0.5
1781899347,0.0,0.0,0.0,0,0.5
1781903958,0.0,0.0,0.0,0,0.5
1781908123,0.0,0.0,0.0,0,0.5
1781912109,0.0,0.0,0.0,0,0.5
1781919496,0.0,0.0,0.0,0,0.5
1781935309,0.0,0.0,0.0,0,0.5
1781948148,0.0,0.0,0.0,0,0.5
1781955172,0.0,0.0,0.0,0,0.5
1781961060,0.0,0.0,0.0,0,0.5
1781968263,0.0,0.0,0.0,0,0.5
1781973982,0.0,0.0,0.0,0,0.5
1781978588,0.0,0.0,0.0,0,0.5
1781985165,0.0,0.0,0.0,0,0.5
1781989182,0.0,0.0,0.0,0,0.5
1781993091,0.0,0.0,0.0,0,0.5
1781997813,0.0,0.0,0.0,0,0.5
1782006249,0.0,0.0,0.0,0,0.5
1782023489,0.0,0.0,0.0,0,0.5
1782037251,0.0,0.0,0.0,0,0.5
1782044582,0.0,0.0,0.0,0,0.5
1782052642,0.0,0.0,0.0,0,0.5
1782058757,0.0,0.0,0.0,0,0.5
1782064763,0.0,0.0,0.0,0,0.5
1782069975,0.0,0.0,0.0,0,0.5
1782075056,0.0,0.0,0.0,0,0.5
1782079575,0.0,0.0,0.0,0,0.5
1782085328,0.0,0.0,0.0,0,0.5
1782094073,0.0,0.0,0.0,0,0.5
1782113871,0.0,0.0,0.0,0,0.5
1782134170,0.0,0.0,0.0,0,0.5
1782151118,0.0,0.0,0.0,0,0.5
1782160714,0.0,0.0,0.0,0,0.5
1782167069,0.0,0.0,0.0,0,0.5
1782172045,0.0,0.0,0.0,0,0.5
1782179539,0.0,0.0,0.0,0,0.5
1782194154,0.0,0.0,0.0,0,0.5
1782204801,0.0,0.0,0.0,0,0.5
1782215359,0.0,0.0,0.0,0,0.5
1782223934,0.0,0.0,0.0,0,0.5
1782232788,0.0,0.0,0.0,0,0.5
1782239300,0.0,0.0,0.0,0,0.5
1782246644,0.0,0.0,0.0,0,0.5
1782252165,0.0,0.0,0.0,0,0.5
1782256800,0.0,0.0,0.0,0,0.5
1782264082,0.0,0.0,0.0,0,0.5
1782277962,0.0,0.0,0.0,0,0.5
1782289976,0.0,0.0,0.0,0,0.5
1782300393,0.0,0.0,0.0,0,0.5
1782308003,0.0,0.0,0.0,0,0.5
1782316695,0.0,0.0,0.0,0,0.5
1782323365,0.0,0.0,0.0,0,0.5
1782328920,0.0,0.0,0.0,0,0.5
1782335010,0.0,0.0,0.0,0,0.5
1782340667,0.0,0.0,0.0,0,0.5
1782344809,0.0,0.0,0.0,0,0.5
1782352462,0.0,0.0,0.0,0,0.5
1782366854,0.0,0.0,0.0,0,0.5
1782376949,0.0,0.0,0.0,0,0.5
1782386487,0.0,0.0,0.0,0,0.5
1782394276,0.0,0.0,0.0,0,0.5
1782403686,0.0,0.0,0.0,0,0.5
1782411813,0.0,0.0,0.0,0,0.5
1782419214,0.0,0.0,0.0,0,0.5
1782424694,0.0,0.0,0.0,0,0.5
1782429111,0.0,0.0,0.0,0,0.5
1782433338,0.0,0.0,0.0,0,0.5
1782449222,0.0,0.0,0.0,0,0.5
1782462254,0.0,0.0,0.0,0,0.5
1782472765,0.0,0.0,0.0,0,0.5
1782480379,0.0,0.0,0.0,0,0.5
1782488140,0.0,0.0,0.0,0,0.5
1782494464,0.0,0.0,0.0,0,0.5
1782501166,0.0,0.0,0.0,0,0.5
1782507254,0.0,0.0,0.0,0,0.5
1782511129,0.0,0.0,0.0,0,0.5
1782514918,0.0,0.0,0.0,0,0.5
1782519543,0.0,0.0,0.0,0,0.5
1782534639,0.0,0.0,0.0,0,0.5
1782545913,0.0,0.0,0.0,0,0.5
1782553764,0.0,0.0,0.0,0,0.5
1782559042,0.0,0.0,0.0,0,0.5
1782564493,0.0,0.0,0.0,0,0.5
1782570025,0.0,0.0,0.0,0,0.5
1782575045,0.0,0.0,0.0,0,0.5
1782578761,0.0,0.0,0.0,0,0.5
1782582753,0.0,0.0,0.0,0,0.5
1782586673,0.0,0.0,0.0,0,0.5
1782590698,0.0,0.0,0.0,0,0.5
1782595097,0.0,0.0,0.0,0,0.5
1782599621,0.0,0.0,0.0,0,0.5
1782603557,0.0,0.0,0.0,0,0.5
1782610683,0.0,0.0,0.0,0,0.5
1782626461,0.0,0.0,0.0,0,0.5
1782638992,0.0,0.0,0.0,0,0.5
1782645609,0.0,0.0,0.0,0,0.5
1782651002,0.0,0.0,0.0,0,0.5
1782656982,0.0,0.0,0.0,0,0.5
1782661716,0.0,0.0,0.0,0,0.5
1782665615,0.0,0.0,0.0,0,0.5
1782669343,0.0,0.0,0.0,0,0.5
1782673075,0.0,0.0,0.0,0,0.5
1782677300,0.0,0.0,0.0,0,0.5
1782681424,0.0,0.0,0.0,0,0.5
1782685964,0.0,0.0,0.0,0,0.5
1782690260,0.0,0.0,0.0,0,0.5
1782698077,0.0,0.0,0.0,0,0.5
1782714295,0.0,0.0,0.0,0,0.5
1782732510,0.0,0.0,0.0,0,0.5
1782745009,0.0,0.0,0.0,0,0.5
1782754041,0.0,0.0,0.0,0,0.5
1782760793,0.0,0.0,0.0,0,0.5
1782766864,0.0,0.0,0.0,0,0.5
1782771524,0.0,0.0,0.0,0,0.5
1782775843,0.0,0.0,0.0,0,0.5
1782783291,0.0,0.0,0.0,0,0.5
1782798794,0.0,0.0,0.0,0,0.5
1782809409,0.0,0.0,0.0,0,0.5
1782819400,0.0,0.0,0.0,0,0.5
1782826102,0.0,0.0,0.0,0,0.5
1782835242,0.0,0.0,0.0,0,0.5
1782842977,0.0,0.0,0.0,0,0.5
1782850561,0.0,0.0,0.0,0,0.5
1782856260,0.0,0.0,0.0,0,0.5
1782860433,0.0,0.0,0.0,0,0.5
1782864356,0.0,0.0,0.0,0,0.5
1782881461,0.0,0.0,0.0,0,0.5
1782895362,0.0,0.0,0.0,0,0.5
1782906110,0.0,0.0,0.0,0,0.5
1782914048,0.0,0.0,0.0,0,0.5
1782922382,0.0,0.0,0.0,0,0.5
1782929743,0.0,0.0,0.0,0,0.5
1782937213,0.0,0.0,0.0,0,0.5
1782942898,0.0,0.0,0.0,0,0.5
1782946719,0.0,0.0,0.0,0,0.5
1782950594,0.0,0.0,0.0,0,0.5
1782965924,0.0,0.0,0.0,0,0.5
1782978512,0.0,0.0,0.0,0,0.5
1782987899,0.0,0.0,0.0,0,0.5
1782995054,0.0,0.0,0.0,0,0.5
1783002825,0.0,0.0,0.0,0,0.5
1783009464,0.0,0.0,0.0,0,0.5
1783015701,0.0,0.0,0.0,0,0.5
1783021622,0.0,0.0,0.0,0,0.5
1783025276,0.0,0.0,0.0,0,0.5
1783029303,0.0,0.0,0.0,0,0.5
1783032769,0.0,0.0,0.0,0,0.5
1783036316,0.0,0.0,0.0,0,0.5
1783041835,0.0,0.0,0.0,0,0.5
1783055074,0.0,0.0,0.0,0,0.5
1783067105,0.0,0.0,0.0,0,0.5
1783076716,0.0,0.0,0.0,0,0.5
1783083992,0.0,0.0,0.0,0,0.5
1783092173,0.0,0.0,0.0,0,0.5
1783097393,0.0,0.0,0.0,0,0.5
1783101953,0.0,0.0,0.0,0,0.5
1783107922,0.0,0.0,0.0,0,0.5
1783111434,0.0,0.0,0.0,0,0.5
1783115075,0.0,0.0,0.0,0,0.5
1783118528,0.0,0.0,0.0,0,0.5
1783122076,0.0,0.0,0.0,0,0.5
1783127652,0.0,0.0,0.0,0,0.5
1783140644,0.0,0.0,0.0,0,0.5
1783150450,0.0,0.0,0.0,0,0.5
1783158574,0.0,0.0,0.0,0,0.5
1783163691,0.0,0.0,0.0,0,0.5
1783167472,0.0,0.0,0.0,0,0.5
1783173923,0.0,0.0,0.0,0,0.5
1783178378,0.0,0.0,0.0,0,0.5
1783182581,0.0,0.0,0.0,0,0.5
1783186406,0.0,0.0,0.0,0,0.5
1783190241,0.0,0.0,0.0,0,0.5
1783194610,0.0,0.0,0.0,0,0.5
1783197620,0.0,0.0,0.0,0,0.5
1783200987,0.0,0.0,0.0,0,0.5
1783204574,0.0,0.0,0.0,0,0.5
1783208412,0.0,0.0,0.0,0,0.5
1783214507,0.0,0.0,0.0,0,0.5
1783228427,0.0,0.0,0.0,0,0.5
1783239326,0.0,0.0,0.0,0,0.5
1783247289,0.0,0.0,0.0,0,0.5
1783252383,0.0,0.0,0.0,0,0.5
1783256378,0.0,0.0,0.0,0,0.5
1783262430,0.0,0.0,0.0,0,0.5
1783266648,0.0,0.0,0.0,0,0.5
1783270218,0.0,0.0,0.0,0,0.5
1783273971,0.0,0.0,0.0,0,0.5
1783277634,0.0,0.0,0.0,0,0.5
1783281838,0.0,0.0,0.0,0,0.5
1783286231,0.0,0.0,0.0,0,0.5
1783290459,0.0,0.0,0.0,0,0.5
1783294408,0.0,0.0,0.0,0,0.5
1783300853,0.0,0.0,0.0,0,0.5
1783316558,0.0,0.0,0.0,0,0.5
1783330882,0.0,0.0,0.0,0,0.5
1783343258,0.0,0.0,0.0,0,0.5
1783355318,0.0,0.0,0.0,0,0.5
1783362323,0.0,0.0,0.0,0,0.5
1783369147,0.0,0.0,0.0,0,0.5
1783374703,0.0,0.0,0.0,0,0.5
1783378374,0.0,0.0,0.0,0,0.5
1783382042,0.0,0.0,0.0,0,0.5
1783387816,0.0,0.0,0.0,0,0.5
1783402603,0.0,0.0,0.0,0,0.5
1783414378,0.0,0.0,0.0,0,0.5
1783424116,0.0,0.0,0.0,0,0.5
1783432264,0.0,0.0,0.0,0,0.5
1783440864,0.0,0.0,0.0,0,0.5
1783448378,0.0,0.0,0.0,0,0.5
1783455595,0.0,0.0,0.0,0,0.5
1783460916,0.0,0.0,0.0,0,0.5
1783464473,0.0,0.0,0.0,0,0.5
1783467717,0.0,0.0,0.0,0,0.5
1783472952,0.0,0.0,0.0,0,0.5
1783484919,0.0,0.0,0.0,0,0.5
1783494143,0.0,0.0,0.0,0,0.5
1783503182,0.0,0.0,0.0,0,0.5
1783510044,0.0,0.0,0.0,0,0.5
1783515482,0.0,0.0,0.0,0,0.5
1783523579,0.0,0.0,0.0,0,0.5
1783529325,0.0,0.0,0.0,0,0.5
1783534272,0.0,0.0,0.0,0,0.5
1783540341,0.0,0.0,0.0,0,0.5
1783543916,0.0,0.0,0.0,0,0.5
1783547695,0.0,0.0,0.0,0,0.5
1783551087,0.0,0.0,0.0,0,0.5
1783554974,0.0,0.0,0.0,0,0.5
1783561478,0.0,0.0,0.0,0,0.5
1783576387,0.0,0.0,0.0,0,0.5
1783597683,0.0,0.0,0.0,0,0.5
1783606796,0.0,0.0,0.0,0,0.5
1783616298,0.0,0.0,0.0,0,0.5
1783622832,0.0,0.0,0.0,0,0.5
1783628999,0.0,0.0,0.0,0,0.5
1783634201,0.0,0.0,0.0,0,0.5
1783638101,0.0,0.0,0.0,0,0.5
1783642593,0.0,0.0,0.0,0,0.5
1783657792,0.0,0.0,0.0,0,0.5
1783670320,0.0,0.0,0.0,0,0.5
1783680494,0.0,0.0,0.0,0,0.5
1783688505,0.0,0.0,0.0,0,0.5
1783697948,0.0,0.0,0.0,0,0.5
1783704260,0.0,0.0,0.0,0,0.5
1783709633,0.0,0.0,0.0,0,0.5
1783714185,0.0,0.0,0.0,0,0.5
1783718270,0.0,0.0,0.0,0,0.5
1783722579,0.0,0.0,0.0,0,0.5
1783726069,0.0,0.0,0.0,0,0.5
1783731326,0.0,0.0,0.0,0,0.5
1783742260,0.0,0.0,0.0,0,0.5
1783750058,0.0,0.0,0.0,0,0.5
1783757491,0.0,0.0,0.0,0,0.5
1783763212,0.0,0.0,0.0,0,0.5
1783766973,0.0,0.0,0.0,0,0.5
1783769983,0.0,0.0,0.0,0,0.5
1783773444,0.0,0.0,0.0,0,0.5
1783778853,0.0,0.0,0.0,0,0.5
1783782713,0.0,0.0,0.0,0,0.5
1783786096,0.0,0.0,0.0,0,0.5
1783789921,0.0,0.0,0.0,0,0.5
1783793073,0.0,0.0,0.0,0,0.5
1783797761,0.0,0.0,0.0,0,0.5
1783800823,0.0,0.0,0.0,0,0.5
1783803849,0.0,0.0,0.0,0,0.5
1783807417,0.0,0.0,0.0,0,0.5
1783811190,0.0,0.0,0.0,0,0.5
1783814840,0.0,0.0,0.0,0,0.5
1783828273,0.0,0.0,0.0,0,0.5
1783837399,0.0,0.0,0.0,0,0.5
1783845287,0.0,0.0,0.0,0,0.5
1783851124,0.0,0.0,0.0,0,0.5
1783855460,0.0,0.0,0.0,0,0.5
1783858222,0.0,0.0,0.0,0,0.5
1783864306,0.0,0.0,0.0,0,0.5
1783867503,0.0,0.0,0.0,0,0.5
1783870894,0.0,0.0,0.0,0,0.5
1783873971,0.0,0.0,0.0,0,0.5
1783877992,0.0,0.0,0.0,0,0.5
1783881182,0.0,0.0,0.0,0,0.5
1783885628,0.0,0.0,0.0,0,0.5
1783888343,0.0,0.0,0.0,0,0.5
1783891791,0.0,0.0,0.0,0,0.5
1783895025,0.0,0.0,0.0,0,0.5
1783897980,0.0,0.0,0.0,0,0.5
1783901365,0.0,0.0,0.0,0,0.5
1783914851,0.0,0.0,0.0,0,0.5
1783924907,0.0,0.0,0.0,0,0.5
1783936626,0.0,0.0,0.0,0,0.5
1783945583,0.0,0.0,0.0,0,0.5
1783955889,0.0,0.0,0.0,0,0.5
1783963565,0.0,0.0,0.0,0,0.5
1783968783,0.0,0.0,0.0,0,0.5
1783973033,0.0,0.0,0.0,0,0.5
1783977041,0.0,0.0,0.0,0,0.5
1783980378,0.0,0.0,0.0,0,0.5
1783984148,0.0,0.0,0.0,0,0.5
1783987391,0.0,0.0,0.0,0,0.5
1783999708,0.0,0.0,0.0,0,0.5
1784008042,0.0,0.0,0.0,0,0.5
1784014254,0.0,0.0,0.0,0,0.5
1784021299,0.0,0.0,0.0,0,0.5
1784027075,0.0,0.0,0.0,0,0.5
1784031685,0.0,0.0,0.0,0,0.5
1784038791,0.0,0.0,0.0,0,0.5
1784044370,0.0,0.0,0.0,0,0.5
1784048297,0.0,0.0,0.0,0,0.5
1784051884,0.0,0.0,0.0,0,0.5
1784056059,0.0,0.0,0.0,0,0.5
1784060431,0.0,0.0,0.0,0,0.5
1784064430,0.0,0.0,0.0,0,0.5
1784068080,0.0,0.0,0.0,0,0.5
1784071435,0.0,0.0,0.0,0,0.5
1784074228,0.0,0.0,0.0,0,0.5
1784086088,0.0,0.0,0.0,0,0.5
1784094506,0.0,0.0,0.0,0,0.5
1784101468,0.0,0.0,0.0,0,0.5
1784107999,0.0,0.0,0.0,0,0.5
1784114048,0.0,0.0,0.0,0,0.5
1784119333,0.0,0.0,0.0,0,0.5
1784125526,0.0,0.0,0.0,0,0.5
1784130993,0.0,0.0,0.0,0,0.5
1784135007,0.0,0.0,0.0,0,0.5
1784139507,0.0,0.0,0.0,0,0.5
1784144580,0.0,0.0,0.0,0,0.5
1784148052,0.0,0.0,0.0,0,0.5
1784151376,0.0,0.0,0.0,0,0.5
1784155049,0.0,0.0,0.0,0,0.5
1784158662,0.0,0.0,0.0,0,0.5
1784163891,0.0,0.0,0.0,0,0.5
1784175733,0.0,0.0,0.0,0,0.5
1784183895,0.0,0.0,0.0,0,0.5
1784192339,0.0,0.0,0.0,0,0.5
1784199292,0.0,0.0,0.0,0,0.5
1784203952,0.0,0.0,0.0,0,0.5
1784211557,0.0,0.0,0.0,0,0.5
1784217085,0.0,0.0,0.0,0,0.5
1784221089,0.0,0.0,0.0,0,0.5
1784224819,0.0,0.0,0.0,0,0.5
1784228926,0.0,0.0,0.0,0,0.5
1784232596,0.0,0.0,0.0,0,0.5
1784236428,0.0,0.0,0.0,0,0.5
1784240050,0.0,0.0,0.0,0,0.5
1784243404,0.0,0.0,0.0,0,0.5
1784247012,0.0,0.0,0.0,0,0.5
1784259191,0.0,0.0,0.0,0,0.5
