time,open,high,low,close,volume
1784268252,0.0,0.0,0.0,0,0.5
1784276810,0.0,0.0,0.0,0,0.5
1784283359,0.0,0.0,0.0,0,0.5
1784288483,0.0,0.0,0.0,0,0.5
1784292450,0.0,0.0,0.0,0,0.5
1784298199,0.0,0.0,0.0,0,0.5
1784303513,0.0,0.0,0.0,0,0.5
1784307372,0.0,0.0,0.0,0,0.5
1784310885,0.0,0.0,0.0,0,0.5
1784314027,0.0,0.0,0.0,0,0.5
1784318144,0.0,0.0,0.0,0,0.5
1784320850,0.0,0.0,0.0,0,0.5
1784323831,0.0,0.0,0.0,0,0.5
1784326481,0.0,0.0,0.0,0,0.5
1784329668,0.0,0.0,0.0,0,0.5
1784333176,0.0,0.0,0.0,0,0.5
1784345235,0.0,0.0,0.0,0,0.5
1784353266,0.0,0.0,0.0,0,0.5
1784359063,0.0,0.0,0.0,0,0.5
1784365600,0.0,0.0,0.0,0,0.5
1784371089,0.0,0.0,0.0,0,0.5
1784374484,0.0,0.0,0.0,0,0.5
1784378097,0.0,0.0,0.0,0,0.5
1784383566,0.0,0.0,0.0,0,0.5
1784387492,0.0,0.0,0.0,0,0.5
1784390929,0.0,0.0,0.0,0,0.5
1784394678,0.0,0.0,0.0,0,0.5
1784397938,0.0,0.0,0.0,0,0.5
1784402525,0.0,0.0,0.0,0,0.5
1784405470,0.0,0.0,0.0,0,0.5
1784408604,0.0,0.0,0.0,0,0.5
1784412282,0.0,0.0,0.0,0,0.5
1784416019,0.0,0.0,0.0,0,0.5
1784419591,0.0,0.0,0.0,0,0.5
1784432924,0.0,0.0,0.0,0,0.5
1784442019,0.0,0.0,0.0,0,0.5
1784450407,0.0,0.0,0.0,0,0.5
1784455991,0.0,0.0,0.0,0,0.5
1784460149,0.0,0.0,0.0,0,0.5
1784463070,0.0,0.0,0.0,0,0.5
1784468953,0.0,0.0,0.0,0,0.5
1784472339,0.0,0.0,0.0,0,0.5
1784475545,0.0,0.0,0.0,0,0.5
1784478794,0.0,0.0,0.0,0,0.5
1784482799,0.0,0.0,0.0,0,0.5
1784486127,0.0,0.0,0.0,0,0.5
1784490632,0.0,0.0,0.0,0,0.5
1784493352,0.0,0.0,0.0,0,0.5
1784496788,0.0,0.0,0.0,0,0.5
1784500385,0.0,0.0,0.0,0,0.5
1784504244,0.0,0.0,0.0,0,0.5
1784509909,0.0,0.0,0.0,0,0.5
1784523003,0.0,0.0,0.0,0,0.5
1784533809,0.0,0.0,0.0,0,0.5
1784543842,0.0,0.0,0.0,0,0.5
1784551134,0.0,0.0,0.0,0,0.5
1784559255,0.0,0.0,0.0,0,0.5
1784564351,0.0,0.0,0.0,0,0.5
1784572021,0.0,0.0,0.0,0,0.5
1784577789,0.0,0.0,0.0,0,0.5
1784582502,0.0,0.0,0.0,0,0.5
1784586513,0.0,0.0,0.0,0,0.5
1784590189,0.0,0.0,0.0,0,0.5
1784595484,0.0,0.0,0.0,0,0.5
1784607074,0.0,0.0,0.0,0,0.5
1784616008,0.0,0.0,0.0,0,0.5
1784625316,0.0,0.0,0.0,0,0.5
1784632747,0.0,0.0,0.0,0,0.5
1784638200,0.0,0.0,0.0,0,0.5
1784645569,0.0,0.0,0.0,0,0.5
1784650350,0.0,0.0,0.0,0,0.5
1784655769,0.0,0.0,0.0,0,0.5
1784660051,0.0,0.0,0.0,0,0.5
1784664625,0.0,0.0,0.0,0,0.5
1784669536,0.0,0.0,0.0,0,0.5
1784673243,0.0,0.0,0.0,0,0.5
1784677084,0.0,0.0,0.0,0,0.5
1784682305,0.0,0.0,0.0,0,0.5
1784694657,0.0,0.0,0.0,0,0.5
1784704208,0.0,0.0,0.0,0,0.5
1784713027,0.0,0.0,0.0,0,0.5
1784719765,0.0,0.0,0.0,0,0.5
1784724970,0.0,0.0,0.0,0,0.5
1784731915,0.0,0.0,0.0,0,0.5
1784736705,0.0,0.0,0.0,0,0.5
1784741986,0.0,0.0,0.0,0,0.5
1784745993,0.0,0.0,0.0,0,0.5
1784750359,0.0,0.0,0.0,0,0.5
1784753932,0.0,0.0,0.0,0,0.5
1784757621,0.0,0.0,0.0,0,0.5
1784761149,0.0,0.0,0.0,0,0.5
1784764652,0.0,0.0,0.0,0,0.5
1784770282,0.0,0.0,0.0,0,0.5
1784782294,0.0,0.0,0.0,0,0.5
1784791588,0.0,0.0,0.0,0,0.5
1784799876,0.0,0.0,0.0,0,0.5
1784806377,0.0,0.0,0.0,0,0.5
1784812376,0.0,0.0,0.0,0,0.5
1784820198,0.0,0.0,0.0,0,0.5
1784825635,0.0,0.0,0.0,0,0.5
1784829917,0.0,0.0,0.0,0,0.5
1784835791,0.0,0.0,0.0,0,0.5
1784839315,0.0,0.0,0.0,0,0.5
1784842861,0.0,0.0,0.0,0,0.5
1784846203,0.0,0.0,0.0,0,0.5
1784849677,0.0,0.0,0.0,0,0.5
1784855142,0.0,0.0,0.0,0,0.5
1784867355,0.0,0.0,0.0,0,0.5
1784876690,0.0,0.0,0.0,0,0.5
1784885457,0.0,0.0,0.0,0,0.5
1784891858,0.0,0.0,0.0,0,0.5
1784897539,0.0,0.0,0.0,0,0.5
1784903472,0.0,0.0,0.0,0,0.5
1784908534,0.0,0.0,0.0,0,0.5
1784913499,0.0,0.0,0.0,0,0.5
1784919206,0.0,0.0,0.0,0,0.5
1784923695,0.0,0.0,0.0,0,0.5
1784927956,0.0,0.0,0.0,0,0.5
1784932410,0.0,0.0,0.0,0,0.5
1784936430,0.0,0.0,0.0,0,0.5
1784941691,0.0,0.0,0.0,0,0.5
1784953482,0.0,0.0,0.0,0,0.5
1784961405,0.0,0.0,0.0,0,0.5
1784968595,0.0,0.0,0.0,0,0.5
1784974514,0.0,0.0,0.0,0,0.5
1784979252,0.0,0.0,0.0,0,0.5
1784983339,0.0,0.0,0.0,0,0.5
1784988979,0.0,0.0,0.0,0,0.5
1784992840,0.0,0.0,0.0,0,0.5
1784996197,0.0,0.0,0.0,0,0.5
1784999750,0.0,0.0,0.0,0,0.5
1785002907,0.0,0.0,0.0,0,0.5
1785007958,0.0,0.0,0.0,0,0.5
1785011464,0.0,0.0,0.0,0,0.5
1785014725,0.0,0.0,0.0,0,0.5
1785017711,0.0,0.0,0.0,0,0.5
1785021128,0.0,0.0,0.0,0,0.5
1785024701,0.0,0.0,0.0,0,0.5
1785037941,0.0,0.0,0.0,0,0.5
1785047263,0.0,0.0,0.0,0,0.5
1785055443,0.0,0.0,0.0,0,0.5
1785061380,0.0,0.0,0.0,0,0.5
1785066162,0.0,0.0,0.0,0,0.5
1785069871,0.0,0.0,0.0,0,0.5
1785075307,0.0,0.0,0.0,0,0.5
1785079299,0.0,0.0,0.0,0,0.5
1785083284,0.0,0.0,0.0,0,0.5
1785087078,0.0,0.0,0.0,0,0.5
1785090759,0.0,0.0,0.0,0,0.5
1785095448,0.0,0.0,0.0,0,0.5
1785098617,0.0,0.0,0.0,0,0.5
1785101883,0.0,0.0,0.0,0,0.5
1785105564,0.0,0.0,0.0,0,0.5
1785109116,0.0,0.0,0.0,0,0.5
1785114983,0.0,0.0,0.0,0,0.5
1785127983,0.0,0.0,0.0,0,0.5
1785140393,0.0,0.0,0.0,0,0.5
1785152862,0.0,0.0,0.0,0,0.5
1785161039,0.0,0.0,0.0,0,0.5
1785170035,0.0,0.0,0.0,0,0.5
1785175920,0.0,0.0,0.0,0,0.5
1785181894,0.0,0.0,0.0,0,0.5
1785185919,0.0,0.0,0.0,0,0.5
1785189526,0.0,0.0,0.0,0,0.5
1785192880,0.0,0.0,0.0,0,0.5
1785196343,0.0,0.0,0.0,0,0.5
1785201151,0.0,0.0,0.0,0,0.5
1785212725,0.0,0.0,0.0,0,0.5
1785222434,0.0,0.0,0.0,0,0.5
1785231927,0.0,0.0,0.0,0,0.5
1785239170,0.0,0.0,0.0,0,0.5
1785244827,0.0,0.0,0.0,0,0.5
1785253282,0.0,0.0,0.0,0,0.5
1785258435,0.0,0.0,0.0,0,0.5
1785264114,0.0,0.0,0.0,0,0.5
1785269155,0.0,0.0,0.0,0,0.5
1785273610,0.0,0.0,0.0,0,0.5
1785277867,0.0,0.0,0.0,0,0.5
1785281455,0.0,0.0,0.0,0,0.5
1785286652,0.0,0.0,0.0,0,0.5
1785297504,0.0,0.0,0.0,0,0.5
1785306334,0.0,0.0,0.0,0,0.5
1785316780,0.0,0.0,0.0,0,0.5
1785325109,0.0,0.0,0.0,0,0.5
1785331336,0.0,0.0,0.0,0,0.5
1785338735,0.0,0.0,0.0,0,0.5
1785343489,0.0,0.0,0.0,0,0.5
1785347733,0.0,0.0,0.0,0,0.5
1785350815,0.0,0.0,0.0,0,0.5
1785355562,0.0,0.0,0.0,0,0.5
1785359501,0.0,0.0,0.0,0,0.5
1785363069,0.0,0.0,0.0,0,0.5
1785366732,0.0,0.0,0.0,0,0.5
1785370186,0.0,0.0,0.0,0,0.5
1785381821,0.0,0.0,0.0,0,0.5
1785391466,0.0,0.0,0.0,0,0.5
1785401214,0.0,0.0,0.0,0,0.5
1785408741,0.0,0.0,0.0,0,0.5
1785414036,0.0,0.0,0.0,0,0.5
1785422367,0.0,0.0,0.0,0,0.5
1785428024,0.0,0.0,0.0,0,0.5
1785433636,0.0,0.0,0.0,0,0.5
1785438319,0.0,0.0,0.0,0,0.5
1785443074,0.0,0.0,0.0,0,0.5
1785447534,0.0,0.0,0.0,0,0.5
1785451517,0.0,0.0,0.0,0,0.5
1785454954,0.0,0.0,0.0,0,0.5
1785460336,0.0,0.0,0.0,0,0.5
1785472600,0.0,0.0,0.0,0,0.5
1785483173,0.0,0.0,0.0,0,0.5
1785492848,0.0,0.0,0.0,0,0.5
1785500154,0.0,0.0,0.0,0,0.5
1785508538,0.0,0.0,0.0,0,0.5
1785514909,0.0,0.0,0.0,0,0.5
1785520798,0.0,0.0,0.0,0,0.5
1785525449,0.0,0.0,0.0,0,0.5
1785530397,0.0,0.0,0.0,0,0.5
1785534303,0.0,0.0,0.0,0,0.5
1785537757,0.0,0.0,0.0,0,0.5
1785541240,0.0,0.0,0.0,0,0.5
1785546687,0.0,0.0,0.0,0,0.5
1785558780,0.0,0.0,0.0,0,0.5
1785568347,0.0,0.0,0.0,0,0.5
1785575944,0.0,0.0,0.0,0,0.5
1785581674,0.0,0.0,0.0,0,0.5
1785585240,0.0,0.0,0.0,0,0.5
1785588348,0.0,0.0,0.0,0,0.5
1785593621,0.0,0.0,0.0,0,0.5
1785597436,0.0,0.0,0.0,0,0.5
1785601692,0.0,0.0,0.0,0,0.5
1785605416,0.0,0.0,0.0,0,0.5
1785608963,0.0,0.0,0.0,0,0.5
1785613345,0.0,0.0,0.0,0,0.5
1785616395,0.0,0.0,0.0,0,0.5
1785620019,0.0,0.0,0.0,0,0.5
1785623714,0.0,0.0,0.0,0,0.5
1785627460,0.0,0.0,0.0,0,0.5
1785633207,0.0,0.0,0.0,0,0.5
1785645353,0.0,0.0,0.0,0,0.5
1785654941,0.0,0.0,0.0,0,0.5
1785662506,0.0,0.0,0.0,0,0.5
1785668156,0.0,0.0,0.0,0,0.5
1785671473,0.0,0.0,0.0,0,0.5
1785674855,0.0,0.0,0.0,0,0.5
1785680439,0.0,0.0,0.0,0,0.5
1785684858,0.0,0.0,0.0,0,0.5
1785688490,0.0,0.0,0.0,0,0.5
1785692552,0.0,0.0,0.0,0,0.5
1785695959,0.0,0.0,0.0,0,0.5
1785700232,0.0,0.0,0.0,0,0.5
1785703237,0.0,0.0,0.0,0,0.5
1785706410,0.0,0.0,0.0,0,0.5
1785710155,0.0,0.0,0.0,0,0.5
1785713936,0.0,0.0,0.0,0,0.5
1785719602,0.0,0.0,0.0,0,0.5
1785732382,0.0,0.0,0.0,0,0.5
1785744256,0.0,0.0,0.0,0,0.5
1785757277,0.0,0.0,0.0,0,0.5
1785765691,0.0,0.0,0.0,0,0.5
1785774352,0.0,0.0,0.0,0,0.5
1785780873,0.0,0.0,0.0,0,0.5
1785787005,0.0,0.0,0.0,0,0.5
1785790234,0.0,0.0,0.0,0,0.5
1785794144,0.0,0.0,0.0,0,0.5
1785797217,0.0,0.0,0.0,0,0.5
1785801408,0.0,0.0,0.0,0,0.5
1785805971,0.0,0.0,0.0,0,0.5
1785817762,0.0,0.0,0.0,0,0.5
1785827379,0.0,0.0,0.0,0,0.5
1785836923,0.0,0.0,0.0,0,0.5
1785844408,0.0,0.0,0.0,0,0.5
1785850218,0.0,0.0,0.0,0,0.5
1785858849,0.0,0.0,0.0,0,0.5
1785864401,0.0,0.0,0.0,0,0.5
1785870083,0.0,0.0,0.0,0,0.5
1785875022,0.0,0.0,0.0,0,0.5
1785879891,0.0,0.0,0.0,0,0.5
1785883476,0.0,0.0,0.0,0,0.5
1785886950,0.0,0.0,0.0,0,0.5
1785891798,0.0,0.0,0.0,0,0.5
1785904024,0.0,0.0,0.0,0,0.5
1785913711,0.0,0.0,0.0,0,0.5
1785923183,0.0,0.0,0.0,0,0.5
1785930394,0.0,0.0,0.0,0,0.5
1785936192,0.0,0.0,0.0,0,0.5
1785944117,0.0,0.0,0.0,0,0.5
1785949740,0.0,0.0,0.0,0,0.5
1785955642,0.0,0.0,0.0,0,0.5
1785961213,0.0,0.0,0.0,0,0.5
1785966014,0.0,0.0,0.0,0,0.5
1785969665,0.0,0.0,0.0,0,0.5
1785972949,0.0,0.0,0.0,0,0.5
1785978136,0.0,0.0,0.0,0,0.5
1785990481,0.0,0.0,0.0,0,0.5
1786000323,0.0,0.0,0.0,0,0.5
1786009782,0.0,0.0,0.0,0,0.5
1786017290,0.0,0.0,0.0,0,0.5
1786022793,0.0,0.0,0.0,0,0.5
1786030588,0.0,0.0,0.0,0,0.5
1786062770,0.0,0.0,0.0,0,0.5
1786073846,0.0,0.0,0.0,0,0.5
1786080114,0.0,0.0,0.0,0,0.5
1786084793,0.0,0.0,0.0,0,0.5
1786089412,0.0,0.0,0.0,0,0.5
1786092229,0.0,0.0,0.0,0,0.5
1786095655,0.0,0.0,0.0,0,0.5
1786098735,0.0,0.0,0.0,0,0.5
1786102187,0.0,0.0,0.0,0,0.5
1786104476,0.0,0.0,0.0,0,0.5
1786109699,0.0,0.0,0.0,0,0.5
1786113481,0.0,0.0,0.0,0,0.5
1786116760,0.0,0.0,0.0,0,0.5
1786120301,0.0,0.0,0.0,0,0.5
1786123487,0.0,0.0,0.0,0,0.5
1786126135,0.0,0.0,0.0,0,0.5
1786129962,0.0,0.0,0.0,0,0.5
1786132703,0.0,0.0,0.0,0,0.5
1786134656,0.0,0.0,0.0,0,0.5
1786137058,0.0,0.0,0.0,0,0.5
1786139606,0.0,0.0,0.0,0,0.5
1786141387,0.0,0.0,0.0,0,0.5
1786143710,0.0,0.0,0.0,0,0.5
1786146388,0.0,0.0,0.0,0,0.5
1786147607,0.0,0.0,0.0,0,0.5
1786155575,0.0,0.0,0.0,0,0.5
1786160982,0.0,0.0,0.0,0,0.5
1786164286,0.0,0.0,0.0,0,0.5
1786166794,0.0,0.0,0.0,0,0.5
1786169004,0.0,0.0,0.0,0,0.5
1786173114,0.0,0.0,0.0,0,0.5
1786175856,0.0,0.0,0.0,0,0.5
1786177635,0.0,0.0,0.0,0,0.5
1786180088,0.0,0.0,0.0,0,0.5
1786182732,0.0,0.0,0.0,0,0.5
1786184341,0.0,0.0,0.0,0,0.5
1786186662,0.0,0.0,0.0,0,0.5
1786188021,0.0,0.0,0.0,0,0.5
1786189850,0.0,0.0,0.0,0,0.5
1786191573,0.0,0.0,0.0,0,0.5
1786195471,0.0,0.0,0.0,0,0.5
1786197837,0.0,0.0,0.0,0,0.5
1786200453,0.0,0.0,0.0,0,0.5
1786202203,0.0,0.0,0.0,0,0.5
1786204021,0.0,0.0,0.0,0,0.5
1786205821,0.0,0.0,0.0,0,0.5
1786208344,0.0,0.0,0.0,0,0.5
1786209820,0.0,0.0,0.0,0,0.5
1786211645,0.0,0.0,0.0,0,0.5
1786213085,0.0,0.0,0.0,0,0.5
1786215965,0.0,0.0,0.0,0,0.5
1786218123,0.0,0.0,0.0,0,0.5
1786219232,0.0,0.0,0.0,0,0.5
1786220759,0.0,0.0,0.0,0,0.5
1786222489,0.0,0.0,0.0,0,0.5
1786223828,0.0,0.0,0.0,0,0.5
1786225973,0.0,0.0,0.0,0,0.5
1786227289,0.0,0.0,0.0,0,0.5
1786229179,0.0,0.0,0.0,0,0.5
1786230339,0.0,0.0,0.0,0,0.5
1786232555,0.0,0.0,0.0,0,0.5
1786233697,0.0,0.0,0.0,0,0.5
1786239686,0.0,0.0,0.0,0,0.5
1786245674,0.0,0.0,0.0,0,0.5
1786250556,0.0,0.0,0.0,0,0.5
1786253629,0.0,0.0,0.0,0,0.5
1786256874,0.0,0.0,0.0,0,0.5
1786260635,0.0,0.0,0.0,0,0.5
1786262908,0.0,0.0,0.0,0,0.5
1786265960,0.0,0.0,0.0,0,0.5
1786268003,0.0,0.0,0.0,0,0.5
1786270157,0.0,0.0,0.0,0,0.5
1786272646,0.0,0.0,0.0,0,0.5
1786274286,0.0,0.0,0.0,0,0.5
1786276343,0.0,0.0,0.0,0,0.5
1786278080,0.0,0.0,0.0,0,0.5
1786282093,0.0,0.0,0.0,0,0.5
1786284309,0.0,0.0,0.0,0,0.5
1786287021,0.0,0.0,0.0,0,0.5
1786288742,0.0,0.0,0.0,0,0.5
1786290871,0.0,0.0,0.0,0,0.5
1786292297,0.0,0.0,0.0,0,0.5
1786294918,0.0,0.0,0.0,0,0.5
1786297519,0.0,0.0,0.0,0,0.5
1786298742,0.0,0.0,0.0,0,0.5
1786301925,0.0,0.0,0.0,0,0.5
1786303603,0.0,0.0,0.0,0,0.5
1786305227,0.0,0.0,0.0,0,0.5
1786306640,0.0,0.0,0.0,0,0.5
1786309137,0.0,0.0,0.0,0,0.5
1786310667,0.0,0.0,0.0,0,0.5
1786312533,0.0,0.0,0.0,0,0.5
1786313777,0.0,0.0,0.0,0,0.5
1786315860,0.0,0.0,0.0,0,0.5
1786317484,0.0,0.0,0.0,0,0.5
1786319696,0.0,0.0,0.0,0,0.5
1786322486,0.0,0.0,0.0,0,0.5
1786330663,0.0,0.0,0.0,0,0.5
1786335744,0.0,0.0,0.0,0,0.5
1786341164,0.0,0.0,0.0,0,0.5
1786345319,0.0,0.0,0.0,0,0.5
1786351808,0.0,0.0,0.0,0,0.5
1786356420,0.0,0.0,0.0,0,0.5
1786360792,0.0,0.0,0.0,0,0.5
1786363577,0.0,0.0,0.0,0,0.5
1786369200,0.0,0.0,0.0,0,0.5
1786372914,0.0,0.0,0.0,0,0.5
1786376157,0.0,0.0,0.0,0,0.5
1786379370,0.0,0.0,0.0,0,0.5
1786382680,0.0,0.0,0.0,0,0.5
1786385404,0.0,0.0,0.0,0,0.5
1786389194,0.0,0.0,0.0,0,0.5
1786392045,0.0,0.0,0.0,0,0.5
1786394342,0.0,0.0,0.0,0,0.5
1786397114,0.0,0.0,0.0,0,0.5
1786399438,0.0,0.0,0.0,0,0.5
1786402470,0.0,0.0,0.0,0,0.5
1786404192,0.0,0.0,0.0,0,0.5
1786406227,0.0,0.0,0.0,0,0.5
1786409079,0.0,0.0,0.0,0,0.5
1786416747,0.0,0.0,0.0,0,0.5
1786421373,0.0,0.0,0.0,0,0.5
1786425657,0.0,0.0,0.0,0,0.5
1786428707,0.0,0.0,0.0,0,0.5
1786433630,0.0,0.0,0.0,0,0.5
1786437333,0.0,0.0,0.0,0,0.5
1786441158,0.0,0.0,0.0,0,0.5
1786444264,0.0,0.0,0.0,0,0.5
1786446896,0.0,0.0,0.0,0,0.5
1786449403,0.0,0.0,0.0,0,0.5
1786451673,0.0,0.0,0.0,0,0.5
1786457111,0.0,0.0,0.0,0,0.5
1786461316,0.0,0.0,0.0,0,0.5
1786464684,0.0,0.0,0.0,0,0.5
1786468252,0.0,0.0,0.0,0,0.5
1786471517,0.0,0.0,0.0,0,0.5
1786475875,0.0,0.0,0.0,0,0.5
1786478957,0.0,0.0,0.0,0,0.5
1786482092,0.0,0.0,0.0,0,0.5
1786484764,0.0,0.0,0.0,0,0.5
1786487132,0.0,0.0,0.0,0,0.5
1786489774,0.0,0.0,0.0,0,0.5
1786492592,0.0,0.0,0.0,0,0.5
1786495625,0.0,0.0,0.0,0,0.5
1786504571,0.0,0.0,0.0,0,0.5
1786510976,0.0,0.0,0.0,0,0.5
1786516845,0.0,0.0,0.0,0,0.5
1786521817,0.0,0.0,0.0,0,0.5
1786526586,0.0,0.0,0.0,0,0.5
1786530756,0.0,0.0,0.0,0,0.5
1786534113,0.0,0.0,0.0,0,0.5
1786536420,0.0,0.0,0.0,0,0.5
1786542093,0.0,0.0,0.0,0,0.5
1786545747,0.0,0.0,0.0,0,0.5
1786548938,0.0,0.0,0.0,0,0.5
1786552375,0.0,0.0,0.0,0,0.5
1786556305,0.0,0.0,0.0,0,0.5
1786559589,0.0,0.0,0.0,0,0.5
1786563954,0.0,0.0,0.0,0,0.5
1786566229,0.0,0.0,0.0,0,0.5
1786569011,0.0,0.0,0.0,0,0.5
1786572006,0.0,0.0,0.0,0,0.5
1786574185,0.0,0.0,0.0,0,0.5
1786576915,0.0,0.0,0.0,0,0.5
1786579476,0.0,0.0,0.0,0,0.5
1786589014,0.0,0.0,0.0,0,0.5
1786595419,0.0,0.0,0.0,0,0.5
1786600537,0.0,0.0,0.0,0,0.5
1786604742,0.0,0.0,0.0,0,0.5
1786610521,0.0,0.0,0.0,0,0.5
1786614378,0.0,0.0,0.0,0,0.5
1786617928,0.0,0.0,0.0,0,0.5
1786620509,0.0,0.0,0.0,0,0.5
1786622842,0.0,0.0,0.0,0,0.5
1786628513,0.0,0.0,0.0,0,0.5
1786635389,0.0,0.0,0.0,0,0.5
1786638748,0.0,0.0,0.0,0,0.5
1786642714,0.0,0.0,0.0,0,0.5
1786646083,0.0,0.0,0.0,0,0.5
1786650147,0.0,0.0,0.0,0,0.5
1786652331,0.0,0.0,0.0,0,0.5
1786655412,0.0,0.0,0.0,0,0.5
1786658377,0.0,0.0,0.0,0,0.5
1786660550,0.0,0.0,0.0,0,0.5
1786663411,0.0,0.0,0.0,0,0.5
1786665883,0.0,0.0,0.0,0,0.5
1786675354,0.0,0.0,0.0,0,0.5
1786681648,0.0,0.0,0.0,0,0.5
1786686760,0.0,0.0,0.0,0,0.5
1786690958,0.0,0.0,0.0,0,0.5
1786696575,0.0,0.0,0.0,0,0.5
1786700487,0.0,0.0,0.0,0,0.5
1786703904,0.0,0.0,0.0,0,0.5
1786706719,0.0,0.0,0.0,0,0.5
1786709025,0.0,0.0,0.0,0,0.5
1786714645,0.0,0.0,0.0,0,0.5
1786718200,0.0,0.0,0.0,0,0.5
1786721288,0.0,0.0,0.0,0,0.5
1786723988,0.0,0.0,0.0,0,0.5
1786727390,0.0,0.0,0.0,0,0.5
1786730611,0.0,0.0,0.0,0,0.5
1786734665,0.0,0.0,0.0,0,0.5
1786737245,0.0,0.0,0.0,0,0.5
1786738761,0.0,0.0,0.0,0,0.5
1786740743,0.0,0.0,0.0,0,0.5
1786742015,0.0,0.0,0.0,0,0.5
1786743531,0.0,0.0,0.0,0,0.5
1786744606,0.0,0.0,0.0,0,0.5
1786745430,0.0,0.0,0.0,0,0.5
1786747082,0.0,0.0,0.0,0,0.5
1786748282,0.0,0.0,0.0,0,0.5
1786749205,0.0,0.0,0.0,0,0.5
1786750516,0.0,0.0,0.0,0,0.5
1786751890,0.0,0.0,0.0,0,0.5
1786754349,0.0,0.0,0.0,0,0.5
1786759437,0.0,0.0,0.0,0,0.5
1786762961,0.0,0.0,0.0,0,0.5
1786765909,0.0,0.0,0.0,0,0.5
1786767468,0.0,0.0,0.0,0,0.5
1786769625,0.0,0.0,0.0,0,0.5
1786770841,0.0,0.0,0.0,0,0.5
1786772377,0.0,0.0,0.0,0,0.5
1786773537,0.0,0.0,0.0,0,0.5
1786775061,0.0,0.0,0.0,0,0.5
1786777471,0.0,0.0,0.0,0,0.5
1786779667,0.0,0.0,0.0,0,0.5
1786780708,0.0,0.0,0.0,0,0.5
1786781869,0.0,0.0,0.0,0,0.5
1786783896,0.0,0.0,0.0,0,0.5
1786785236,0.0,0.0,0.0,0,0.5
1786786737,0.0,0.0,0.0,0,0.5
1786787819,0.0,0.0,0.0,0,0.5
1786788658,0.0,0.0,0.0,0,0.5
1786790200,0.0,0.0,0.0,0,0.5
1786791383,0.0,0.0,0.0,0,0.5
1786792126,0.0,0.0,0.0,0,0.5
1786793564,0.0,0.0,0.0,0,0.5
1786794879,0.0,0.0,0.0,0,0.5
1786795926,0.0,0.0,0.0,0,0.5
1786798645,0.0,0.0,0.0,0,0.5
1786800181,0.0,0.0,0.0,0,0.5
1786801753,0.0,0.0,0.0,0,0.5
1786803010,0.0,0.0,0.0,0,0.5
1786804609,0.0,0.0,0.0,0,0.5
1786805847,0.0,0.0,0.0,0,0.5
1786806621,0.0,0.0,0.0,0,0.5
1786808016,0.0,0.0,0.0,0,0.5
1786809309,0.0,0.0,0.0,0,0.5
1786810164,0.0,0.0,0.0,0,0.5
1786811909,0.0,0.0,0.0,0,0.5
1786813071,0.0,0.0,0.0,0,0.5
1786813967,0.0,0.0,0.0,0,0.5
1786815237,0.0,0.0,0.0,0,0.5
1786816530,0.0,0.0,0.0,0,0.5
1786817403,0.0,0.0,0.0,0,0.5
1786819543,0.0,0.0,0.0,0,0.5
1786820633,0.0,0.0,0.0,0,0.5
1786822304,0.0,0.0,0.0,0,0.5
1786823179,0.0,0.0,0.0,0,0.5
1786823812,0.0,0.0,0.0,0,0.5
1786824532,0.0,0.0,0.0,0,0.5
1786826217,0.0,0.0,0.0,0,0.5
1786827439,0.0,0.0,0.0,0,0.5
1786828253,0.0,0.0,0.0,0,0.5
1786829631,0.0,0.0,0.0,0,0.5
1786830895,0.0,0.0,0.0,0,0.5
1786831540,0.0,0.0,0.0,0,0.5
1786833312,0.0,0.0,0.0,0,0.5
1786834583,0.0,0.0,0.0,0,0.5
1786835346,0.0,0.0,0.0,0,0.5
1786836775,0.0,0.0,0.0,0,0.5
1786838087,0.0,0.0,0.0,0,0.5
1786840053,0.0,0.0,0.0,0,0.5
1786845776,0.0,0.0,0.0,0,0.5
1786849874,0.0,0.0,0.0,0,0.5
1786852640,0.0,0.0,0.0,0,0.5
1786854288,0.0,0.0,0.0,0,0.5
1786856212,0.0,0.0,0.0,0,0.5
1786857422,0.0,0.0,0.0,0,0.5
1786859444,0.0,0.0,0.0,0,0.5
1786861090,0.0,0.0,0.0,0,0.5
1786864021,0.0,0.0,0.0,0,0.5
1786866155,0.0,0.0,0.0,0,0.5
1786867147,0.0,0.0,0.0,0,0.5
1786868443,0.0,0.0,0.0,0,0.5
1786870393,0.0,0.0,0.0,0,0.5
1786871707,0.0,0.0,0.0,0,0.5
1786873303,0.0,0.0,0.0,0,0.5
1786874241,0.0,0.0,0.0,0,0.5
1786875130,0.0,0.0,0.0,0,0.5
1786876662,0.0,0.0,0.0,0,0.5
1786877818,0.0,0.0,0.0,0,0.5
1786878605,0.0,0.0,0.0,0,0.5
1786879976,0.0,0.0,0.0,0,0.5
1786881290,0.0,0.0,0.0,0,0.5
1786882345,0.0,0.0,0.0,0,0.5
1786885153,0.0,0.0,0.0,0,0.5
1786886804,0.0,0.0,0.0,0,0.5
1786888228,0.0,0.0,0.0,0,0.5
1786889471,0.0,0.0,0.0,0,0.5
1786891008,0.0,0.0,0.0,0,0.5
1786892255,0.0,0.0,0.0,0,0.5
1786893091,0.0,0.0,0.0,0,0.5
1786894462,0.0,0.0,0.0,0,0.5
1786895753,0.0,0.0,0.0,0,0.5
1786896592,0.0,0.0,0.0,0,0.5
1786898359,0.0,0.0,0.0,0,0.5
1786899515,0.0,0.0,0.0,0,0.5
1786900434,0.0,0.0,0.0,0,0.5
