time,open,high,low,close,volume
1781080681,0.0,0.0,0.0,0,0.5
1781092724,0.0,0.0,0.0,0,0.5
1781103175,0.0,0.0,0.0,0,0.5
1781113781,0.0,0.0,0.0,0,0.5
1781121876,0.0,0.0,0.0,0,0.5
1781130083,0.0,0.0,0.0,0,0.5
1781135699,0.0,0.0,0.0,0,0.5
1781143781,0.0,0.0,0.0,0,0.5
1781161491,0.0,0.0,0.0,0,0.5
1781178496,0.0,0.0,0.0,0,0.5
1781191606,0.0,0.0,0.0,0,0.5
1781202681,0.0,0.0,0.0,0,0.5
1781210672,0.0,0.0,0.0,0,0.5
1781216955,0.0,0.0,0.0,0,0.5
1781222437,0.0,0.0,0.0,0,0.5
1781233309,0.0,0.0,0.0,0,0.5
1781249054,0.0,0.0,0.0,0,0.5
1781262812,0.0,0.0,0.0,0,0.5
1781273831,0.0,0.0,0.0,0,0.5
1781284670,0.0,0.0,0.0,0,0.5
1781292526,0.0,0.0,0.0,0,0.5
1781298771,0.0,0.0,0.0,0,0.5
1781304405,0.0,0.0,0.0,0,0.5
1781309281,0.0,0.0,0.0,0,0.5
1781326130,0.0,0.0,0.0,0,0.5
1781338612,0.0,0.0,0.0,0,0.5
1781347240,0.0,0.0,0.0,0,0.5
1781352874,0.0,0.0,0.0,0,0.5
1781360737,0.0,0.0,0.0,0,0.5
1781366152,0.0,0.0,0.0,0,0.5
1781370431,0.0,0.0,0.0,0,0.5
1781375066,0.0,0.0,0.0,0,0.5
1781380809,0.0,0.0,0.0,0,0.5
1781384932,0.0,0.0,0.0,0,0.5
1781389124,0.0,0.0,0.0,0,0.5
1781393943,0.0,0.0,0.0,0,0.5
1781402444,0.0,0.0,0.0,0,0.5
1781418949,0.0,0.0,0.0,0,0.5
1781431714,0.0,0.0,0.0,0,0.5
1781439323,0.0,0.0,0.0,0,0.5
1781447371,0.0,0.0,0.0,0,0.5
1781453011,0.0,0.0,0.0,0,0.5
1781459112,0.0,0.0,0.0,0,0.5
1781463514,0.0,0.0,0.0,0,0.5
1781468162,0.0,0.0,0.0,0,0.5
1781473228,0.0,0.0,0.0,0,0.5
1781477445,0.0,0.0,0.0,0,0.5
1781481572,0.0,0.0,0.0,0,0.5
1781492105,0.0,0.0,0.0,0,0.5
1781513161,0.0,0.0,0.0,0,0.5
1781535009,0.0,0.0,0.0,0,0.5
1781550027,0.0,0.0,0.0,0,0.5
1781559754,0.0,0.0,0.0,0,0.5
1781565917,0.0,0.0,0.0,0,0.5
1781575566,0.0,0.0,0.0,0,0.5
1781595720,0.0,0.0,0.0,0,0.5
1781613043,0.0,0.0,0.0,0,0.5
1781631150,0.0,0.0,0.0,0,0.5
1781641555,0.0,0.0,0.0,0,0.5
1781648874,0.0,0.0,0.0,0,0.5
1781654092,0.0,0.0,0.0,0,0.5
1781662307,0.0,0.0,0.0,0,0.5
1781681292,0.0,0.0,0.0,0,0.5
1781697731,0.0,0.0,0.0,0,0.5
1781710133,0.0,0.0,0.0,0,0.5
1781719394,0.0,0.0,0.0,0,0.5
1781728277,0.0,0.0,0.0,0,0.5
1781734919,0.0,0.0,0.0,0,0.5
1781740741,0.0,0.0,0.0,0,0.5
1781750518,0.0,0.0,0.0,0,0.5
1781767235,0.0,0.0,0.0,0,0.5
1781782553,0.0,0.0,0.0,0,0.5
1781793352,0.0,0.0,0.0,0,0.5
1781804897,0.0,0.0,0.0,0,0.5
1781813102,0.0,0.0,0.0,0,0.5
1781821559,0.0,0.0,0.0,0,0.5
1781827499,0.0,0.0,0.0,0,0.5
1781846591,0.0,0.0,0.0,0,0.5
1781863125,0.0,0.0,0.0,0,0.5
1781875779,0.0,0.0,0.0,0,0.5
1781885984,0.0,0.0,0.0,0,0.5
1781892890,0.0,0.0,0.0,0,0.5
1781899467,0.0,0.0,0.0,0,0.5
1781904078,0.0,0.0,0.0,0,0.5
1781908243,0.0,0.0,0.0,0,0.5
1781912229,0.0,0.0,0.0,0,0.5
1781919616,0.0,0.0,0.0,0,0.5
1781935429,0.0,0.0,0.0,0,0.5
1781948268,0.0,0.0,0.0,0,0.5
1781955293,0.0,0.0,0.0,0,0.5
1781961180,0.0,0.0,0.0,0,0.5
1781968383,0.0,0.0,0.0,0,0.5
1781974102,0.0,0.0,0.0,0,0.5
1781978709,0.0,0.0,0.0,0,0.5
1781985286,0.0,0.0,0.0,0,0.5
1781989303,0.0,0.0,0.0,0,0.5
1781993211,0.0,0.0,0.0,0,0.5
1781997933,0.0,0.0,0.0,0,0.5
1782006369,0.0,0.0,0.0,0,0.5
1782023609,0.0,0.0,0.0,0,0.5
1782037371,0.0,0.0,0.0,0,0.5
1782044702,0.0,0.0,0.0,0,0.5
1782052762,0.0,0.0,0.0,0,0.5
1782058877,0.0,0.0,0.0,0,0.5
1782064883,0.0,0.0,0.0,0,0.5
1782070095,0.0,0.0,0.0,0,0.5
1782075177,0.0,0.0,0.0,0,0.5
1782079695,0.0,0.0,0.0,0,0.5
1782085448,0.0,0.0,0.0,0,0.5
1782094194,0.0,0.0,0.0,0,0.5
1782113992,0.0,0.0,0.0,0,0.5
1782134290,0.0,0.0,0.0,0,0.5
1782151238,0.0,0.0,0.0,0,0.5
1782160834,0.0,0.0,0.0,0,0.5
1782167189,0.0,0.0,0.0,0,0.5
1782172165,0.0,0.0,0.0,0,0.5
1782179659,0.0,0.0,0.0,0,0.5
1782194275,0.0,0.0,0.0,0,0.5
1782204921,0.0,0.0,0.0,0,0.5
1782215479,0.0,0.0,0.0,0,0.5
1782224054,0.0,0.0,0.0,0,0.5
1782232908,0.0,0.0,0.0,0,0.5
1782239420,0.0,0.0,0.0,0,0.5
1782246765,0.0,0.0,0.0,0,0.5
1782252286,0.0,0.0,0.0,0,0.5
1782256920,0.0,0.0,0.0,0,0.5
1782264202,0.0,0.0,0.0,0,0.5
1782278082,0.0,0.0,0.0,0,0.5
1782290096,0.0,0.0,0.0,0,0.5
1782300513,0.0,0.0,0.0,0,0.5
1782308123,0.0,0.0,0.0,0,0.5
1782316815,0.0,0.0,0.0,0,0.5
1782323486,0.0,0.0,0.0,0,0.5
1782329041,0.0,0.0,0.0,0,0.5
1782335130,0.0,0.0,0.0,0,0.5
1782340787,0.0,0.0,0.0,0,0.5
1782344929,0.0,0.0,0.0,0,0.5
1782352582,0.0,0.0,0.0,0,0.5
1782366974,0.0,0.0,0.0,0,0.5
1782377069,0.0,0.0,0.0,0,0.5
1782386607,0.0,0.0,0.0,0,0.5
1782394396,0.0,0.0,0.0,0,0.5
1782403806,0.0,0.0,0.0,0,0.5
1782411933,0.0,0.0,0.0,0,0.5
1782419334,0.0,0.0,0.0,0,0.5
1782424814,0.0,0.0,0.0,0,0.5
1782429231,0.0,0.0,0.0,0,0.5
1782433458,0.0,0.0,0.0,0,0.5
1782449342,0.0,0.0,0.0,0,0.5
1782462374,0.0,0.0,0.0,0,0.5
1782472885,0.0,0.0,0.0,0,0.5
1782480500,0.0,0.0,0.0,0,0.5
1782488260,0.0,0.0,0.0,0,0.5
1782494585,0.0,0.0,0.0,0,0.5
1782501286,0.0,0.0,0.0,0,0.5
1782507374,0.0,0.0,0.0,0,0.5
1782511249,0.0,0.0,0.0,0,0.5
1782515038,0.0,0.0,0.0,0,0.5
1782519663,0.0,0.0,0.0,0,0.5
1782534759,0.0,0.0,0.0,0,0.5
1782546034,0.0,0.0,0.0,0,0.5
1782553884,0.0,0.0,0.0,0,0.5
1782559162,0.0,0.0,0.0,0,0.5
1782564613,0.0,0.0,0.0,0,0.5
1782570146,0.0,0.0,0.0,0,0.5
1782575165,0.0,0.0,0.0,0,0.5
1782578881,0.0,0.0,0.0,0,0.5
1782582873,0.0,0.0,0.0,0,0.5
1782586793,0.0,0.0,0.0,0,0.5
1782590818,0.0,0.0,0.0,0,0.5
1782595217,0.0,0.0,0.0,0,0.5
1782599741,0.0,0.0,0.0,0,0.5
1782603677,0.0,0.0,0.0,0,0.5
1782610803,0.0,0.0,0.0,0,0.5
1782626581,0.0,0.0,0.0,0,0.5
1782639112,0.0,0.0,0.0,0,0.5
1782645729,0.0,0.0,0.0,0,0.5
1782651122,0.0,0.0,0.0,0,0.5
1782657103,0.0,0.0,0.0,0,0.5
1782661836,0.0,0.0,0.0,0,0.5
1782665735,0.0,0.0,0.0,0,0.5
1782669463,0.0,0.0,0.0,0,0.5
1782673196,0.0,0.0,0.0,0,0.5
1782677420,0.0,0.0,0.0,0,0.5
1782681544,0.0,0.0,0.0,0,0.5
1782686084,0.0,0.0,0.0,0,0.5
1782690380,0.0,0.0,0.0,0,0.5
1782698198,0.0,0.0,0.0,0,0.5
1782714415,0.0,0.0,0.0,0,0.5
1782732631,0.0,0.0,0.0,0,0.5
1782745129,0.0,0.0,0.0,0,0.5
1782754161,0.0,0.0,0.0,0,0.5
1782760913,0.0,0.0,0.0,0,0.5
1782766984,0.0,0.0,0.0,0,0.5
1782771644,0.0,0.0,0.0,0,0.5
1782775963,0.0,0.0,0.0,0,0.5
1782783411,0.0,0.0,0.0,0,0.5
1782798914,0.0,0.0,0.0,0,0.5
1782809529,0.0,0.0,0.0,0,0.5
1782819520,0.0,0.0,0.0,0,0.5
1782826223,0.0,0.0,0.0,0,0.5
1782835363,0.0,0.0,0.0,0,0.5
1782843097,0.0,0.0,0.0,0,0.5
1782850681,0.0,0.0,0.0,0,0.5
1782856380,0.0,0.0,0.0,0,0.5
1782860553,0.0,0.0,0.0,0,0.5
1782864476,0.0,0.0,0.0,0,0.5
1782881581,0.0,0.0,0.0,0,0.5
1782895482,0.0,0.0,0.0,0,0.5
1782906230,0.0,0.0,0.0,0,0.5
1782914169,0.0,0.0,0.0,0,0.5
1782922502,0.0,0.0,0.0,0,0.5
1782929864,0.0,0.0,0.0,0,0.5
1782937333,0.0,0.0,0.0,0,0.5
1782943018,0.0,0.0,0.0,0,0.5
1782946840,0.0,0.0,0.0,0,0.5
1782950714,0.0,0.0,0.0,0,0.5
1782966044,0.0,0.0,0.0,0,0.5
1782978632,0.0,0.0,0.0,0,0.5
1782988020,0.0,0.0,0.0,0,0.5
1782995174,0.0,0.0,0.0,0,0.5
1783002945,0.0,0.0,0.0,0,0.5
1783009584,0.0,0.0,0.0,0,0.5
1783015821,0.0,0.0,0.0,0,0.5
1783021742,0.0,0.0,0.0,0,0.5
1783025396,0.0,0.0,0.0,0,0.5
1783029423,0.0,0.0,0.0,0,0.5
1783032889,0.0,0.0,0.0,0,0.5
1783036437,0.0,0.0,0.0,0,0.5
1783041955,0.0,0.0,0.0,0,0.5
1783055195,0.0,0.0,0.0,0,0.5
1783067225,0.0,0.0,0.0,0,0.5
1783076836,0.0,0.0,0.0,0,0.5
1783084112,0.0,0.0,0.0,0,0.5
1783092293,0.0,0.0,0.0,0,0.5
1783097514,0.0,0.0,0.0,0,0.5
1783102074,0.0,0.0,0.0,0,0.5
1783108042,0.0,0.0,0.0,0,0.5
1783111555,0.0,0.0,0.0,0,0.5
1783115195,0.0,0.0,0.0,0,0.5
1783118648,0.0,0.0,0.0,0,0.5
1783122197,0.0,0.0,0.0,0,0.5
1783127772,0.0,0.0,0.0,0,0.5
1783140764,0.0,0.0,0.0,0,0.5
1783150571,0.0,0.0,0.0,0,0.5
1783158694,0.0,0.0,0.0,0,0.5
1783163811,0.0,0.0,0.0,0,0.5
1783167592,0.0,0.0,0.0,0,0.5
1783174043,0.0,0.0,0.0,0,0.5
1783178498,0.0,0.0,0.0,0,0.5
1783182701,0.0,0.0,0.0,0,0.5
1783186526,0.0,0.0,0.0,0,0.5
1783190361,0.0,0.0,0.0,0,0.5
1783194730,0.0,0.0,0.0,0,0.5
1783197741,0.0,0.0,0.0,0,0.5
1783201107,0.0,0.0,0.0,0,0.5
1783204694,0.0,0.0,0.0,0,0.5
1783208532,0.0,0.0,0.0,0,0.5
1783214627,0.0,0.0,0.0,0,0.5
1783228548,0.0,0.0,0.0,0,0.5
1783239446,0.0,0.0,0.0,0,0.5
1783247409,0.0,0.0,0.0,0,0.5
1783252504,0.0,0.0,0.0,0,0.5
1783256499,0.0,0.0,0.0,0,0.5
1783262550,0.0,0.0,0.0,0,0.5
1783266768,0.0,0.0,0.0,0,0.5
1783270339,0.0,0.0,0.0,0,0.5
1783274092,0.0,0.0,0.0,0,0.5
1783277754,0.0,0.0,0.0,0,0.5
1783281959,0.0,0.0,0.0,0,0.5
1783286351,0.0,0.0,0.0,0,0.5
1783290579,0.0,0.0,0.0,0,0.5
1783294528,0.0,0.0,0.0,0,0.5
1783300973,0.0,0.0,0.0,0,0.5
1783316679,0.0,0.0,0.0,0,0.5
1783331003,0.0,0.0,0.0,0,0.5
1783343378,0.0,0.0,0.0,0,0.5
1783355438,0.0,0.0,0.0,0,0.5
1783362443,0.0,0.0,0.0,0,0.5
1783369267,0.0,0.0,0.0,0,0.5
1783374823,0.0,0.0,0.0,0,0.5
1783378494,0.0,0.0,0.0,0,0.5
1783382162,0.0,0.0,0.0,0,0.5
1783387936,0.0,0.0,0.0,0,0.5
1783402723,0.0,0.0,0.0,0,0.5
1783414499,0.0,0.0,0.0,0,0.5
1783424237,0.0,0.0,0.0,0,0.5
1783432384,0.0,0.0,0.0,0,0.5
1783440984,0.0,0.0,0.0,0,0.5
1783448498,0.0,0.0,0.0,0,0.5
1783455715,0.0,0.0,0.0,0,0.5
1783461036,0.0,0.0,0.0,0,0.5
1783464593,0.0,0.0,0.0,0,0.5
1783467837,0.0,0.0,0.0,0,0.5
1783473072,0.0,0.0,0.0,0,0.5
1783485040,0.0,0.0,0.0,0,0.5
1783494263,0.0,0.0,0.0,0,0.5
1783503302,0.0,0.0,0.0,0,0.5
1783510165,0.0,0.0,0.0,0,0.5
1783515602,0.0,0.0,0.0,0,0.5
1783523699,0.0,0.0,0.0,0,0.5
1783529445,0.0,0.0,0.0,0,0.5
1783534392,0.0,0.0,0.0,0,0.5
1783540461,0.0,0.0,0.0,0,0.5
1783544036,0.0,0.0,0.0,0,0.5
1783547816,0.0,0.0,0.0,0,0.5
1783551207,0.0,0.0,0.0,0,0.5
1783555094,0.0,0.0,0.0,0,0.5
1783561598,0.0,0.0,0.0,0,0.5
1783576508,0.0,0.0,0.0,0,0.5
1783597803,0.0,0.0,0.0,0,0.5
1783606916,0.0,0.0,0.0,0,0.5
1783616419,0.0,0.0,0.0,0,0.5
1783622952,0.0,0.0,0.0,0,0.5
1783629120,0.0,0.0,0.0,0,0.5
1783634321,0.0,0.0,0.0,0,0.5
1783638222,0.0,0.0,0.0,0,0.5
1783642714,0.0,0.0,0.0,0,0.5
1783657913,0.0,0.0,0.0,0,0.5
1783670440,0.0,0.0,0.0,0,0.5
1783680614,0.0,0.0,0.0,0,0.5
1783688625,0.0,0.0,0.0,0,0.5
1783698069,0.0,0.0,0.0,0,0.5
1783704380,0.0,0.0,0.0,0,0.5
1783709753,0.0,0.0,0.0,0,0.5
1783714305,0.0,0.0,0.0,0,0.5
1783718390,0.0,0.0,0.0,0,0.5
1783722699,0.0,0.0,0.0,0,0.5
1783726189,0.0,0.0,0.0,0,0.5
1783731446,0.0,0.0,0.0,0,0.5
1783742381,0.0,0.0,0.0,0,0.5
1783750178,0.0,0.0,0.0,0,0.5
1783757611,0.0,0.0,0.0,0,0.5
1783763332,0.0,0.0,0.0,0,0.5
1783767093,0.0,0.0,0.0,0,0.5
1783770103,0.0,0.0,0.0,0,0.5
1783773564,0.0,0.0,0.0,0,0.5
1783778973,0.0,0.0,0.0,0,0.5
1783782833,0.0,0.0,0.0,0,0.5
1783786216,0.0,0.0,0.0,0,0.5
1783790041,0.0,0.0,0.0,0,0.5
1783793193,0.0,0.0,0.0,0,0.5
1783797881,0.0,0.0,0.0,0,0.5
1783800943,0.0,0.0,0.0,0,0.5
1783803969,0.0,0.0,0.0,0,0.5
1783807537,0.0,0.0,0.0,0,0.5
1783811310,0.0,0.0,0.0,0,0.5
1783814960,0.0,0.0,0.0,0,0.5
1783828393,0.0,0.0,0.0,0,0.5
1783837519,0.0,0.0,0.0,0,0.5
1783845407,0.0,0.0,0.0,0,0.5
1783851244,0.0,0.0,0.0,0,0.5
1783855580,0.0,0.0,0.0,0,0.5
1783858342,0.0,0.0,0.0,0,0.5
1783864426,0.0,0.0,0.0,0,0.5
1783867623,0.0,0.0,0.0,0,0.5
1783871014,0.0,0.0,0.0,0,0.5
1783874091,0.0,0.0,0.0,0,0.5
1783878112,0.0,0.0,0.0,0,0.5
1783881302,0.0,0.0,0.0,0,0.5
1783885748,0.0,0.0,0.0,0,0.5
1783888463,0.0,0.0,0.0,0,0.5
1783891911,0.0,0.0,0.0,0,0.5
1783895145,0.0,0.0,0.0,0,0.5
1783898101,0.0,0.0,0.0,0,0.5
1783901485,0.0,0.0,0.0,0,0.5
1783914972,0.0,0.0,0.0,0,0.5
1783925027,0.0,0.0,0.0,0,0.5
1783936746,0.0,0.0,0.0,0,0.5
1783945703,0.0,0.0,0.0,0,0.5
1783956009,0.0,0.0,0.0,0,0.5
1783963685,0.0,0.0,0.0,0,0.5
1783968903,0.0,0.0,0.0,0,0.5
1783973153,0.0,0.0,0.0,0,0.5
1783977161,0.0,0.0,0.0,0,0.5
1783980499,0.0,0.0,0.0,0,0.5
1783984268,0.0,0.0,0.0,0,0.5
1783987511,0.0,0.0,0.0,0,0.5
1783999828,0.0,0.0,0.0,0,0.5
1784008162,0.0,0.0,0.0,0,0.5
1784014374,0.0,0.0,0.0,0,0.5
1784021419,0.0,0.0,0.0,0,0.5
1784027195,0.0,0.0,0.0,0,0.5
1784031805,0.0,0.0,0.0,0,0.5
1784038911,0.0,0.0,0.0,0,0.5
1784044490,0.0,0.0,0.0,0,0.5
1784048417,0.0,0.0,0.0,0,0.5
1784052004,0.0,0.0,0.0,0,0.5
1784056179,0.0,0.0,0.0,0,0.5
1784060551,0.0,0.0,0.0,0,0.5
1784064550,0.0,0.0,0.0,0,0.5
1784068200,0.0,0.0,0.0,0,0.5
1784071555,0.0,0.0,0.0,0,0.5
1784074349,0.0,0.0,0.0,0,0.5
1784086208,0.0,0.0,0.0,0,0.5
1784094626,0.0,0.0,0.0,0,0.5
1784101588,0.0,0.0,0.0,0,0.5
1784108120,0.0,0.0,0.0,0,0.5
1784114168,0.0,0.0,0.0,0,0.5
1784119453,0.0,0.0,0.0,0,0.5
1784125647,0.0,0.0,0.0,0,0.5
1784131113,0.0,0.0,0.0,0,0.5
1784135127,0.0,0.0,0.0,0,0.5
1784139627,0.0,0.0,0.0,0,0.5
1784144700,0.0,0.0,0.0,0,0.5
1784148172,0.0,0.0,0.0,0,0.5
1784151496,0.0,0.0,0.0,0,0.5
1784155169,0.0,0.0,0.0,0,0.5
1784158782,0.0,0.0,0.0,0,0.5
1784164012,0.0,0.0,0.0,0,0.5
1784175853,0.0,0.0,0.0,0,0.5
1784184015,0.0,0.0,0.0,0,0.5
1784192459,0.0,0.0,0.0,0,0.5
1784199413,0.0,0.0,0.0,0,0.5
1784204072,0.0,0.0,0.0,0,0.5
1784211677,0.0,0.0,0.0,0,0.5
1784217205,0.0,0.0,0.0,0,0.5
1784221209,0.0,0.0,0.0,0,0.5
1784224940,0.0,0.0,0.0,0,0.5
1784229047,0.0,0.0,0.0,0,0.5
1784232717,0.0,0.0,0.0,0,0.5
1784236548,0.0,0.0,0.0,0,0.5
1784240171,0.0,0.0,0.0,0,0.5
1784243524,0.0,0.0,0.0,0,0.5
1784247132,0.0,0.0,0.0,0,0.5
1784259312,0.0,0.0,0.0,0,0.5
