time,open,high,low,close,volume
1784014244,0.0,0.0,0.0,0.0,0.5
1784021289,0.0,0.0,0.0,0.0,0.5
1784027065,0.0,0.0,0.0,0.0,0.5
1784031675,0.0,0.0,0.0,0.0,0.5
1784038781,0.0,0.0,0.0,0.0,0.5
1784044360,0.0,0.0,0.0,0.0,0.5
1784048287,0.0,0.0,0.0,0.0,0.5
1784051874,0.0,0.0,0.0,0.0,0.5
1784056049,0.0,0.0,0.0,0.0,0.5
1784060421,0.0,0.0,0.0,0.0,0.5
1784064420,0.0,0.0,0.0,0.0,0.5
1784068070,0.0,0.0,0.0,0.0,0.5
1784071425,0.0,0.0,0.0,0.0,0.5
1784074218,0.0,0.0,0.0,0.0,0.5
1784086077,0.0,0.0,0.0,0.0,0.5
1784094496,0.0,0.0,0.0,0.0,0.5
1784101458,0.0,0.0,0.0,0.0,0.5
1784107989,0.0,0.0,0.0,0.0,0.5
1784114038,0.0,0.0,0.0,0.0,0.5
1784119323,0.0,0.0,0.0,0.0,0.5
1784125516,0.0,0.0,0.0,0.0,0.5
1784130983,0.0,0.0,0.0,0.0,0.5
1784134997,0.0,0.0,0.0,0.0,0.5
1784139497,0.0,0.0,0.0,0.0,0.5
1784144570,0.0,0.0,0.0,0.0,0.5
1784148042,0.0,0.0,0.0,0.0,0.5
1784151366,0.0,0.0,0.0,0.0,0.5
1784155039,0.0,0.0,0.0,0.0,0.5
1784158652,0.0,0.0,0.0,0.0,0.5
1784163881,0.0,0.0,0.0,0.0,0.5
1784175723,0.0,0.0,0.0,0.0,0.5
1784183885,0.0,0.0,0.0,0.0,0.5
1784192329,0.0,0.0,0.0,0.0,0.5
1784199282,0.0,0.0,0.0,0.0,0.5
1784203942,0.0,0.0,0.0,0.0,0.5
1784211547,0.0,0.0,0.0,0.0,0.5
1784217075,0.0,0.0,0.0,0.0,0.5
1784221079,0.0,0.0,0.0,0.0,0.5
1784224809,0.0,0.0,0.0,0.0,0.5
1784228916,0.0,0.0,0.0,0.0,0.5
1784232586,0.0,0.0,0.0,0.0,0.5
1784236418,0.0,0.0,0.0,0.0,0.5
1784240040,0.0,0.0,0.0,0.0,0.5
1784243394,0.0,0.0,0.0,0.0,0.5
1784247002,0.0,0.0,0.0,0.0,0.5
1784259181,0.0,0.0,0.0,0.0,0.5
1784268172,0.0,0.0,0.0,0.0,0.5
1784276730,0.0,0.0,0.0,0.0,0.5
1784283279,0.0,0.0,0.0,0.0,0.5
1784288403,0.0,0.0,0.0,0.0,0.5
1784292370,0.0,0.0,0.0,0.0,0.5
1784298118,0.0,0.0,0.0,0.0,0.5
1784303432,0.0,0.0,0.0,0.0,0.5
1784307292,0.0,0.0,0.0,0.0,0.5
1784310805,0.0,0.0,0.0,0.0,0.5
1784313947,0.0,0.0,0.0,0.0,0.5
1784318064,0.0,0.0,0.0,0.0,0.5
1784320770,0.0,0.0,0.0,0.0,0.5
1784323750,0.0,0.0,0.0,0.0,0.5
1784326401,0.0,0.0,0.0,0.0,0.5
1784329588,0.0,0.0,0.0,0.0,0.5
1784333096,0.0,0.0,0.0,0.0,0.5
1784345155,0.0,0.0,0.0,0.0,0.5
1784353185,0.0,0.0,0.0,0.0,0.5
1784358983,0.0,0.0,0.0,0.0,0.5
1784365520,0.0,0.0,0.0,0.0,0.5
1784371009,0.0,0.0,0.0,0.0,0.5
1784374404,0.0,0.0,0.0,0.0,0.5
1784378017,0.0,0.0,0.0,0.0,0.5
1784383486,0.0,0.0,0.0,0.0,0.5
1784387412,0.0,0.0,0.0,0.0,0.5
1784390849,0.0,0.0,0.0,0.0,0.5
1784394598,0.0,0.0,0.0,0.0,0.5
1784397858,0.0,0.0,0.0,0.0,0.5
1784402445,0.0,0.0,0.0,0.0,0.5
1784405389,0.0,0.0,0.0,0.0,0.5
1784408524,0.0,0.0,0.0,0.0,0.5
1784412202,0.0,0.0,0.0,0.0,0.5
1784415939,0.0,0.0,0.0,0.0,0.5
1784419511,0.0,0.0,0.0,0.0,0.5
1784432844,0.0,0.0,0.0,0.0,0.5
1784441939,0.0,0.0,0.0,0.0,0.5
1784450327,0.0,0.0,0.0,0.0,0.5
1784455911,0.0,0.0,0.0,0.0,0.5
1784460069,0.0,0.0,0.0,0.0,0.5
1784462990,0.0,0.0,0.0,0.0,0.5
1784468873,0.0,0.0,0.0,0.0,0.5
1784472259,0.0,0.0,0.0,0.0,0.5
1784475464,0.0,0.0,0.0,0.0,0.5
1784478713,0.0,0.0,0.0,0.0,0.5
1784482719,0.0,0.0,0.0,0.0,0.5
1784486047,0.0,0.0,0.0,0.0,0.5
1784490552,0.0,0.0,0.0,0.0,0.5
1784493271,0.0,0.0,0.0,0.0,0.5
1784496707,0.0,0.0,0.0,0.0,0.5
1784500305,0.0,0.0,0.0,0.0,0.5
1784504164,0.0,0.0,0.0,0.0,0.5
1784509829,0.0,0.0,0.0,0.0,0.5
1784522923,0.0,0.0,0.0,0.0,0.5
1784533729,0.0,0.0,0.0,0.0,0.5
1784543762,0.0,0.0,0.0,0.0,0.5
1784551054,0.0,0.0,0.0,0.0,0.5
1784559175,0.0,0.0,0.0,0.0,0.5
1784564271,0.0,0.0,0.0,0.0,0.5
1784571941,0.0,0.0,0.0,0.0,0.5
1784577709,0.0,0.0,0.0,0.0,0.5
1784582422,0.0,0.0,0.0,0.0,0.5
1784586433,0.0,0.0,0.0,0.0,0.5
1784590109,0.0,0.0,0.0,0.0,0.5
1784595403,0.0,0.0,0.0,0.0,0.5
1784606994,0.0,0.0,0.0,0.0,0.5
1784615928,0.0,0.0,0.0,0.0,0.5
1784625236,0.0,0.0,0.0,0.0,0.5
1784632667,0.0,0.0,0.0,0.0,0.5
1784638120,0.0,0.0,0.0,0.0,0.5
1784645488,0.0,0.0,0.0,0.0,0.5
1784650270,0.0,0.0,0.0,0.0,0.5
1784655689,0.0,0.0,0.0,0.0,0.5
1784659971,0.0,0.0,0.0,0.0,0.5
1784664545,0.0,0.0,0.0,0.0,0.5
1784669456,0.0,0.0,0.0,0.0,0.5
1784673163,0.0,0.0,0.0,0.0,0.5
1784677004,0.0,0.0,0.0,0.0,0.5
1784682225,0.0,0.0,0.0,0.0,0.5
1784694577,0.0,0.0,0.0,0.0,0.5
1784704128,0.0,0.0,0.0,0.0,0.5
1784712947,0.0,0.0,0.0,0.0,0.5
1784719685,0.0,0.0,0.0,0.0,0.5
1784724890,0.0,0.0,0.0,0.0,0.5
1784731834,0.0,0.0,0.0,0.0,0.5
1784736625,0.0,0.0,0.0,0.0,0.5
1784741906,0.0,0.0,0.0,0.0,0.5
1784745913,0.0,0.0,0.0,0.0,0.5
1784750279,0.0,0.0,0.0,0.0,0.5
1784753852,0.0,0.0,0.0,0.0,0.5
1784757541,0.0,0.0,0.0,0.0,0.5
1784761069,0.0,0.0,0.0,0.0,0.5
1784764571,0.0,0.0,0.0,0.0,0.5
1784770202,0.0,0.0,0.0,0.0,0.5
1784782214,0.0,0.0,0.0,0.0,0.5
1784791508,0.0,0.0,0.0,0.0,0.5
1784799796,0.0,0.0,0.0,0.0,0.5
1784806297,0.0,0.0,0.0,0.0,0.5
1784812296,0.0,0.0,0.0,0.0,0.5
1784820118,0.0,0.0,0.0,0.0,0.5
1784825555,0.0,0.0,0.0,0.0,0.5
1784829837,0.0,0.0,0.0,0.0,0.5
1784835711,0.0,0.0,0.0,0.0,0.5
1784839235,0.0,0.0,0.0,0.0,0.5
1784842781,0.0,0.0,0.0,0.0,0.5
1784846123,0.0,0.0,0.0,0.0,0.5
1784849597,0.0,0.0,0.0,0.0,0.5
1784855062,0.0,0.0,0.0,0.0,0.5
1784867275,0.0,0.0,0.0,0.0,0.5
1784876610,0.0,0.0,0.0,0.0,0.5
1784885377,0.0,0.0,0.0,0.0,0.5
1784891778,0.0,0.0,0.0,0.0,0.5
1784897459,0.0,0.0,0.0,0.0,0.5
1784903392,0.0,0.0,0.0,0.0,0.5
1784908454,0.0,0.0,0.0,0.0,0.5
1784913419,0.0,0.0,0.0,0.0,0.5
1784919126,0.0,0.0,0.0,0.0,0.5
1784923615,0.0,0.0,0.0,0.0,0.5
1784927876,0.0,0.0,0.0,0.0,0.5
1784932330,0.0,0.0,0.0,0.0,0.5
1784936350,0.0,0.0,0.0,0.0,0.5
1784941611,0.0,0.0,0.0,0.0,0.5
1784953402,0.0,0.0,0.0,0.0,0.5
1784961325,0.0,0.0,0.0,0.0,0.5
1784968514,0.0,0.0,0.0,0.0,0.5
1784974434,0.0,0.0,0.0,0.0,0.5
1784979172,0.0,0.0,0.0,0.0,0.5
1784983259,0.0,0.0,0.0,0.0,0.5
1784988899,0.0,0.0,0.0,0.0,0.5
1784992759,0.0,0.0,0.0,0.0,0.5
1784996117,0.0,0.0,0.0,0.0,0.5
1784999670,0.0,0.0,0.0,0.0,0.5
1785002827,0.0,0.0,0.0,0.0,0.5
1785007878,0.0,0.0,0.0,0.0,0.5
1785011383,0.0,0.0,0.0,0.0,0.5
1785014645,0.0,0.0,0.0,0.0,0.5
1785017630,0.0,0.0,0.0,0.0,0.5
1785021048,0.0,0.0,0.0,0.0,0.5
1785024621,0.0,0.0,0.0,0.0,0.5
1785037861,0.0,0.0,0.0,0.0,0.5
1785047183,0.0,0.0,0.0,0.0,0.5
1785055362,0.0,0.0,0.0,0.0,0.5
1785061300,0.0,0.0,0.0,0.0,0.5
1785066082,0.0,0.0,0.0,0.0,0.5
1785069791,0.0,0.0,0.0,0.0,0.5
1785075227,0.0,0.0,0.0,0.0,0.5
1785079219,0.0,0.0,0.0,0.0,0.5
1785083204,0.0,0.0,0.0,0.0,0.5
1785086998,0.0,0.0,0.0,0.0,0.5
1785090679,0.0,0.0,0.0,0.0,0.5
1785095367,0.0,0.0,0.0,0.0,0.5
1785098537,0.0,0.0,0.0,0.0,0.5
1785101803,0.0,0.0,0.0,0.0,0.5
1785105484,0.0,0.0,0.0,0.0,0.5
1785109036,0.0,0.0,0.0,0.0,0.5
1785114903,0.0,0.0,0.0,0.0,0.5
1785127903,0.0,0.0,0.0,0.0,0.5
1785140313,0.0,0.0,0.0,0.0,0.5
1785152781,0.0,0.0,0.0,0.0,0.5
1785160959,0.0,0.0,0.0,0.0,0.5
1785169955,0.0,0.0,0.0,0.0,0.5
1785175840,0.0,0.0,0.0,0.0,0.5
1785181813,0.0,0.0,0.0,0.0,0.5
1785185839,0.0,0.0,0.0,0.0,0.5
1785189446,0.0,0.0,0.0,0.0,0.5
1785192800,0.0,0.0,0.0,0.0,0.5
1785196263,0.0,0.0,0.0,0.0,0.5
1785201071,0.0,0.0,0.0,0.0,0.5
1785212645,0.0,0.0,0.0,0.0,0.5
1785222354,0.0,0.0,0.0,0.0,0.5
1785231847,0.0,0.0,0.0,0.0,0.5
1785239090,0.0,0.0,0.0,0.0,0.5
1785244747,0.0,0.0,0.0,0.0,0.5
1785253201,0.0,0.0,0.0,0.0,0.5
1785258355,0.0,0.0,0.0,0.0,0.5
1785264034,0.0,0.0,0.0,0.0,0.5
1785269075,0.0,0.0,0.0,0.0,0.5
1785273529,0.0,0.0,0.0,0.0,0.5
1785277787,0.0,0.0,0.0,0.0,0.5
1785281375,0.0,0.0,0.0,0.0,0.5
1785286572,0.0,0.0,0.0,0.0,0.5
1785297424,0.0,0.0,0.0,0.0,0.5
1785306254,0.0,0.0,0.0,0.0,0.5
1785316700,0.0,0.0,0.0,0.0,0.5
1785325029,0.0,0.0,0.0,0.0,0.5
1785331256,0.0,0.0,0.0,0.0,0.5
1785338655,0.0,0.0,0.0,0.0,0.5
1785343409,0.0,0.0,0.0,0.0,0.5
1785347652,0.0,0.0,0.0,0.0,0.5
1785350734,0.0,0.0,0.0,0.0,0.5
1785355482,0.0,0.0,0.0,0.0,0.5
1785359421,0.0,0.0,0.0,0.0,0.5
1785362989,0.0,0.0,0.0,0.0,0.5
1785366652,0.0,0.0,0.0,0.0,0.5
1785370106,0.0,0.0,0.0,0.0,0.5
1785381741,0.0,0.0,0.0,0.0,0.5
1785391386,0.0,0.0,0.0,0.0,0.5
1785401134,0.0,0.0,0.0,0.0,0.5
1785408661,0.0,0.0,0.0,0.0,0.5
1785413956,0.0,0.0,0.0,0.0,0.5
1785422287,0.0,0.0,0.0,0.0,0.5
1785427944,0.0,0.0,0.0,0.0,0.5
1785433556,0.0,0.0,0.0,0.0,0.5
1785438239,0.0,0.0,0.0,0.0,0.5
1785442994,0.0,0.0,0.0,0.0,0.5
1785447453,0.0,0.0,0.0,0.0,0.5
1785451437,0.0,0.0,0.0,0.0,0.5
1785454874,0.0,0.0,0.0,0.0,0.5
1785460256,0.0,0.0,0.0,0.0,0.5
1785472519,0.0,0.0,0.0,0.0,0.5
1785483092,0.0,0.0,0.0,0.0,0.5
1785492768,0.0,0.0,0.0,0.0,0.5
1785500074,0.0,0.0,0.0,0.0,0.5
1785508458,0.0,0.0,0.0,0.0,0.5
1785514828,0.0,0.0,0.0,0.0,0.5
1785520718,0.0,0.0,0.0,0.0,0.5
1785525369,0.0,0.0,0.0,0.0,0.5
1785530317,0.0,0.0,0.0,0.0,0.5
1785534223,0.0,0.0,0.0,0.0,0.5
1785537677,0.0,0.0,0.0,0.0,0.5
1785541160,0.0,0.0,0.0,0.0,0.5
1785546607,0.0,0.0,0.0,0.0,0.5
1785558700,0.0,0.0,0.0,0.0,0.5
1785568267,0.0,0.0,0.0,0.0,0.5
1785575864,0.0,0.0,0.0,0.0,0.5
1785581594,0.0,0.0,0.0,0.0,0.5
1785585160,0.0,0.0,0.0,0.0,0.5
1785588268,0.0,0.0,0.0,0.0,0.5
1785593540,0.0,0.0,0.0,0.0,0.5
1785597355,0.0,0.0,0.0,0.0,0.5
1785601612,0.0,0.0,0.0,0.0,0.5
1785605336,0.0,0.0,0.0,0.0,0.5
1785608883,0.0,0.0,0.0,0.0,0.5
1785613264,0.0,0.0,0.0,0.0,0.5
1785616315,0.0,0.0,0.0,0.0,0.5
1785619939,0.0,0.0,0.0,0.0,0.5
1785623634,0.0,0.0,0.0,0.0,0.5
1785627380,0.0,0.0,0.0,0.0,0.5
1785633127,0.0,0.0,0.0,0.0,0.5
1785645273,0.0,0.0,0.0,0.0,0.5
1785654861,0.0,0.0,0.0,0.0,0.5
1785662425,0.0,0.0,0.0,0.0,0.5
1785668076,0.0,0.0,0.0,0.0,0.5
1785671393,0.0,0.0,0.0,0.0,0.5
1785674775,0.0,0.0,0.0,0.0,0.5
1785680359,0.0,0.0,0.0,0.0,0.5
1785684778,0.0,0.0,0.0,0.0,0.5
1785688410,0.0,0.0,0.0,0.0,0.5
1785692472,0.0,0.0,0.0,0.0,0.5
1785695878,0.0,0.0,0.0,0.0,0.5
1785700152,0.0,0.0,0.0,0.0,0.5
1785703157,0.0,0.0,0.0,0.0,0.5
1785706330,0.0,0.0,0.0,0.0,0.5
1785710075,0.0,0.0,0.0,0.0,0.5
1785713855,0.0,0.0,0.0,0.0,0.5
1785719522,0.0,0.0,0.0,0.0,0.5
1785732302,0.0,0.0,0.0,0.0,0.5
1785744175,0.0,0.0,0.0,0.0,0.5
1785757197,0.0,0.0,0.0,0.0,0.5
1785765610,0.0,0.0,0.0,0.0,0.5
1785774272,0.0,0.0,0.0,0.0,0.5
1785780793,0.0,0.0,0.0,0.0,0.5
1785786925,0.0,0.0,0.0,0.0,0.5
1785790154,0.0,0.0,0.0,0.0,0.5
1785794064,0.0,0.0,0.0,0.0,0.5
1785797137,0.0,0.0,0.0,0.0,0.5
1785801328,0.0,0.0,0.0,0.0,0.5
1785805891,0.0,0.0,0.0,0.0,0.5
1785817682,0.0,0.0,0.0,0.0,0.5
1785827299,0.0,0.0,0.0,0.0,0.5
1785836843,0.0,0.0,0.0,0.0,0.5
1785844328,0.0,0.0,0.0,0.0,0.5
1785850138,0.0,0.0,0.0,0.0,0.5
1785858769,0.0,0.0,0.0,0.0,0.5
1785864321,0.0,0.0,0.0,0.0,0.5
1785870003,0.0,0.0,0.0,0.0,0.5
1785874942,0.0,0.0,0.0,0.0,0.5
1785879811,0.0,0.0,0.0,0.0,0.5
1785883396,0.0,0.0,0.0,0.0,0.5
1785886870,0.0,0.0,0.0,0.0,0.5
1785891718,0.0,0.0,0.0,0.0,0.5
1785903943,0.0,0.0,0.0,0.0,0.5
1785913631,0.0,0.0,0.0,0.0,0.5
1785923103,0.0,0.0,0.0,0.0,0.5
1785930314,0.0,0.0,0.0,0.0,0.5
1785936111,0.0,0.0,0.0,0.0,0.5
1785944037,0.0,0.0,0.0,0.0,0.5
1785949660,0.0,0.0,0.0,0.0,0.5
1785955561,0.0,0.0,0.0,0.0,0.5
1785961133,0.0,0.0,0.0,0.0,0.5
1785965934,0.0,0.0,0.0,0.0,0.5
1785969585,0.0,0.0,0.0,0.0,0.5
1785972869,0.0,0.0,0.0,0.0,0.5
1785978056,0.0,0.0,0.0,0.0,0.5
1785990401,0.0,0.0,0.0,0.0,0.5
1786000243,0.0,0.0,0.0,0.0,0.5
1786009702,0.0,0.0,0.0,0.0,0.5
1786017210,0.0,0.0,0.0,0.0,0.5
1786022713,0.0,0.0,0.0,0.0,0.5
1786030508,0.0,0.0,0.0,0.0,0.5
1786062690,0.0,0.0,0.0,0.0,0.5
1786073766,0.0,0.0,0.0,0.0,0.5
1786080034,0.0,0.0,0.0,0.0,0.5
1786084712,0.0,0.0,0.0,0.0,0.5
1786089332,0.0,0.0,0.0,0.0,0.5
1786092149,0.0,0.0,0.0,0.0,0.5
1786095575,0.0,0.0,0.0,0.0,0.5
1786098655,0.0,0.0,0.0,0.0,0.5
1786102107,0.0,0.0,0.0,0.0,0.5
1786104396,0.0,0.0,0.0,0.0,0.5
1786109619,0.0,0.0,0.0,0.0,0.5
1786113401,0.0,0.0,0.0,0.0,0.5
1786116679,0.0,0.0,0.0,0.0,0.5
1786120221,0.0,0.0,0.0,0.0,0.5
1786123407,0.0,0.0,0.0,0.0,0.5
1786126055,0.0,0.0,0.0,0.0,0.5
1786129882,0.0,0.0,0.0,0.0,0.5
1786132623,0.0,0.0,0.0,0.0,0.5
1786134575,0.0,0.0,0.0,0.0,0.5
1786136978,0.0,0.0,0.0,0.0,0.5
1786139526,0.0,0.0,0.0,0.0,0.5
1786141307,0.0,0.0,0.0,0.0,0.5
1786143630,0.0,0.0,0.0,0.0,0.5
1786146308,0.0,0.0,0.0,0.0,0.5
1786147527,0.0,0.0,0.0,0.0,0.5
1786155495,0.0,0.0,0.0,0.0,0.5
1786160902,0.0,0.0,0.0,0.0,0.5
1786164206,0.0,0.0,0.0,0.0,0.5
1786166714,0.0,0.0,0.0,0.0,0.5
1786168924,0.0,0.0,0.0,0.0,0.5
1786173034,0.0,0.0,0.0,0.0,0.5
1786175776,0.0,0.0,0.0,0.0,0.5
1786177555,0.0,0.0,0.0,0.0,0.5
1786180008,0.0,0.0,0.0,0.0,0.5
1786182652,0.0,0.0,0.0,0.0,0.5
1786184260,0.0,0.0,0.0,0.0,0.5
1786186582,0.0,0.0,0.0,0.0,0.5
1786187940,0.0,0.0,0.0,0.0,0.5
1786189770,0.0,0.0,0.0,0.0,0.5
1786191493,0.0,0.0,0.0,0.0,0.5
1786195391,0.0,0.0,0.0,0.0,0.5
1786197757,0.0,0.0,0.0,0.0,0.5
1786200373,0.0,0.0,0.0,0.0,0.5
1786202123,0.0,0.0,0.0,0.0,0.5
1786203941,0.0,0.0,0.0,0.0,0.5
1786205741,0.0,0.0,0.0,0.0,0.5
1786208264,0.0,0.0,0.0,0.0,0.5
1786209740,0.0,0.0,0.0,0.0,0.5
1786211565,0.0,0.0,0.0,0.0,0.5
1786213005,0.0,0.0,0.0,0.0,0.5
1786215885,0.0,0.0,0.0,0.0,0.5
1786218043,0.0,0.0,0.0,0.0,0.5
1786219152,0.0,0.0,0.0,0.0,0.5
1786220679,0.0,0.0,0.0,0.0,0.5
1786222409,0.0,0.0,0.0,0.0,0.5
1786223748,0.0,0.0,0.0,0.0,0.5
1786225893,0.0,0.0,0.0,0.0,0.5
1786227209,0.0,0.0,0.0,0.0,0.5
1786229099,0.0,0.0,0.0,0.0,0.5
1786230259,0.0,0.0,0.0,0.0,0.5
1786232475,0.0,0.0,0.0,0.0,0.5
1786233617,0.0,0.0,0.0,0.0,0.5
1786239606,0.0,0.0,0.0,0.0,0.5
1786245593,0.0,0.0,0.0,0.0,0.5
1786250476,0.0,0.0,0.0,0.0,0.5
1786253549,0.0,0.0,0.0,0.0,0.5
1786256794,0.0,0.0,0.0,0.0,0.5
1786260555,0.0,0.0,0.0,0.0,0.5
1786262828,0.0,0.0,0.0,0.0,0.5
1786265880,0.0,0.0,0.0,0.0,0.5
1786267923,0.0,0.0,0.0,0.0,0.5
1786270077,0.0,0.0,0.0,0.0,0.5
1786272566,0.0,0.0,0.0,0.0,0.5
1786274206,0.0,0.0,0.0,0.0,0.5
1786276263,0.0,0.0,0.0,0.0,0.5
1786277999,0.0,0.0,0.0,0.0,0.5
1786282012,0.0,0.0,0.0,0.0,0.5
1786284229,0.0,0.0,0.0,0.0,0.5
1786286940,0.0,0.0,0.0,0.0,0.5
1786288662,0.0,0.0,0.0,0.0,0.5
1786290790,0.0,0.0,0.0,0.0,0.5
1786292217,0.0,0.0,0.0,0.0,0.5
1786294838,0.0,0.0,0.0,0.0,0.5
1786297439,0.0,0.0,0.0,0.0,0.5
1786298662,0.0,0.0,0.0,0.0,0.5
1786301845,0.0,0.0,0.0,0.0,0.5
1786303523,0.0,0.0,0.0,0.0,0.5
1786305146,0.0,0.0,0.0,0.0,0.5
1786306560,0.0,0.0,0.0,0.0,0.5
1786309057,0.0,0.0,0.0,0.0,0.5
1786310587,0.0,0.0,0.0,0.0,0.5
1786312453,0.0,0.0,0.0,0.0,0.5
1786313697,0.0,0.0,0.0,0.0,0.5
1786315780,0.0,0.0,0.0,0.0,0.5
1786317404,0.0,0.0,0.0,0.0,0.5
1786319616,0.0,0.0,0.0,0.0,0.5
1786322406,0.0,0.0,0.0,0.0,0.5
1786330583,0.0,0.0,0.0,0.0,0.5
1786335664,0.0,0.0,0.0,0.0,0.5
1786341084,0.0,0.0,0.0,0.0,0.5
1786345239,0.0,0.0,0.0,0.0,0.5
1786351727,0.0,0.0,0.0,0.0,0.5
1786356340,0.0,0.0,0.0,0.0,0.5
1786360712,0.0,0.0,0.0,0.0,0.5
1786363497,0.0,0.0,0.0,0.0,0.5
1786369120,0.0,0.0,0.0,0.0,0.5
1786372834,0.0,0.0,0.0,0.0,0.5
1786376077,0.0,0.0,0.0,0.0,0.5
1786379289,0.0,0.0,0.0,0.0,0.5
1786382599,0.0,0.0,0.0,0.0,0.5
1786385324,0.0,0.0,0.0,0.0,0.5
1786389114,0.0,0.0,0.0,0.0,0.5
1786391965,0.0,0.0,0.0,0.0,0.5
1786394262,0.0,0.0,0.0,0.0,0.5
1786397034,0.0,0.0,0.0,0.0,0.5
1786399357,0.0,0.0,0.0,0.0,0.5
1786402390,0.0,0.0,0.0,0.0,0.5
1786404112,0.0,0.0,0.0,0.0,0.5
1786406147,0.0,0.0,0.0,0.0,0.5
1786408999,0.0,0.0,0.0,0.0,0.5
1786416667,0.0,0.0,0.0,0.0,0.5
1786421293,0.0,0.0,0.0,0.0,0.5
1786425577,0.0,0.0,0.0,0.0,0.5
1786428627,0.0,0.0,0.0,0.0,0.5
1786433550,0.0,0.0,0.0,0.0,0.5
1786437253,0.0,0.0,0.0,0.0,0.5
1786441077,0.0,0.0,0.0,0.0,0.5
1786444183,0.0,0.0,0.0,0.0,0.5
1786446816,0.0,0.0,0.0,0.0,0.5
1786449323,0.0,0.0,0.0,0.0,0.5
1786451593,0.0,0.0,0.0,0.0,0.5
1786457031,0.0,0.0,0.0,0.0,0.5
1786461236,0.0,0.0,0.0,0.0,0.5
1786464604,0.0,0.0,0.0,0.0,0.5
1786468171,0.0,0.0,0.0,0.0,0.5
1786471437,0.0,0.0,0.0,0.0,0.5
1786475795,0.0,0.0,0.0,0.0,0.5
1786478876,0.0,0.0,0.0,0.0,0.5
1786482012,0.0,0.0,0.0,0.0,0.5
1786484684,0.0,0.0,0.0,0.0,0.5
1786487052,0.0,0.0,0.0,0.0,0.5
1786489694,0.0,0.0,0.0,0.0,0.5
1786492512,0.0,0.0,0.0,0.0,0.5
1786495544,0.0,0.0,0.0,0.0,0.5
1786504491,0.0,0.0,0.0,0.0,0.5
1786510896,0.0,0.0,0.0,0.0,0.5
1786516765,0.0,0.0,0.0,0.0,0.5
1786521737,0.0,0.0,0.0,0.0,0.5
1786526506,0.0,0.0,0.0,0.0,0.5
1786530676,0.0,0.0,0.0,0.0,0.5
1786534033,0.0,0.0,0.0,0.0,0.5
1786536339,0.0,0.0,0.0,0.0,0.5
1786542013,0.0,0.0,0.0,0.0,0.5
1786545667,0.0,0.0,0.0,0.0,0.5
1786548857,0.0,0.0,0.0,0.0,0.5
1786552295,0.0,0.0,0.0,0.0,0.5
1786556225,0.0,0.0,0.0,0.0,0.5
1786559509,0.0,0.0,0.0,0.0,0.5
1786563874,0.0,0.0,0.0,0.0,0.5
1786566149,0.0,0.0,0.0,0.0,0.5
1786568931,0.0,0.0,0.0,0.0,0.5
1786571926,0.0,0.0,0.0,0.0,0.5
1786574105,0.0,0.0,0.0,0.0,0.5
1786576835,0.0,0.0,0.0,0.0,0.5
1786579396,0.0,0.0,0.0,0.0,0.5
1786588934,0.0,0.0,0.0,0.0,0.5
1786595339,0.0,0.0,0.0,0.0,0.5
1786600457,0.0,0.0,0.0,0.0,0.5
1786604662,0.0,0.0,0.0,0.0,0.5
1786610441,0.0,0.0,0.0,0.0,0.5
1786614298,0.0,0.0,0.0,0.0,0.5
1786617848,0.0,0.0,0.0,0.0,0.5
1786620429,0.0,0.0,0.0,0.0,0.5
1786622762,0.0,0.0,0.0,0.0,0.5
1786628432,0.0,0.0,0.0,0.0,0.5
1786635309,0.0,0.0,0.0,0.0,0.5
1786638668,0.0,0.0,0.0,0.0,0.5
1786642634,0.0,0.0,0.0,0.0,0.5
1786646003,0.0,0.0,0.0,0.0,0.5
1786650066,0.0,0.0,0.0,0.0,0.5
1786652251,0.0,0.0,0.0,0.0,0.5
1786655332,0.0,0.0,0.0,0.0,0.5
1786658297,0.0,0.0,0.0,0.0,0.5
1786660470,0.0,0.0,0.0,0.0,0.5
1786663331,0.0,0.0,0.0,0.0,0.5
1786665803,0.0,0.0,0.0,0.0,0.5
1786675274,0.0,0.0,0.0,0.0,0.5
1786681568,0.0,0.0,0.0,0.0,0.5
1786686680,0.0,0.0,0.0,0.0,0.5
1786690878,0.0,0.0,0.0,0.0,0.5
1786696495,0.0,0.0,0.0,0.0,0.5
1786700407,0.0,0.0,0.0,0.0,0.5
1786703824,0.0,0.0,0.0,0.0,0.5
1786706638,0.0,0.0,0.0,0.0,0.5
1786708945,0.0,0.0,0.0,0.0,0.5
1786714565,0.0,0.0,0.0,0.0,0.5
1786718120,0.0,0.0,0.0,0.0,0.5
1786721208,0.0,0.0,0.0,0.0,0.5
1786723908,0.0,0.0,0.0,0.0,0.5
1786727310,0.0,0.0,0.0,0.0,0.5
1786730530,0.0,0.0,0.0,0.0,0.5
1786734585,0.0,0.0,0.0,0.0,0.5
1786737164,0.0,0.0,0.0,0.0,0.5
1786738681,0.0,0.0,0.0,0.0,0.5
1786740663,0.0,0.0,0.0,0.0,0.5
1786741935,0.0,0.0,0.0,0.0,0.5
1786743451,0.0,0.0,0.0,0.0,0.5
1786744526,0.0,0.0,0.0,0.0,0.5
1786745350,0.0,0.0,0.0,0.0,0.5
1786747002,0.0,0.0,0.0,0.0,0.5
1786748202,0.0,0.0,0.0,0.0,0.5
1786749125,0.0,0.0,0.0,0.0,0.5
1786750436,0.0,0.0,0.0,0.0,0.5
1786751809,0.0,0.0,0.0,0.0,0.5
