time,open,high,low,close,volume
1781080621,0.0,0.0,0.0,0,0.5
1781092664,0.0,0.0,0.0,0,0.5
1781103115,0.0,0.0,0.0,0,0.5
1781113721,0.0,0.0,0.0,0,0.5
1781121816,0.0,0.0,0.0,0,0.5
1781130023,0.0,0.0,0.0,0,0.5
1781135639,0.0,0.0,0.0,0,0.5
1781143721,0.0,0.0,0.0,0,0.5
1781161431,0.0,0.0,0.0,0,0.5
1781178436,0.0,0.0,0.0,0,0.5
1781191546,0.0,0.0,0.0,0,0.5
1781202621,0.0,0.0,0.0,0,0.5
1781210612,0.0,0.0,0.0,0,0.5
1781216895,0.0,0.0,0.0,0,0.5
1781222377,0.0,0.0,0.0,0,0.5
1781233249,0.0,0.0,0.0,0,0.5
1781248994,0.0,0.0,0.0,0,0.5
1781262752,0.0,0.0,0.0,0,0.5
1781273771,0.0,0.0,0.0,0,0.5
1781284610,0.0,0.0,0.0,0,0.5
1781292466,0.0,0.0,0.0,0,0.5
1781298711,0.0,0.0,0.0,0,0.5
1781304345,0.0,0.0,0.0,0,0.5
1781309221,0.0,0.0,0.0,0,0.5
1781326070,0.0,0.0,0.0,0,0.5
1781338552,0.0,0.0,0.0,0,0.5
1781347180,0.0,0.0,0.0,0,0.5
1781352814,0.0,0.0,0.0,0,0.5
1781360677,0.0,0.0,0.0,0,0.5
1781366092,0.0,0.0,0.0,0,0.5
1781370371,0.0,0.0,0.0,0,0.5
1781375006,0.0,0.0,0.0,0,0.5
1781380749,0.0,0.0,0.0,0,0.5
1781384872,0.0,0.0,0.0,0,0.5
1781389064,0.0,0.0,0.0,0,0.5
1781393883,0.0,0.0,0.0,0,0.5
1781402384,0.0,0.0,0.0,0,0.5
1781418889,0.0,0.0,0.0,0,0.5
1781431654,0.0,0.0,0.0,0,0.5
1781439263,0.0,0.0,0.0,0,0.5
1781447311,0.0,0.0,0.0,0,0.5
1781452951,0.0,0.0,0.0,0,0.5
1781459052,0.0,0.0,0.0,0,0.5
1781463454,0.0,0.0,0.0,0,0.5
1781468102,0.0,0.0,0.0,0,0.5
1781473168,0.0,0.0,0.0,0,0.5
1781477384,0.0,0.0,0.0,0,0.5
1781481512,0.0,0.0,0.0,0,0.5
1781492044,0.0,0.0,0.0,0,0.5
1781513100,0.0,0.0,0.0,0,0.5
1781534949,0.0,0.0,0.0,0,0.5
1781549967,0.0,0.0,0.0,0,0.5
1781559694,0.0,0.0,0.0,0,0.5
1781565857,0.0,0.0,0.0,0,0.5
1781575506,0.0,0.0,0.0,0,0.5
1781595660,0.0,0.0,0.0,0,0.5
1781612983,0.0,0.0,0.0,0,0.5
1781631090,0.0,0.0,0.0,0,0.5
1781641495,0.0,0.0,0.0,0,0.5
1781648814,0.0,0.0,0.0,0,0.5
1781654032,0.0,0.0,0.0,0,0.5
1781662247,0.0,0.0,0.0,0,0.5
1781681232,0.0,0.0,0.0,0,0.5
1781697671,0.0,0.0,0.0,0,0.5
1781710073,0.0,0.0,0.0,0,0.5
1781719334,0.0,0.0,0.0,0,0.5
1781728217,0.0,0.0,0.0,0,0.5
1781734859,0.0,0.0,0.0,0,0.5
1781740681,0.0,0.0,0.0,0,0.5
1781750458,0.0,0.0,0.0,0,0.5
1781767175,0.0,0.0,0.0,0,0.5
1781782493,0.0,0.0,0.0,0,0.5
1781793292,0.0,0.0,0.0,0,0.5
1781804837,0.0,0.0,0.0,0,0.5
1781813042,0.0,0.0,0.0,0,0.5
1781821499,0.0,0.0,0.0,0,0.5
1781827438,0.0,0.0,0.0,0,0.5
1781846531,0.0,0.0,0.0,0,0.5
1781863065,0.0,0.0,0.0,0,0.5
1781875719,0.0,0.0,0.0,0,0.5
1781885924,0.0,0.0,0.0,0,0.5
1781892830,0.0,0.0,0.0,0,0.5
1781899407,0.0,0.0,0.0,0,0.5
1781904018,0.0,0.0,0.0,0,0.5
1781908183,0.0,0.0,0.0,0,0.5
1781912169,0.0,0.0,0.0,0,0.5
1781919556,0.0,0.0,0.0,0,0.5
1781935369,0.0,0.0,0.0,0,0.5
1781948208,0.0,0.0,0.0,0,0.5
1781955232,0.0,0.0,0.0,0,0.5
1781961120,0.0,0.0,0.0,0,0.5
1781968323,0.0,0.0,0.0,0,0.5
1781974042,0.0,0.0,0.0,0,0.5
1781978648,0.0,0.0,0.0,0,0.5
1781985226,0.0,0.0,0.0,0,0.5
1781989242,0.0,0.0,0.0,0,0.5
1781993151,0.0,0.0,0.0,0,0.5
1781997873,0.0,0.0,0.0,0,0.5
1782006309,0.0,0.0,0.0,0,0.5
1782023549,0.0,0.0,0.0,0,0.5
1782037311,0.0,0.0,0.0,0,0.5
1782044642,0.0,0.0,0.0,0,0.5
1782052702,0.0,0.0,0.0,0,0.5
1782058817,0.0,0.0,0.0,0,0.5
1782064823,0.0,0.0,0.0,0,0.5
1782070035,0.0,0.0,0.0,0,0.5
1782075116,0.0,0.0,0.0,0,0.5
1782079635,0.0,0.0,0.0,0,0.5
1782085388,0.0,0.0,0.0,0,0.5
1782094133,0.0,0.0,0.0,0,0.5
1782113931,0.0,0.0,0.0,0,0.5
1782134230,0.0,0.0,0.0,0,0.5
1782151178,0.0,0.0,0.0,0,0.5
1782160774,0.0,0.0,0.0,0,0.5
1782167129,0.0,0.0,0.0,0,0.5
1782172105,0.0,0.0,0.0,0,0.5
1782179599,0.0,0.0,0.0,0,0.5
1782194214,0.0,0.0,0.0,0,0.5
1782204861,0.0,0.0,0.0,0,0.5
1782215419,0.0,0.0,0.0,0,0.5
1782223994,0.0,0.0,0.0,0,0.5
1782232848,0.0,0.0,0.0,0,0.5
1782239360,0.0,0.0,0.0,0,0.5
1782246705,0.0,0.0,0.0,0,0.5
1782252226,0.0,0.0,0.0,0,0.5
1782256860,0.0,0.0,0.0,0,0.5
1782264142,0.0,0.0,0.0,0,0.5
1782278022,0.0,0.0,0.0,0,0.5
1782290036,0.0,0.0,0.0,0,0.5
1782300453,0.0,0.0,0.0,0,0.5
1782308063,0.0,0.0,0.0,0,0.5
1782316755,0.0,0.0,0.0,0,0.5
1782323425,0.0,0.0,0.0,0,0.5
1782328981,0.0,0.0,0.0,0,0.5
1782335070,0.0,0.0,0.0,0,0.5
1782340727,0.0,0.0,0.0,0,0.5
1782344869,0.0,0.0,0.0,0,0.5
1782352522,0.0,0.0,0.0,0,0.5
1782366914,0.0,0.0,0.0,0,0.5
1782377009,0.0,0.0,0.0,0,0.5
1782386547,0.0,0.0,0.0,0,0.5
1782394336,0.0,0.0,0.0,0,0.5
1782403746,0.0,0.0,0.0,0,0.5
1782411873,0.0,0.0,0.0,0,0.5
1782419274,0.0,0.0,0.0,0,0.5
1782424754,0.0,0.0,0.0,0,0.5
1782429171,0.0,0.0,0.0,0,0.5
1782433398,0.0,0.0,0.0,0,0.5
1782449282,0.0,0.0,0.0,0,0.5
1782462314,0.0,0.0,0.0,0,0.5
1782472825,0.0,0.0,0.0,0,0.5
1782480440,0.0,0.0,0.0,0,0.5
1782488200,0.0,0.0,0.0,0,0.5
1782494524,0.0,0.0,0.0,0,0.5
1782501226,0.0,0.0,0.0,0,0.5
1782507314,0.0,0.0,0.0,0,0.5
1782511189,0.0,0.0,0.0,0,0.5
1782514978,0.0,0.0,0.0,0,0.5
1782519603,0.0,0.0,0.0,0,0.5
1782534699,0.0,0.0,0.0,0,0.5
1782545973,0.0,0.0,0.0,0,0.5
1782553824,0.0,0.0,0.0,0,0.5
1782559102,0.0,0.0,0.0,0,0.5
1782564553,0.0,0.0,0.0,0,0.5
1782570086,0.0,0.0,0.0,0,0.5
1782575105,0.0,0.0,0.0,0,0.5
1782578821,0.0,0.0,0.0,0,0.5
1782582813,0.0,0.0,0.0,0,0.5
1782586733,0.0,0.0,0.0,0,0.5
1782590758,0.0,0.0,0.0,0,0.5
1782595157,0.0,0.0,0.0,0,0.5
1782599681,0.0,0.0,0.0,0,0.5
1782603617,0.0,0.0,0.0,0,0.5
1782610743,0.0,0.0,0.0,0,0.5
1782626521,0.0,0.0,0.0,0,0.5
1782639052,0.0,0.0,0.0,0,0.5
1782645669,0.0,0.0,0.0,0,0.5
1782651062,0.0,0.0,0.0,0,0.5
1782657042,0.0,0.0,0.0,0,0.5
1782661776,0.0,0.0,0.0,0,0.5
1782665675,0.0,0.0,0.0,0,0.5
1782669403,0.0,0.0,0.0,0,0.5
1782673136,0.0,0.0,0.0,0,0.5
1782677360,0.0,0.0,0.0,0,0.5
1782681484,0.0,0.0,0.0,0,0.5
1782686024,0.0,0.0,0.0,0,0.5
1782690320,0.0,0.0,0.0,0,0.5
1782698137,0.0,0.0,0.0,0,0.5
1782714355,0.0,0.0,0.0,0,0.5
1782732571,0.0,0.0,0.0,0,0.5
1782745069,0.0,0.0,0.0,0,0.5
1782754101,0.0,0.0,0.0,0,0.5
1782760853,0.0,0.0,0.0,0,0.5
1782766924,0.0,0.0,0.0,0,0.5
1782771584,0.0,0.0,0.0,0,0.5
1782775903,0.0,0.0,0.0,0,0.5
1782783351,0.0,0.0,0.0,0,0.5
1782798854,0.0,0.0,0.0,0,0.5
1782809469,0.0,0.0,0.0,0,0.5
1782819460,0.0,0.0,0.0,0,0.5
1782826162,0.0,0.0,0.0,0,0.5
1782835302,0.0,0.0,0.0,0,0.5
1782843037,0.0,0.0,0.0,0,0.5
1782850621,0.0,0.0,0.0,0,0.5
1782856320,0.0,0.0,0.0,0,0.5
1782860493,0.0,0.0,0.0,0,0.5
1782864416,0.0,0.0,0.0,0,0.5
1782881521,0.0,0.0,0.0,0,0.5
1782895422,0.0,0.0,0.0,0,0.5
1782906170,0.0,0.0,0.0,0,0.5
1782914108,0.0,0.0,0.0,0,0.5
1782922442,0.0,0.0,0.0,0,0.5
1782929804,0.0,0.0,0.0,0,0.5
1782937273,0.0,0.0,0.0,0,0.5
1782942958,0.0,0.0,0.0,0,0.5
1782946780,0.0,0.0,0.0,0,0.5
1782950654,0.0,0.0,0.0,0,0.5
1782965984,0.0,0.0,0.0,0,0.5
1782978572,0.0,0.0,0.0,0,0.5
1782987960,0.0,0.0,0.0,0,0.5
1782995114,0.0,0.0,0.0,0,0.5
1783002885,0.0,0.0,0.0,0,0.5
1783009524,0.0,0.0,0.0,0,0.5
1783015761,0.0,0.0,0.0,0,0.5
1783021682,0.0,0.0,0.0,0,0.5
1783025336,0.0,0.0,0.0,0,0.5
1783029363,0.0,0.0,0.0,0,0.5
1783032829,0.0,0.0,0.0,0,0.5
1783036376,0.0,0.0,0.0,0,0.5
1783041895,0.0,0.0,0.0,0,0.5
1783055135,0.0,0.0,0.0,0,0.5
1783067165,0.0,0.0,0.0,0,0.5
1783076776,0.0,0.0,0.0,0,0.5
1783084052,0.0,0.0,0.0,0,0.5
1783092233,0.0,0.0,0.0,0,0.5
1783097453,0.0,0.0,0.0,0,0.5
1783102013,0.0,0.0,0.0,0,0.5
1783107982,0.0,0.0,0.0,0,0.5
1783111494,0.0,0.0,0.0,0,0.5
1783115135,0.0,0.0,0.0,0,0.5
1783118588,0.0,0.0,0.0,0,0.5
1783122136,0.0,0.0,0.0,0,0.5
1783127712,0.0,0.0,0.0,0,0.5
1783140704,0.0,0.0,0.0,0,0.5
1783150511,0.0,0.0,0.0,0,0.5
1783158634,0.0,0.0,0.0,0,0.5
1783163751,0.0,0.0,0.0,0,0.5
1783167532,0.0,0.0,0.0,0,0.5
1783173983,0.0,0.0,0.0,0,0.5
1783178438,0.0,0.0,0.0,0,0.5
1783182641,0.0,0.0,0.0,0,0.5
1783186466,0.0,0.0,0.0,0,0.5
1783190301,0.0,0.0,0.0,0,0.5
1783194670,0.0,0.0,0.0,0,0.5
1783197681,0.0,0.0,0.0,0,0.5
1783201047,0.0,0.0,0.0,0,0.5
1783204634,0.0,0.0,0.0,0,0.5
1783208472,0.0,0.0,0.0,0,0.5
1783214567,0.0,0.0,0.0,0,0.5
1783228488,0.0,0.0,0.0,0,0.5
1783239386,0.0,0.0,0.0,0,0.5
1783247349,0.0,0.0,0.0,0,0.5
1783252443,0.0,0.0,0.0,0,0.5
1783256438,0.0,0.0,0.0,0,0.5
1783262490,0.0,0.0,0.0,0,0.5
1783266708,0.0,0.0,0.0,0,0.5
1783270278,0.0,0.0,0.0,0,0.5
1783274031,0.0,0.0,0.0,0,0.5
1783277694,0.0,0.0,0.0,0,0.5
1783281899,0.0,0.0,0.0,0,0.5
1783286291,0.0,0.0,0.0,0,0.5
1783290519,0.0,0.0,0.0,0,0.5
1783294468,0.0,0.0,0.0,0,0.5
1783300913,0.0,0.0,0.0,0,0.5
1783316618,0.0,0.0,0.0,0,0.5
1783330942,0.0,0.0,0.0,0,0.5
1783343318,0.0,0.0,0.0,0,0.5
1783355378,0.0,0.0,0.0,0,0.5
1783362383,0.0,0.0,0.0,0,0.5
1783369207,0.0,0.0,0.0,0,0.5
1783374763,0.0,0.0,0.0,0,0.5
1783378434,0.0,0.0,0.0,0,0.5
1783382102,0.0,0.0,0.0,0,0.5
1783387876,0.0,0.0,0.0,0,0.5
1783402663,0.0,0.0,0.0,0,0.5
1783414438,0.0,0.0,0.0,0,0.5
1783424176,0.0,0.0,0.0,0,0.5
1783432324,0.0,0.0,0.0,0,0.5
1783440924,0.0,0.0,0.0,0,0.5
1783448438,0.0,0.0,0.0,0,0.5
1783455655,0.0,0.0,0.0,0,0.5
1783460976,0.0,0.0,0.0,0,0.5
1783464533,0.0,0.0,0.0,0,0.5
1783467777,0.0,0.0,0.0,0,0.5
1783473012,0.0,0.0,0.0,0,0.5
1783484980,0.0,0.0,0.0,0,0.5
1783494203,0.0,0.0,0.0,0,0.5
1783503242,0.0,0.0,0.0,0,0.5
1783510104,0.0,0.0,0.0,0,0.5
1783515542,0.0,0.0,0.0,0,0.5
1783523639,0.0,0.0,0.0,0,0.5
1783529385,0.0,0.0,0.0,0,0.5
1783534332,0.0,0.0,0.0,0,0.5
1783540401,0.0,0.0,0.0,0,0.5
1783543976,0.0,0.0,0.0,0,0.5
1783547756,0.0,0.0,0.0,0,0.5
1783551147,0.0,0.0,0.0,0,0.5
1783555034,0.0,0.0,0.0,0,0.5
1783561538,0.0,0.0,0.0,0,0.5
1783576447,0.0,0.0,0.0,0,0.5
1783597743,0.0,0.0,0.0,0,0.5
1783606856,0.0,0.0,0.0,0,0.5
1783616358,0.0,0.0,0.0,0,0.5
1783622892,0.0,0.0,0.0,0,0.5
1783629059,0.0,0.0,0.0,0,0.5
1783634261,0.0,0.0,0.0,0,0.5
1783638162,0.0,0.0,0.0,0,0.5
1783642654,0.0,0.0,0.0,0,0.5
1783657853,0.0,0.0,0.0,0,0.5
1783670380,0.0,0.0,0.0,0,0.5
1783680554,0.0,0.0,0.0,0,0.5
1783688565,0.0,0.0,0.0,0,0.5
1783698008,0.0,0.0,0.0,0,0.5
1783704320,0.0,0.0,0.0,0,0.5
1783709693,0.0,0.0,0.0,0,0.5
1783714245,0.0,0.0,0.0,0,0.5
1783718330,0.0,0.0,0.0,0,0.5
1783722639,0.0,0.0,0.0,0,0.5
1783726129,0.0,0.0,0.0,0,0.5
1783731386,0.0,0.0,0.0,0,0.5
1783742321,0.0,0.0,0.0,0,0.5
1783750118,0.0,0.0,0.0,0,0.5
1783757551,0.0,0.0,0.0,0,0.5
1783763272,0.0,0.0,0.0,0,0.5
1783767033,0.0,0.0,0.0,0,0.5
1783770043,0.0,0.0,0.0,0,0.5
1783773504,0.0,0.0,0.0,0,0.5
1783778913,0.0,0.0,0.0,0,0.5
1783782773,0.0,0.0,0.0,0,0.5
1783786156,0.0,0.0,0.0,0,0.5
1783789981,0.0,0.0,0.0,0,0.5
1783793133,0.0,0.0,0.0,0,0.5
1783797821,0.0,0.0,0.0,0,0.5
1783800883,0.0,0.0,0.0,0,0.5
1783803909,0.0,0.0,0.0,0,0.5
1783807477,0.0,0.0,0.0,0,0.5
1783811250,0.0,0.0,0.0,0,0.5
1783814900,0.0,0.0,0.0,0,0.5
1783828333,0.0,0.0,0.0,0,0.5
1783837459,0.0,0.0,0.0,0,0.5
1783845347,0.0,0.0,0.0,0,0.5
1783851184,0.0,0.0,0.0,0,0.5
1783855520,0.0,0.0,0.0,0,0.5
1783858282,0.0,0.0,0.0,0,0.5
1783864366,0.0,0.0,0.0,0,0.5
1783867563,0.0,0.0,0.0,0,0.5
1783870954,0.0,0.0,0.0,0,0.5
1783874031,0.0,0.0,0.0,0,0.5
1783878052,0.0,0.0,0.0,0,0.5
1783881242,0.0,0.0,0.0,0,0.5
1783885688,0.0,0.0,0.0,0,0.5
1783888403,0.0,0.0,0.0,0,0.5
1783891851,0.0,0.0,0.0,0,0.5
1783895085,0.0,0.0,0.0,0,0.5
1783898041,0.0,0.0,0.0,0,0.5
1783901425,0.0,0.0,0.0,0,0.5
1783914911,0.0,0.0,0.0,0,0.5
1783924967,0.0,0.0,0.0,0,0.5
1783936686,0.0,0.0,0.0,0,0.5
1783945643,0.0,0.0,0.0,0,0.5
1783955949,0.0,0.0,0.0,0,0.5
1783963625,0.0,0.0,0.0,0,0.5
1783968843,0.0,0.0,0.0,0,0.5
1783973093,0.0,0.0,0.0,0,0.5
1783977101,0.0,0.0,0.0,0,0.5
1783980439,0.0,0.0,0.0,0,0.5
1783984208,0.0,0.0,0.0,0,0.5
1783987451,0.0,0.0,0.0,0,0.5
1783999768,0.0,0.0,0.0,0,0.5
1784008102,0.0,0.0,0.0,0,0.5
1784014314,0.0,0.0,0.0,0,0.5
1784021359,0.0,0.0,0.0,0,0.5
1784027135,0.0,0.0,0.0,0,0.5
1784031745,0.0,0.0,0.0,0,0.5
1784038851,0.0,0.0,0.0,0,0.5
1784044430,0.0,0.0,0.0,0,0.5
1784048357,0.0,0.0,0.0,0,0.5
1784051944,0.0,0.0,0.0,0,0.5
1784056119,0.0,0.0,0.0,0,0.5
1784060491,0.0,0.0,0.0,0,0.5
1784064490,0.0,0.0,0.0,0,0.5
1784068140,0.0,0.0,0.0,0,0.5
1784071495,0.0,0.0,0.0,0,0.5
1784074288,0.0,0.0,0.0,0,0.5
1784086148,0.0,0.0,0.0,0,0.5
1784094566,0.0,0.0,0.0,0,0.5
1784101528,0.0,0.0,0.0,0,0.5
1784108059,0.0,0.0,0.0,0,0.5
1784114108,0.0,0.0,0.0,0,0.5
1784119393,0.0,0.0,0.0,0,0.5
1784125586,0.0,0.0,0.0,0,0.5
1784131053,0.0,0.0,0.0,0,0.5
1784135067,0.0,0.0,0.0,0,0.5
1784139567,0.0,0.0,0.0,0,0.5
1784144640,0.0,0.0,0.0,0,0.5
1784148112,0.0,0.0,0.0,0,0.5
1784151436,0.0,0.0,0.0,0,0.5
1784155109,0.0,0.0,0.0,0,0.5
1784158722,0.0,0.0,0.0,0,0.5
1784163952,0.0,0.0,0.0,0,0.5
1784175793,0.0,0.0,0.0,0,0.5
1784183955,0.0,0.0,0.0,0,0.5
1784192399,0.0,0.0,0.0,0,0.5
1784199352,0.0,0.0,0.0,0,0.5
1784204012,0.0,0.0,0.0,0,0.5
1784211617,0.0,0.0,0.0,0,0.5
1784217145,0.0,0.0,0.0,0,0.5
1784221149,0.0,0.0,0.0,0,0.5
1784224879,0.0,0.0,0.0,0,0.5
1784228987,0.0,0.0,0.0,0,0.5
1784232657,0.0,0.0,0.0,0,0.5
1784236488,0.0,0.0,0.0,0,0.5
1784240110,0.0,0.0,0.0,0,0.5
1784243464,0.0,0.0,0.0,0,0.5
1784247072,0.0,0.0,0.0,0,0.5
1784259252,0.0,0.0,0.0,0,0.5
