time,open,high,low,close,volume
1784268312,0.0,0.0,0.0,0,0.5
1784276870,0.0,0.0,0.0,0,0.5
1784283419,0.0,0.0,0.0,0,0.5
1784288544,0.0,0.0,0.0,0,0.5
1784292511,0.0,0.0,0.0,0,0.5
1784298259,0.0,0.0,0.0,0,0.5
1784303573,0.0,0.0,0.0,0,0.5
1784307432,0.0,0.0,0.0,0,0.5
1784310945,0.0,0.0,0.0,0,0.5
1784314087,0.0,0.0,0.0,0,0.5
1784318204,0.0,0.0,0.0,0,0.5
1784320910,0.0,0.0,0.0,0,0.5
1784323891,0.0,0.0,0.0,0,0.5
1784326541,0.0,0.0,0.0,0,0.5
1784329728,0.0,0.0,0.0,0,0.5
1784333236,0.0,0.0,0.0,0,0.5
1784345295,0.0,0.0,0.0,0,0.5
1784353326,0.0,0.0,0.0,0,0.5
1784359123,0.0,0.0,0.0,0,0.5
1784365660,0.0,0.0,0.0,0,0.5
1784371149,0.0,0.0,0.0,0,0.5
1784374544,0.0,0.0,0.0,0,0.5
1784378157,0.0,0.0,0.0,0,0.5
1784383626,0.0,0.0,0.0,0,0.5
1784387552,0.0,0.0,0.0,0,0.5
1784390989,0.0,0.0,0.0,0,0.5
1784394738,0.0,0.0,0.0,0,0.5
1784397998,0.0,0.0,0.0,0,0.5
1784402585,0.0,0.0,0.0,0,0.5
1784405530,0.0,0.0,0.0,0,0.5
1784408664,0.0,0.0,0.0,0,0.5
1784412342,0.0,0.0,0.0,0,0.5
1784416079,0.0,0.0,0.0,0,0.5
1784419651,0.0,0.0,0.0,0,0.5
1784432985,0.0,0.0,0.0,0,0.5
1784442079,0.0,0.0,0.0,0,0.5
1784450468,0.0,0.0,0.0,0,0.5
1784456051,0.0,0.0,0.0,0,0.5
1784460209,0.0,0.0,0.0,0,0.5
1784463130,0.0,0.0,0.0,0,0.5
1784469013,0.0,0.0,0.0,0,0.5
1784472400,0.0,0.0,0.0,0,0.5
1784475605,0.0,0.0,0.0,0,0.5
1784478854,0.0,0.0,0.0,0,0.5
1784482860,0.0,0.0,0.0,0,0.5
1784486187,0.0,0.0,0.0,0,0.5
1784490692,0.0,0.0,0.0,0,0.5
1784493412,0.0,0.0,0.0,0,0.5
1784496848,0.0,0.0,0.0,0,0.5
1784500445,0.0,0.0,0.0,0,0.5
1784504304,0.0,0.0,0.0,0,0.5
1784509969,0.0,0.0,0.0,0,0.5
1784523063,0.0,0.0,0.0,0,0.5
1784533869,0.0,0.0,0.0,0,0.5
1784543902,0.0,0.0,0.0,0,0.5
1784551194,0.0,0.0,0.0,0,0.5
1784559315,0.0,0.0,0.0,0,0.5
1784564411,0.0,0.0,0.0,0,0.5
1784572081,0.0,0.0,0.0,0,0.5
1784577849,0.0,0.0,0.0,0,0.5
1784582563,0.0,0.0,0.0,0,0.5
1784586573,0.0,0.0,0.0,0,0.5
1784590249,0.0,0.0,0.0,0,0.5
1784595544,0.0,0.0,0.0,0,0.5
1784607134,0.0,0.0,0.0,0,0.5
1784616068,0.0,0.0,0.0,0,0.5
1784625376,0.0,0.0,0.0,0,0.5
1784632807,0.0,0.0,0.0,0,0.5
1784638260,0.0,0.0,0.0,0,0.5
1784645629,0.0,0.0,0.0,0,0.5
1784650410,0.0,0.0,0.0,0,0.5
1784655829,0.0,0.0,0.0,0,0.5
1784660111,0.0,0.0,0.0,0,0.5
1784664685,0.0,0.0,0.0,0,0.5
1784669596,0.0,0.0,0.0,0,0.5
1784673303,0.0,0.0,0.0,0,0.5
1784677144,0.0,0.0,0.0,0,0.5
1784682366,0.0,0.0,0.0,0,0.5
1784694717,0.0,0.0,0.0,0,0.5
1784704268,0.0,0.0,0.0,0,0.5
1784713088,0.0,0.0,0.0,0,0.5
1784719825,0.0,0.0,0.0,0,0.5
1784725030,0.0,0.0,0.0,0,0.5
1784731975,0.0,0.0,0.0,0,0.5
1784736765,0.0,0.0,0.0,0,0.5
1784742047,0.0,0.0,0.0,0,0.5
1784746053,0.0,0.0,0.0,0,0.5
1784750419,0.0,0.0,0.0,0,0.5
1784753992,0.0,0.0,0.0,0,0.5
1784757681,0.0,0.0,0.0,0,0.5
1784761209,0.0,0.0,0.0,0,0.5
1784764712,0.0,0.0,0.0,0,0.5
1784770342,0.0,0.0,0.0,0,0.5
1784782354,0.0,0.0,0.0,0,0.5
1784791648,0.0,0.0,0.0,0,0.5
1784799936,0.0,0.0,0.0,0,0.5
1784806437,0.0,0.0,0.0,0,0.5
1784812436,0.0,0.0,0.0,0,0.5
1784820258,0.0,0.0,0.0,0,0.5
1784825695,0.0,0.0,0.0,0,0.5
1784829977,0.0,0.0,0.0,0,0.5
1784835851,0.0,0.0,0.0,0,0.5
1784839375,0.0,0.0,0.0,0,0.5
1784842921,0.0,0.0,0.0,0,0.5
1784846263,0.0,0.0,0.0,0,0.5
1784849737,0.0,0.0,0.0,0,0.5
1784855202,0.0,0.0,0.0,0,0.5
1784867415,0.0,0.0,0.0,0,0.5
1784876750,0.0,0.0,0.0,0,0.5
1784885517,0.0,0.0,0.0,0,0.5
1784891918,0.0,0.0,0.0,0,0.5
1784897599,0.0,0.0,0.0,0,0.5
1784903532,0.0,0.0,0.0,0,0.5
1784908594,0.0,0.0,0.0,0,0.5
1784913559,0.0,0.0,0.0,0,0.5
1784919266,0.0,0.0,0.0,0,0.5
1784923755,0.0,0.0,0.0,0,0.5
1784928016,0.0,0.0,0.0,0,0.5
1784932470,0.0,0.0,0.0,0,0.5
1784936490,0.0,0.0,0.0,0,0.5
1784941751,0.0,0.0,0.0,0,0.5
1784953542,0.0,0.0,0.0,0,0.5
1784961465,0.0,0.0,0.0,0,0.5
1784968655,0.0,0.0,0.0,0,0.5
1784974574,0.0,0.0,0.0,0,0.5
1784979312,0.0,0.0,0.0,0,0.5
1784983399,0.0,0.0,0.0,0,0.5
1784989040,0.0,0.0,0.0,0,0.5
1784992900,0.0,0.0,0.0,0,0.5
1784996257,0.0,0.0,0.0,0,0.5
1784999810,0.0,0.0,0.0,0,0.5
1785002967,0.0,0.0,0.0,0,0.5
1785008018,0.0,0.0,0.0,0,0.5
1785011524,0.0,0.0,0.0,0,0.5
1785014785,0.0,0.0,0.0,0,0.5
1785017771,0.0,0.0,0.0,0,0.5
1785021189,0.0,0.0,0.0,0,0.5
1785024761,0.0,0.0,0.0,0,0.5
1785038001,0.0,0.0,0.0,0,0.5
1785047323,0.0,0.0,0.0,0,0.5
1785055503,0.0,0.0,0.0,0,0.5
1785061440,0.0,0.0,0.0,0,0.5
1785066222,0.0,0.0,0.0,0,0.5
1785069931,0.0,0.0,0.0,0,0.5
1785075367,0.0,0.0,0.0,0,0.5
1785079359,0.0,0.0,0.0,0,0.5
1785083344,0.0,0.0,0.0,0,0.5
1785087138,0.0,0.0,0.0,0,0.5
1785090819,0.0,0.0,0.0,0,0.5
1785095508,0.0,0.0,0.0,0,0.5
1785098677,0.0,0.0,0.0,0,0.5
1785101943,0.0,0.0,0.0,0,0.5
1785105624,0.0,0.0,0.0,0,0.5
1785109176,0.0,0.0,0.0,0,0.5
1785115044,0.0,0.0,0.0,0,0.5
1785128043,0.0,0.0,0.0,0,0.5
1785140453,0.0,0.0,0.0,0,0.5
1785152922,0.0,0.0,0.0,0,0.5
1785161099,0.0,0.0,0.0,0,0.5
1785170095,0.0,0.0,0.0,0,0.5
1785175980,0.0,0.0,0.0,0,0.5
1785181954,0.0,0.0,0.0,0,0.5
1785185979,0.0,0.0,0.0,0,0.5
1785189586,0.0,0.0,0.0,0,0.5
1785192940,0.0,0.0,0.0,0,0.5
1785196403,0.0,0.0,0.0,0,0.5
1785201211,0.0,0.0,0.0,0,0.5
1785212785,0.0,0.0,0.0,0,0.5
1785222494,0.0,0.0,0.0,0,0.5
1785231987,0.0,0.0,0.0,0,0.5
1785239230,0.0,0.0,0.0,0,0.5
1785244887,0.0,0.0,0.0,0,0.5
1785253342,0.0,0.0,0.0,0,0.5
1785258495,0.0,0.0,0.0,0,0.5
1785264174,0.0,0.0,0.0,0,0.5
1785269215,0.0,0.0,0.0,0,0.5
1785273670,0.0,0.0,0.0,0,0.5
1785277928,0.0,0.0,0.0,0,0.5
1785281515,0.0,0.0,0.0,0,0.5
1785286712,0.0,0.0,0.0,0,0.5
1785297565,0.0,0.0,0.0,0,0.5
1785306394,0.0,0.0,0.0,0,0.5
1785316841,0.0,0.0,0.0,0,0.5
1785325169,0.0,0.0,0.0,0,0.5
1785331396,0.0,0.0,0.0,0,0.5
1785338795,0.0,0.0,0.0,0,0.5
1785343549,0.0,0.0,0.0,0,0.5
1785347793,0.0,0.0,0.0,0,0.5
1785350875,0.0,0.0,0.0,0,0.5
1785355622,0.0,0.0,0.0,0,0.5
1785359561,0.0,0.0,0.0,0,0.5
1785363129,0.0,0.0,0.0,0,0.5
1785366792,0.0,0.0,0.0,0,0.5
1785370246,0.0,0.0,0.0,0,0.5
1785381881,0.0,0.0,0.0,0,0.5
1785391526,0.0,0.0,0.0,0,0.5
1785401274,0.0,0.0,0.0,0,0.5
1785408802,0.0,0.0,0.0,0,0.5
1785414096,0.0,0.0,0.0,0,0.5
1785422427,0.0,0.0,0.0,0,0.5
1785428084,0.0,0.0,0.0,0,0.5
1785433696,0.0,0.0,0.0,0,0.5
1785438379,0.0,0.0,0.0,0,0.5
1785443134,0.0,0.0,0.0,0,0.5
1785447594,0.0,0.0,0.0,0,0.5
1785451577,0.0,0.0,0.0,0,0.5
1785455014,0.0,0.0,0.0,0,0.5
1785460396,0.0,0.0,0.0,0,0.5
1785472660,0.0,0.0,0.0,0,0.5
1785483233,0.0,0.0,0.0,0,0.5
1785492908,0.0,0.0,0.0,0,0.5
1785500214,0.0,0.0,0.0,0,0.5
1785508599,0.0,0.0,0.0,0,0.5
1785514969,0.0,0.0,0.0,0,0.5
1785520858,0.0,0.0,0.0,0,0.5
1785525509,0.0,0.0,0.0,0,0.5
1785530457,0.0,0.0,0.0,0,0.5
1785534363,0.0,0.0,0.0,0,0.5
1785537817,0.0,0.0,0.0,0,0.5
1785541301,0.0,0.0,0.0,0,0.5
1785546747,0.0,0.0,0.0,0,0.5
1785558840,0.0,0.0,0.0,0,0.5
1785568407,0.0,0.0,0.0,0,0.5
1785576004,0.0,0.0,0.0,0,0.5
1785581734,0.0,0.0,0.0,0,0.5
1785585301,0.0,0.0,0.0,0,0.5
1785588408,0.0,0.0,0.0,0,0.5
1785593681,0.0,0.0,0.0,0,0.5
1785597496,0.0,0.0,0.0,0,0.5
1785601752,0.0,0.0,0.0,0,0.5
1785605476,0.0,0.0,0.0,0,0.5
1785609023,0.0,0.0,0.0,0,0.5
1785613405,0.0,0.0,0.0,0,0.5
1785616455,0.0,0.0,0.0,0,0.5
1785620080,0.0,0.0,0.0,0,0.5
1785623774,0.0,0.0,0.0,0,0.5
1785627520,0.0,0.0,0.0,0,0.5
1785633268,0.0,0.0,0.0,0,0.5
1785645413,0.0,0.0,0.0,0,0.5
1785655001,0.0,0.0,0.0,0,0.5
1785662566,0.0,0.0,0.0,0,0.5
1785668216,0.0,0.0,0.0,0,0.5
1785671533,0.0,0.0,0.0,0,0.5
1785674915,0.0,0.0,0.0,0,0.5
1785680499,0.0,0.0,0.0,0,0.5
1785684918,0.0,0.0,0.0,0,0.5
1785688550,0.0,0.0,0.0,0,0.5
1785692612,0.0,0.0,0.0,0,0.5
1785696019,0.0,0.0,0.0,0,0.5
1785700292,0.0,0.0,0.0,0,0.5
1785703297,0.0,0.0,0.0,0,0.5
1785706470,0.0,0.0,0.0,0,0.5
1785710215,0.0,0.0,0.0,0,0.5
1785713996,0.0,0.0,0.0,0,0.5
1785719663,0.0,0.0,0.0,0,0.5
1785732442,0.0,0.0,0.0,0,0.5
1785744316,0.0,0.0,0.0,0,0.5
1785757337,0.0,0.0,0.0,0,0.5
1785765751,0.0,0.0,0.0,0,0.5
1785774412,0.0,0.0,0.0,0,0.5
1785780934,0.0,0.0,0.0,0,0.5
1785787065,0.0,0.0,0.0,0,0.5
1785790294,0.0,0.0,0.0,0,0.5
1785794204,0.0,0.0,0.0,0,0.5
1785797277,0.0,0.0,0.0,0,0.5
1785801468,0.0,0.0,0.0,0,0.5
1785806031,0.0,0.0,0.0,0,0.5
1785817822,0.0,0.0,0.0,0,0.5
1785827439,0.0,0.0,0.0,0,0.5
1785836983,0.0,0.0,0.0,0,0.5
1785844468,0.0,0.0,0.0,0,0.5
1785850278,0.0,0.0,0.0,0,0.5
1785858909,0.0,0.0,0.0,0,0.5
1785864461,0.0,0.0,0.0,0,0.5
1785870143,0.0,0.0,0.0,0,0.5
1785875082,0.0,0.0,0.0,0,0.5
1785879951,0.0,0.0,0.0,0,0.5
1785883536,0.0,0.0,0.0,0,0.5
1785887010,0.0,0.0,0.0,0,0.5
1785891858,0.0,0.0,0.0,0,0.5
1785904084,0.0,0.0,0.0,0,0.5
1785913771,0.0,0.0,0.0,0,0.5
1785923243,0.0,0.0,0.0,0,0.5
1785930454,0.0,0.0,0.0,0,0.5
1785936252,0.0,0.0,0.0,0,0.5
1785944177,0.0,0.0,0.0,0,0.5
1785949800,0.0,0.0,0.0,0,0.5
1785955702,0.0,0.0,0.0,0,0.5
1785961273,0.0,0.0,0.0,0,0.5
1785966074,0.0,0.0,0.0,0,0.5
1785969725,0.0,0.0,0.0,0,0.5
1785973009,0.0,0.0,0.0,0,0.5
1785978196,0.0,0.0,0.0,0,0.5
1785990541,0.0,0.0,0.0,0,0.5
1786000383,0.0,0.0,0.0,0,0.5
1786009842,0.0,0.0,0.0,0,0.5
1786017350,0.0,0.0,0.0,0,0.5
1786022853,0.0,0.0,0.0,0,0.5
1786030648,0.0,0.0,0.0,0,0.5
1786062830,0.0,0.0,0.0,0,0.5
1786073906,0.0,0.0,0.0,0,0.5
1786080174,0.0,0.0,0.0,0,0.5
1786084853,0.0,0.0,0.0,0,0.5
1786089472,0.0,0.0,0.0,0,0.5
1786092289,0.0,0.0,0.0,0,0.5
1786095715,0.0,0.0,0.0,0,0.5
1786098796,0.0,0.0,0.0,0,0.5
1786102248,0.0,0.0,0.0,0,0.5
1786104537,0.0,0.0,0.0,0,0.5
1786109759,0.0,0.0,0.0,0,0.5
1786113541,0.0,0.0,0.0,0,0.5
1786116820,0.0,0.0,0.0,0,0.5
1786120361,0.0,0.0,0.0,0,0.5
1786123547,0.0,0.0,0.0,0,0.5
1786126195,0.0,0.0,0.0,0,0.5
1786130022,0.0,0.0,0.0,0,0.5
1786132763,0.0,0.0,0.0,0,0.5
1786134716,0.0,0.0,0.0,0,0.5
1786137118,0.0,0.0,0.0,0,0.5
1786139666,0.0,0.0,0.0,0,0.5
1786141447,0.0,0.0,0.0,0,0.5
1786143771,0.0,0.0,0.0,0,0.5
1786146448,0.0,0.0,0.0,0,0.5
1786147667,0.0,0.0,0.0,0,0.5
1786155635,0.0,0.0,0.0,0,0.5
1786161042,0.0,0.0,0.0,0,0.5
1786164346,0.0,0.0,0.0,0,0.5
1786166854,0.0,0.0,0.0,0,0.5
1786169064,0.0,0.0,0.0,0,0.5
1786173174,0.0,0.0,0.0,0,0.5
1786175916,0.0,0.0,0.0,0,0.5
1786177695,0.0,0.0,0.0,0,0.5
1786180149,0.0,0.0,0.0,0,0.5
1786182792,0.0,0.0,0.0,0,0.5
1786184401,0.0,0.0,0.0,0,0.5
1786186722,0.0,0.0,0.0,0,0.5
1786188081,0.0,0.0,0.0,0,0.5
1786189911,0.0,0.0,0.0,0,0.5
1786191633,0.0,0.0,0.0,0,0.5
1786195531,0.0,0.0,0.0,0,0.5
1786197897,0.0,0.0,0.0,0,0.5
1786200514,0.0,0.0,0.0,0,0.5
1786202263,0.0,0.0,0.0,0,0.5
1786204081,0.0,0.0,0.0,0,0.5
1786205881,0.0,0.0,0.0,0,0.5
1786208404,0.0,0.0,0.0,0,0.5
1786209880,0.0,0.0,0.0,0,0.5
1786211705,0.0,0.0,0.0,0,0.5
1786213145,0.0,0.0,0.0,0,0.5
1786216025,0.0,0.0,0.0,0,0.5
1786218183,0.0,0.0,0.0,0,0.5
1786219293,0.0,0.0,0.0,0,0.5
1786220819,0.0,0.0,0.0,0,0.5
1786222549,0.0,0.0,0.0,0,0.5
1786223888,0.0,0.0,0.0,0,0.5
1786226033,0.0,0.0,0.0,0,0.5
1786227349,0.0,0.0,0.0,0,0.5
1786229239,0.0,0.0,0.0,0,0.5
1786230399,0.0,0.0,0.0,0,0.5
1786232615,0.0,0.0,0.0,0,0.5
1786233757,0.0,0.0,0.0,0,0.5
1786239747,0.0,0.0,0.0,0,0.5
1786245734,0.0,0.0,0.0,0,0.5
1786250616,0.0,0.0,0.0,0,0.5
1786253689,0.0,0.0,0.0,0,0.5
1786256934,0.0,0.0,0.0,0,0.5
1786260695,0.0,0.0,0.0,0,0.5
1786262969,0.0,0.0,0.0,0,0.5
1786266020,0.0,0.0,0.0,0,0.5
1786268063,0.0,0.0,0.0,0,0.5
1786270217,0.0,0.0,0.0,0,0.5
1786272707,0.0,0.0,0.0,0,0.5
1786274346,0.0,0.0,0.0,0,0.5
1786276403,0.0,0.0,0.0,0,0.5
1786278140,0.0,0.0,0.0,0,0.5
1786282153,0.0,0.0,0.0,0,0.5
1786284369,0.0,0.0,0.0,0,0.5
1786287081,0.0,0.0,0.0,0,0.5
1786288802,0.0,0.0,0.0,0,0.5
1786290931,0.0,0.0,0.0,0,0.5
1786292357,0.0,0.0,0.0,0,0.5
1786294978,0.0,0.0,0.0,0,0.5
1786297579,0.0,0.0,0.0,0,0.5
1786298802,0.0,0.0,0.0,0,0.5
1786301985,0.0,0.0,0.0,0,0.5
1786303663,0.0,0.0,0.0,0,0.5
1786305287,0.0,0.0,0.0,0,0.5
1786306701,0.0,0.0,0.0,0,0.5
1786309198,0.0,0.0,0.0,0,0.5
1786310727,0.0,0.0,0.0,0,0.5
1786312593,0.0,0.0,0.0,0,0.5
1786313837,0.0,0.0,0.0,0,0.5
1786315920,0.0,0.0,0.0,0,0.5
1786317544,0.0,0.0,0.0,0,0.5
1786319756,0.0,0.0,0.0,0,0.5
1786322546,0.0,0.0,0.0,0,0.5
1786330723,0.0,0.0,0.0,0,0.5
1786335804,0.0,0.0,0.0,0,0.5
1786341224,0.0,0.0,0.0,0,0.5
1786345379,0.0,0.0,0.0,0,0.5
1786351868,0.0,0.0,0.0,0,0.5
1786356480,0.0,0.0,0.0,0,0.5
1786360852,0.0,0.0,0.0,0,0.5
1786363637,0.0,0.0,0.0,0,0.5
1786369260,0.0,0.0,0.0,0,0.5
1786372974,0.0,0.0,0.0,0,0.5
1786376217,0.0,0.0,0.0,0,0.5
1786379430,0.0,0.0,0.0,0,0.5
1786382740,0.0,0.0,0.0,0,0.5
1786385464,0.0,0.0,0.0,0,0.5
1786389254,0.0,0.0,0.0,0,0.5
1786392105,0.0,0.0,0.0,0,0.5
1786394403,0.0,0.0,0.0,0,0.5
1786397174,0.0,0.0,0.0,0,0.5
1786399498,0.0,0.0,0.0,0,0.5
1786402530,0.0,0.0,0.0,0,0.5
1786404252,0.0,0.0,0.0,0,0.5
1786406287,0.0,0.0,0.0,0,0.5
1786409139,0.0,0.0,0.0,0,0.5
1786416807,0.0,0.0,0.0,0,0.5
1786421433,0.0,0.0,0.0,0,0.5
1786425717,0.0,0.0,0.0,0,0.5
1786428767,0.0,0.0,0.0,0,0.5
1786433690,0.0,0.0,0.0,0,0.5
1786437393,0.0,0.0,0.0,0,0.5
1786441218,0.0,0.0,0.0,0,0.5
1786444324,0.0,0.0,0.0,0,0.5
1786446956,0.0,0.0,0.0,0,0.5
1786449463,0.0,0.0,0.0,0,0.5
1786451733,0.0,0.0,0.0,0,0.5
1786457171,0.0,0.0,0.0,0,0.5
1786461376,0.0,0.0,0.0,0,0.5
1786464744,0.0,0.0,0.0,0,0.5
1786468312,0.0,0.0,0.0,0,0.5
1786471577,0.0,0.0,0.0,0,0.5
1786475935,0.0,0.0,0.0,0,0.5
1786479017,0.0,0.0,0.0,0,0.5
1786482152,0.0,0.0,0.0,0,0.5
1786484824,0.0,0.0,0.0,0,0.5
1786487192,0.0,0.0,0.0,0,0.5
1786489834,0.0,0.0,0.0,0,0.5
1786492652,0.0,0.0,0.0,0,0.5
1786495685,0.0,0.0,0.0,0,0.5
1786504631,0.0,0.0,0.0,0,0.5
1786511036,0.0,0.0,0.0,0,0.5
1786516906,0.0,0.0,0.0,0,0.5
1786521877,0.0,0.0,0.0,0,0.5
1786526646,0.0,0.0,0.0,0,0.5
1786530816,0.0,0.0,0.0,0,0.5
1786534173,0.0,0.0,0.0,0,0.5
1786536480,0.0,0.0,0.0,0,0.5
1786542153,0.0,0.0,0.0,0,0.5
1786545807,0.0,0.0,0.0,0,0.5
1786548998,0.0,0.0,0.0,0,0.5
1786552435,0.0,0.0,0.0,0,0.5
1786556365,0.0,0.0,0.0,0,0.5
1786559650,0.0,0.0,0.0,0,0.5
1786564014,0.0,0.0,0.0,0,0.5
1786566289,0.0,0.0,0.0,0,0.5
1786569071,0.0,0.0,0.0,0,0.5
1786572066,0.0,0.0,0.0,0,0.5
1786574245,0.0,0.0,0.0,0,0.5
1786576975,0.0,0.0,0.0,0,0.5
1786579536,0.0,0.0,0.0,0,0.5
1786589074,0.0,0.0,0.0,0,0.5
1786595479,0.0,0.0,0.0,0,0.5
1786600597,0.0,0.0,0.0,0,0.5
1786604802,0.0,0.0,0.0,0,0.5
1786610581,0.0,0.0,0.0,0,0.5
1786614438,0.0,0.0,0.0,0,0.5
1786617988,0.0,0.0,0.0,0,0.5
1786620569,0.0,0.0,0.0,0,0.5
1786622902,0.0,0.0,0.0,0,0.5
1786628573,0.0,0.0,0.0,0,0.5
1786635450,0.0,0.0,0.0,0,0.5
1786638808,0.0,0.0,0.0,0,0.5
1786642774,0.0,0.0,0.0,0,0.5
1786646143,0.0,0.0,0.0,0,0.5
1786650207,0.0,0.0,0.0,0,0.5
1786652391,0.0,0.0,0.0,0,0.5
1786655472,0.0,0.0,0.0,0,0.5
1786658437,0.0,0.0,0.0,0,0.5
1786660610,0.0,0.0,0.0,0,0.5
1786663471,0.0,0.0,0.0,0,0.5
1786665943,0.0,0.0,0.0,0,0.5
1786675414,0.0,0.0,0.0,0,0.5
1786681708,0.0,0.0,0.0,0,0.5
1786686820,0.0,0.0,0.0,0,0.5
1786691018,0.0,0.0,0.0,0,0.5
1786696635,0.0,0.0,0.0,0,0.5
1786700547,0.0,0.0,0.0,0,0.5
1786703964,0.0,0.0,0.0,0,0.5
1786706779,0.0,0.0,0.0,0,0.5
1786709085,0.0,0.0,0.0,0,0.5
1786714705,0.0,0.0,0.0,0,0.5
1786718260,0.0,0.0,0.0,0,0.5
1786721348,0.0,0.0,0.0,0,0.5
1786724048,0.0,0.0,0.0,0,0.5
1786727450,0.0,0.0,0.0,0,0.5
1786730671,0.0,0.0,0.0,0,0.5
1786734726,0.0,0.0,0.0,0,0.5
1786737305,0.0,0.0,0.0,0,0.5
1786738821,0.0,0.0,0.0,0,0.5
1786740803,0.0,0.0,0.0,0,0.5
1786742075,0.0,0.0,0.0,0,0.5
1786743591,0.0,0.0,0.0,0,0.5
1786744666,0.0,0.0,0.0,0,0.5
1786745490,0.0,0.0,0.0,0,0.5
1786747142,0.0,0.0,0.0,0,0.5
1786748342,0.0,0.0,0.0,0,0.5
1786749266,0.0,0.0,0.0,0,0.5
1786750576,0.0,0.0,0.0,0,0.5
1786751950,0.0,0.0,0.0,0,0.5
1786754409,0.0,0.0,0.0,0,0.5
1786759497,0.0,0.0,0.0,0,0.5
1786763021,0.0,0.0,0.0,0,0.5
1786765969,0.0,0.0,0.0,0,0.5
1786767528,0.0,0.0,0.0,0,0.5
1786769686,0.0,0.0,0.0,0,0.5
1786770901,0.0,0.0,0.0,0,0.5
1786772437,0.0,0.0,0.0,0,0.5
1786773597,0.0,0.0,0.0,0,0.5
1786775121,0.0,0.0,0.0,0,0.5
1786777531,0.0,0.0,0.0,0,0.5
1786779727,0.0,0.0,0.0,0,0.5
1786780769,0.0,0.0,0.0,0,0.5
1786781929,0.0,0.0,0.0,0,0.5
1786783956,0.0,0.0,0.0,0,0.5
1786785296,0.0,0.0,0.0,0,0.5
1786786797,0.0,0.0,0.0,0,0.5
1786787879,0.0,0.0,0.0,0,0.5
1786788718,0.0,0.0,0.0,0,0.5
1786790260,0.0,0.0,0.0,0,0.5
1786791443,0.0,0.0,0.0,0,0.5
1786792186,0.0,0.0,0.0,0,0.5
1786793625,0.0,0.0,0.0,0,0.5
1786794939,0.0,0.0,0.0,0,0.5
1786795986,0.0,0.0,0.0,0,0.5
