time,open,high,low,close,volume
1784268262,0.0,0.0,0.0,0,0.5
1784276820,0.0,0.0,0.0,0,0.5
1784283369,0.0,0.0,0.0,0,0.5
1784288493,0.0,0.0,0.0,0,0.5
1784292460,0.0,0.0,0.0,0,0.5
1784298209,0.0,0.0,0.0,0,0.5
1784303523,0.0,0.0,0.0,0,0.5
1784307382,0.0,0.0,0.0,0,0.5
1784310895,0.0,0.0,0.0,0,0.5
1784314037,0.0,0.0,0.0,0,0.5
1784318154,0.0,0.0,0.0,0,0.5
1784320860,0.0,0.0,0.0,0,0.5
1784323841,0.0,0.0,0.0,0,0.5
1784326491,0.0,0.0,0.0,0,0.5
1784329678,0.0,0.0,0.0,0,0.5
1784333186,0.0,0.0,0.0,0,0.5
1784345245,0.0,0.0,0.0,0,0.5
1784353276,0.0,0.0,0.0,0,0.5
1784359073,0.0,0.0,0.0,0,0.5
1784365610,0.0,0.0,0.0,0,0.5
1784371099,0.0,0.0,0.0,0,0.5
1784374494,0.0,0.0,0.0,0,0.5
1784378107,0.0,0.0,0.0,0,0.5
1784383576,0.0,0.0,0.0,0,0.5
1784387502,0.0,0.0,0.0,0,0.5
1784390939,0.0,0.0,0.0,0,0.5
1784394688,0.0,0.0,0.0,0,0.5
1784397948,0.0,0.0,0.0,0,0.5
1784402535,0.0,0.0,0.0,0,0.5
1784405480,0.0,0.0,0.0,0,0.5
1784408614,0.0,0.0,0.0,0,0.5
1784412292,0.0,0.0,0.0,0,0.5
1784416029,0.0,0.0,0.0,0,0.5
1784419601,0.0,0.0,0.0,0,0.5
1784432934,0.0,0.0,0.0,0,0.5
1784442029,0.0,0.0,0.0,0,0.5
1784450417,0.0,0.0,0.0,0,0.5
1784456001,0.0,0.0,0.0,0,0.5
1784460159,0.0,0.0,0.0,0,0.5
1784463080,0.0,0.0,0.0,0,0.5
1784468963,0.0,0.0,0.0,0,0.5
1784472350,0.0,0.0,0.0,0,0.5
1784475555,0.0,0.0,0.0,0,0.5
1784478804,0.0,0.0,0.0,0,0.5
1784482809,0.0,0.0,0.0,0,0.5
1784486137,0.0,0.0,0.0,0,0.5
1784490642,0.0,0.0,0.0,0,0.5
1784493362,0.0,0.0,0.0,0,0.5
1784496798,0.0,0.0,0.0,0,0.5
1784500395,0.0,0.0,0.0,0,0.5
1784504254,0.0,0.0,0.0,0,0.5
1784509919,0.0,0.0,0.0,0,0.5
1784523013,0.0,0.0,0.0,0,0.5
1784533819,0.0,0.0,0.0,0,0.5
1784543852,0.0,0.0,0.0,0,0.5
1784551144,0.0,0.0,0.0,0,0.5
1784559265,0.0,0.0,0.0,0,0.5
1784564361,0.0,0.0,0.0,0,0.5
1784572031,0.0,0.0,0.0,0,0.5
1784577799,0.0,0.0,0.0,0,0.5
1784582512,0.0,0.0,0.0,0,0.5
1784586523,0.0,0.0,0.0,0,0.5
1784590199,0.0,0.0,0.0,0,0.5
1784595494,0.0,0.0,0.0,0,0.5
1784607084,0.0,0.0,0.0,0,0.5
1784616018,0.0,0.0,0.0,0,0.5
1784625326,0.0,0.0,0.0,0,0.5
1784632757,0.0,0.0,0.0,0,0.5
1784638210,0.0,0.0,0.0,0,0.5
1784645579,0.0,0.0,0.0,0,0.5
1784650360,0.0,0.0,0.0,0,0.5
1784655779,0.0,0.0,0.0,0,0.5
1784660061,0.0,0.0,0.0,0,0.5
1784664635,0.0,0.0,0.0,0,0.5
1784669546,0.0,0.0,0.0,0,0.5
1784673253,0.0,0.0,0.0,0,0.5
1784677094,0.0,0.0,0.0,0,0.5
1784682315,0.0,0.0,0.0,0,0.5
1784694667,0.0,0.0,0.0,0,0.5
1784704218,0.0,0.0,0.0,0,0.5
1784713037,0.0,0.0,0.0,0,0.5
1784719775,0.0,0.0,0.0,0,0.5
1784724980,0.0,0.0,0.0,0,0.5
1784731925,0.0,0.0,0.0,0,0.5
1784736715,0.0,0.0,0.0,0,0.5
1784741996,0.0,0.0,0.0,0,0.5
1784746003,0.0,0.0,0.0,0,0.5
1784750369,0.0,0.0,0.0,0,0.5
1784753942,0.0,0.0,0.0,0,0.5
1784757631,0.0,0.0,0.0,0,0.5
1784761159,0.0,0.0,0.0,0,0.5
1784764662,0.0,0.0,0.0,0,0.5
1784770292,0.0,0.0,0.0,0,0.5
1784782304,0.0,0.0,0.0,0,0.5
1784791598,0.0,0.0,0.0,0,0.5
1784799886,0.0,0.0,0.0,0,0.5
1784806387,0.0,0.0,0.0,0,0.5
1784812386,0.0,0.0,0.0,0,0.5
1784820208,0.0,0.0,0.0,0,0.5
1784825645,0.0,0.0,0.0,0,0.5
1784829927,0.0,0.0,0.0,0,0.5
1784835801,0.0,0.0,0.0,0,0.5
1784839325,0.0,0.0,0.0,0,0.5
1784842871,0.0,0.0,0.0,0,0.5
1784846213,0.0,0.0,0.0,0,0.5
1784849687,0.0,0.0,0.0,0,0.5
1784855152,0.0,0.0,0.0,0,0.5
1784867365,0.0,0.0,0.0,0,0.5
1784876700,0.0,0.0,0.0,0,0.5
1784885467,0.0,0.0,0.0,0,0.5
1784891868,0.0,0.0,0.0,0,0.5
1784897549,0.0,0.0,0.0,0,0.5
1784903482,0.0,0.0,0.0,0,0.5
1784908544,0.0,0.0,0.0,0,0.5
1784913509,0.0,0.0,0.0,0,0.5
1784919216,0.0,0.0,0.0,0,0.5
1784923705,0.0,0.0,0.0,0,0.5
1784927966,0.0,0.0,0.0,0,0.5
1784932420,0.0,0.0,0.0,0,0.5
1784936440,0.0,0.0,0.0,0,0.5
1784941701,0.0,0.0,0.0,0,0.5
1784953492,0.0,0.0,0.0,0,0.5
1784961415,0.0,0.0,0.0,0,0.5
1784968605,0.0,0.0,0.0,0,0.5
1784974524,0.0,0.0,0.0,0,0.5
1784979262,0.0,0.0,0.0,0,0.5
1784983349,0.0,0.0,0.0,0,0.5
1784988989,0.0,0.0,0.0,0,0.5
1784992850,0.0,0.0,0.0,0,0.5
1784996207,0.0,0.0,0.0,0,0.5
1784999760,0.0,0.0,0.0,0,0.5
1785002917,0.0,0.0,0.0,0,0.5
1785007968,0.0,0.0,0.0,0,0.5
1785011474,0.0,0.0,0.0,0,0.5
1785014735,0.0,0.0,0.0,0,0.5
1785017721,0.0,0.0,0.0,0,0.5
1785021138,0.0,0.0,0.0,0,0.5
1785024711,0.0,0.0,0.0,0,0.5
1785037951,0.0,0.0,0.0,0,0.5
1785047273,0.0,0.0,0.0,0,0.5
1785055453,0.0,0.0,0.0,0,0.5
1785061390,0.0,0.0,0.0,0,0.5
1785066172,0.0,0.0,0.0,0,0.5
1785069881,0.0,0.0,0.0,0,0.5
1785075317,0.0,0.0,0.0,0,0.5
1785079309,0.0,0.0,0.0,0,0.5
1785083294,0.0,0.0,0.0,0,0.5
1785087088,0.0,0.0,0.0,0,0.5
1785090769,0.0,0.0,0.0,0,0.5
1785095458,0.0,0.0,0.0,0,0.5
1785098627,0.0,0.0,0.0,0,0.5
1785101893,0.0,0.0,0.0,0,0.5
1785105574,0.0,0.0,0.0,0,0.5
1785109126,0.0,0.0,0.0,0,0.5
1785114993,0.0,0.0,0.0,0,0.5
1785127993,0.0,0.0,0.0,0,0.5
1785140403,0.0,0.0,0.0,0,0.5
1785152872,0.0,0.0,0.0,0,0.5
1785161049,0.0,0.0,0.0,0,0.5
1785170045,0.0,0.0,0.0,0,0.5
1785175930,0.0,0.0,0.0,0,0.5
1785181904,0.0,0.0,0.0,0,0.5
1785185929,0.0,0.0,0.0,0,0.5
1785189536,0.0,0.0,0.0,0,0.5
1785192890,0.0,0.0,0.0,0,0.5
1785196353,0.0,0.0,0.0,0,0.5
1785201161,0.0,0.0,0.0,0,0.5
1785212735,0.0,0.0,0.0,0,0.5
1785222444,0.0,0.0,0.0,0,0.5
1785231937,0.0,0.0,0.0,0,0.5
1785239180,0.0,0.0,0.0,0,0.5
1785244837,0.0,0.0,0.0,0,0.5
1785253292,0.0,0.0,0.0,0,0.5
1785258445,0.0,0.0,0.0,0,0.5
1785264124,0.0,0.0,0.0,0,0.5
1785269165,0.0,0.0,0.0,0,0.5
1785273620,0.0,0.0,0.0,0,0.5
1785277877,0.0,0.0,0.0,0,0.5
1785281465,0.0,0.0,0.0,0,0.5
1785286662,0.0,0.0,0.0,0,0.5
1785297514,0.0,0.0,0.0,0,0.5
1785306344,0.0,0.0,0.0,0,0.5
1785316790,0.0,0.0,0.0,0,0.5
1785325119,0.0,0.0,0.0,0,0.5
1785331346,0.0,0.0,0.0,0,0.5
1785338745,0.0,0.0,0.0,0,0.5
1785343499,0.0,0.0,0.0,0,0.5
1785347743,0.0,0.0,0.0,0,0.5
1785350825,0.0,0.0,0.0,0,0.5
1785355572,0.0,0.0,0.0,0,0.5
1785359511,0.0,0.0,0.0,0,0.5
1785363079,0.0,0.0,0.0,0,0.5
1785366742,0.0,0.0,0.0,0,0.5
1785370196,0.0,0.0,0.0,0,0.5
1785381831,0.0,0.0,0.0,0,0.5
1785391476,0.0,0.0,0.0,0,0.5
1785401224,0.0,0.0,0.0,0,0.5
1785408751,0.0,0.0,0.0,0,0.5
1785414046,0.0,0.0,0.0,0,0.5
1785422377,0.0,0.0,0.0,0,0.5
1785428034,0.0,0.0,0.0,0,0.5
1785433646,0.0,0.0,0.0,0,0.5
1785438329,0.0,0.0,0.0,0,0.5
1785443084,0.0,0.0,0.0,0,0.5
1785447544,0.0,0.0,0.0,0,0.5
1785451527,0.0,0.0,0.0,0,0.5
1785454964,0.0,0.0,0.0,0,0.5
1785460346,0.0,0.0,0.0,0,0.5
1785472610,0.0,0.0,0.0,0,0.5
1785483183,0.0,0.0,0.0,0,0.5
1785492858,0.0,0.0,0.0,0,0.5
1785500164,0.0,0.0,0.0,0,0.5
1785508549,0.0,0.0,0.0,0,0.5
1785514919,0.0,0.0,0.0,0,0.5
1785520808,0.0,0.0,0.0,0,0.5
1785525459,0.0,0.0,0.0,0,0.5
1785530407,0.0,0.0,0.0,0,0.5
1785534313,0.0,0.0,0.0,0,0.5
1785537767,0.0,0.0,0.0,0,0.5
1785541251,0.0,0.0,0.0,0,0.5
1785546697,0.0,0.0,0.0,0,0.5
1785558790,0.0,0.0,0.0,0,0.5
1785568357,0.0,0.0,0.0,0,0.5
1785575954,0.0,0.0,0.0,0,0.5
1785581684,0.0,0.0,0.0,0,0.5
1785585250,0.0,0.0,0.0,0,0.5
1785588358,0.0,0.0,0.0,0,0.5
1785593631,0.0,0.0,0.0,0,0.5
1785597446,0.0,0.0,0.0,0,0.5
1785601702,0.0,0.0,0.0,0,0.5
1785605426,0.0,0.0,0.0,0,0.5
1785608973,0.0,0.0,0.0,0,0.5
1785613355,0.0,0.0,0.0,0,0.5
1785616405,0.0,0.0,0.0,0,0.5
1785620030,0.0,0.0,0.0,0,0.5
1785623724,0.0,0.0,0.0,0,0.5
1785627470,0.0,0.0,0.0,0,0.5
1785633217,0.0,0.0,0.0,0,0.5
1785645363,0.0,0.0,0.0,0,0.5
1785654951,0.0,0.0,0.0,0,0.5
1785662516,0.0,0.0,0.0,0,0.5
1785668166,0.0,0.0,0.0,0,0.5
1785671483,0.0,0.0,0.0,0,0.5
1785674865,0.0,0.0,0.0,0,0.5
1785680449,0.0,0.0,0.0,0,0.5
1785684868,0.0,0.0,0.0,0,0.5
1785688500,0.0,0.0,0.0,0,0.5
1785692562,0.0,0.0,0.0,0,0.5
1785695969,0.0,0.0,0.0,0,0.5
1785700242,0.0,0.0,0.0,0,0.5
1785703247,0.0,0.0,0.0,0,0.5
1785706420,0.0,0.0,0.0,0,0.5
1785710165,0.0,0.0,0.0,0,0.5
1785713946,0.0,0.0,0.0,0,0.5
1785719612,0.0,0.0,0.0,0,0.5
1785732392,0.0,0.0,0.0,0,0.5
1785744266,0.0,0.0,0.0,0,0.5
1785757287,0.0,0.0,0.0,0,0.5
1785765701,0.0,0.0,0.0,0,0.5
1785774362,0.0,0.0,0.0,0,0.5
1785780883,0.0,0.0,0.0,0,0.5
1785787015,0.0,0.0,0.0,0,0.5
1785790244,0.0,0.0,0.0,0,0.5
1785794154,0.0,0.0,0.0,0,0.5
1785797227,0.0,0.0,0.0,0,0.5
1785801418,0.0,0.0,0.0,0,0.5
1785805981,0.0,0.0,0.0,0,0.5
1785817772,0.0,0.0,0.0,0,0.5
1785827389,0.0,0.0,0.0,0,0.5
1785836933,0.0,0.0,0.0,0,0.5
1785844418,0.0,0.0,0.0,0,0.5
1785850228,0.0,0.0,0.0,0,0.5
1785858859,0.0,0.0,0.0,0,0.5
1785864411,0.0,0.0,0.0,0,0.5
1785870093,0.0,0.0,0.0,0,0.5
1785875032,0.0,0.0,0.0,0,0.5
1785879901,0.0,0.0,0.0,0,0.5
1785883486,0.0,0.0,0.0,0,0.5
1785886960,0.0,0.0,0.0,0,0.5
1785891808,0.0,0.0,0.0,0,0.5
1785904034,0.0,0.0,0.0,0,0.5
1785913721,0.0,0.0,0.0,0,0.5
1785923193,0.0,0.0,0.0,0,0.5
1785930404,0.0,0.0,0.0,0,0.5
1785936202,0.0,0.0,0.0,0,0.5
1785944127,0.0,0.0,0.0,0,0.5
1785949750,0.0,0.0,0.0,0,0.5
1785955652,0.0,0.0,0.0,0,0.5
1785961223,0.0,0.0,0.0,0,0.5
1785966024,0.0,0.0,0.0,0,0.5
1785969675,0.0,0.0,0.0,0,0.5
1785972959,0.0,0.0,0.0,0,0.5
1785978146,0.0,0.0,0.0,0,0.5
1785990491,0.0,0.0,0.0,0,0.5
1786000333,0.0,0.0,0.0,0,0.5
1786009792,0.0,0.0,0.0,0,0.5
1786017300,0.0,0.0,0.0,0,0.5
1786022803,0.0,0.0,0.0,0,0.5
1786030598,0.0,0.0,0.0,0,0.5
1786062780,0.0,0.0,0.0,0,0.5
1786073856,0.0,0.0,0.0,0,0.5
1786080124,0.0,0.0,0.0,0,0.5
1786084803,0.0,0.0,0.0,0,0.5
1786089422,0.0,0.0,0.0,0,0.5
1786092239,0.0,0.0,0.0,0,0.5
1786095665,0.0,0.0,0.0,0,0.5
1786098745,0.0,0.0,0.0,0,0.5
1786102197,0.0,0.0,0.0,0,0.5
1786104486,0.0,0.0,0.0,0,0.5
1786109709,0.0,0.0,0.0,0,0.5
1786113491,0.0,0.0,0.0,0,0.5
1786116770,0.0,0.0,0.0,0,0.5
1786120311,0.0,0.0,0.0,0,0.5
1786123497,0.0,0.0,0.0,0,0.5
1786126145,0.0,0.0,0.0,0,0.5
1786129972,0.0,0.0,0.0,0,0.5
1786132713,0.0,0.0,0.0,0,0.5
1786134666,0.0,0.0,0.0,0,0.5
1786137068,0.0,0.0,0.0,0,0.5
1786139616,0.0,0.0,0.0,0,0.5
1786141397,0.0,0.0,0.0,0,0.5
1786143720,0.0,0.0,0.0,0,0.5
1786146398,0.0,0.0,0.0,0,0.5
1786147617,0.0,0.0,0.0,0,0.5
1786155585,0.0,0.0,0.0,0,0.5
1786160992,0.0,0.0,0.0,0,0.5
1786164296,0.0,0.0,0.0,0,0.5
1786166804,0.0,0.0,0.0,0,0.5
1786169014,0.0,0.0,0.0,0,0.5
1786173124,0.0,0.0,0.0,0,0.5
1786175866,0.0,0.0,0.0,0,0.5
1786177645,0.0,0.0,0.0,0,0.5
1786180098,0.0,0.0,0.0,0,0.5
1786182742,0.0,0.0,0.0,0,0.5
1786184351,0.0,0.0,0.0,0,0.5
1786186672,0.0,0.0,0.0,0,0.5
1786188031,0.0,0.0,0.0,0,0.5
1786189860,0.0,0.0,0.0,0,0.5
1786191583,0.0,0.0,0.0,0,0.5
1786195481,0.0,0.0,0.0,0,0.5
1786197847,0.0,0.0,0.0,0,0.5
1786200463,0.0,0.0,0.0,0,0.5
1786202213,0.0,0.0,0.0,0,0.5
1786204031,0.0,0.0,0.0,0,0.5
1786205831,0.0,0.0,0.0,0,0.5
1786208354,0.0,0.0,0.0,0,0.5
1786209830,0.0,0.0,0.0,0,0.5
1786211655,0.0,0.0,0.0,0,0.5
1786213095,0.0,0.0,0.0,0,0.5
1786215975,0.0,0.0,0.0,0,0.5
1786218133,0.0,0.0,0.0,0,0.5
1786219242,0.0,0.0,0.0,0,0.5
1786220769,0.0,0.0,0.0,0,0.5
1786222499,0.0,0.0,0.0,0,0.5
1786223838,0.0,0.0,0.0,0,0.5
1786225983,0.0,0.0,0.0,0,0.5
1786227299,0.0,0.0,0.0,0,0.5
1786229189,0.0,0.0,0.0,0,0.5
1786230349,0.0,0.0,0.0,0,0.5
1786232565,0.0,0.0,0.0,0,0.5
1786233707,0.0,0.0,0.0,0,0.5
1786239696,0.0,0.0,0.0,0,0.5
1786245684,0.0,0.0,0.0,0,0.5
1786250566,0.0,0.0,0.0,0,0.5
1786253639,0.0,0.0,0.0,0,0.5
1786256884,0.0,0.0,0.0,0,0.5
1786260645,0.0,0.0,0.0,0,0.5
1786262919,0.0,0.0,0.0,0,0.5
1786265970,0.0,0.0,0.0,0,0.5
1786268013,0.0,0.0,0.0,0,0.5
1786270167,0.0,0.0,0.0,0,0.5
1786272656,0.0,0.0,0.0,0,0.5
1786274296,0.0,0.0,0.0,0,0.5
1786276353,0.0,0.0,0.0,0,0.5
1786278090,0.0,0.0,0.0,0,0.5
1786282103,0.0,0.0,0.0,0,0.5
1786284319,0.0,0.0,0.0,0,0.5
1786287031,0.0,0.0,0.0,0,0.5
1786288752,0.0,0.0,0.0,0,0.5
1786290881,0.0,0.0,0.0,0,0.5
1786292307,0.0,0.0,0.0,0,0.5
1786294928,0.0,0.0,0.0,0,0.5
1786297529,0.0,0.0,0.0,0,0.5
1786298752,0.0,0.0,0.0,0,0.5
1786301935,0.0,0.0,0.0,0,0.5
1786303613,0.0,0.0,0.0,0,0.5
1786305237,0.0,0.0,0.0,0,0.5
1786306650,0.0,0.0,0.0,0,0.5
1786309147,0.0,0.0,0.0,0,0.5
1786310677,0.0,0.0,0.0,0,0.5
1786312543,0.0,0.0,0.0,0,0.5
1786313787,0.0,0.0,0.0,0,0.5
1786315870,0.0,0.0,0.0,0,0.5
1786317494,0.0,0.0,0.0,0,0.5
1786319706,0.0,0.0,0.0,0,0.5
1786322496,0.0,0.0,0.0,0,0.5
1786330673,0.0,0.0,0.0,0,0.5
1786335754,0.0,0.0,0.0,0,0.5
1786341174,0.0,0.0,0.0,0,0.5
1786345329,0.0,0.0,0.0,0,0.5
1786351818,0.0,0.0,0.0,0,0.5
1786356430,0.0,0.0,0.0,0,0.5
1786360802,0.0,0.0,0.0,0,0.5
1786363587,0.0,0.0,0.0,0,0.5
1786369210,0.0,0.0,0.0,0,0.5
1786372924,0.0,0.0,0.0,0,0.5
1786376167,0.0,0.0,0.0,0,0.5
1786379380,0.0,0.0,0.0,0,0.5
1786382690,0.0,0.0,0.0,0,0.5
1786385414,0.0,0.0,0.0,0,0.5
1786389204,0.0,0.0,0.0,0,0.5
1786392055,0.0,0.0,0.0,0,0.5
1786394352,0.0,0.0,0.0,0,0.5
1786397124,0.0,0.0,0.0,0,0.5
1786399448,0.0,0.0,0.0,0,0.5
1786402480,0.0,0.0,0.0,0,0.5
1786404202,0.0,0.0,0.0,0,0.5
1786406237,0.0,0.0,0.0,0,0.5
1786409089,0.0,0.0,0.0,0,0.5
1786416757,0.0,0.0,0.0,0,0.5
1786421383,0.0,0.0,0.0,0,0.5
1786425667,0.0,0.0,0.0,0,0.5
1786428717,0.0,0.0,0.0,0,0.5
1786433640,0.0,0.0,0.0,0,0.5
1786437343,0.0,0.0,0.0,0,0.5
1786441168,0.0,0.0,0.0,0,0.5
1786444274,0.0,0.0,0.0,0,0.5
1786446906,0.0,0.0,0.0,0,0.5
1786449413,0.0,0.0,0.0,0,0.5
1786451683,0.0,0.0,0.0,0,0.5
1786457121,0.0,0.0,0.0,0,0.5
1786461326,0.0,0.0,0.0,0,0.5
1786464694,0.0,0.0,0.0,0,0.5
1786468262,0.0,0.0,0.0,0,0.5
1786471527,0.0,0.0,0.0,0,0.5
1786475885,0.0,0.0,0.0,0,0.5
1786478967,0.0,0.0,0.0,0,0.5
1786482102,0.0,0.0,0.0,0,0.5
1786484774,0.0,0.0,0.0,0,0.5
1786487142,0.0,0.0,0.0,0,0.5
1786489784,0.0,0.0,0.0,0,0.5
1786492602,0.0,0.0,0.0,0,0.5
1786495635,0.0,0.0,0.0,0,0.5
1786504581,0.0,0.0,0.0,0,0.5
1786510986,0.0,0.0,0.0,0,0.5
1786516855,0.0,0.0,0.0,0,0.5
1786521827,0.0,0.0,0.0,0,0.5
1786526596,0.0,0.0,0.0,0,0.5
1786530766,0.0,0.0,0.0,0,0.5
1786534123,0.0,0.0,0.0,0,0.5
1786536430,0.0,0.0,0.0,0,0.5
1786542103,0.0,0.0,0.0,0,0.5
1786545757,0.0,0.0,0.0,0,0.5
1786548948,0.0,0.0,0.0,0,0.5
1786552385,0.0,0.0,0.0,0,0.5
1786556315,0.0,0.0,0.0,0,0.5
1786559599,0.0,0.0,0.0,0,0.5
1786563964,0.0,0.0,0.0,0,0.5
1786566239,0.0,0.0,0.0,0,0.5
1786569021,0.0,0.0,0.0,0,0.5
1786572016,0.0,0.0,0.0,0,0.5
1786574195,0.0,0.0,0.0,0,0.5
1786576925,0.0,0.0,0.0,0,0.5
1786579486,0.0,0.0,0.0,0,0.5
1786589024,0.0,0.0,0.0,0,0.5
1786595429,0.0,0.0,0.0,0,0.5
1786600547,0.0,0.0,0.0,0,0.5
1786604752,0.0,0.0,0.0,0,0.5
1786610531,0.0,0.0,0.0,0,0.5
1786614388,0.0,0.0,0.0,0,0.5
1786617938,0.0,0.0,0.0,0,0.5
1786620519,0.0,0.0,0.0,0,0.5
1786622852,0.0,0.0,0.0,0,0.5
1786628523,0.0,0.0,0.0,0,0.5
1786635399,0.0,0.0,0.0,0,0.5
1786638758,0.0,0.0,0.0,0,0.5
1786642724,0.0,0.0,0.0,0,0.5
1786646093,0.0,0.0,0.0,0,0.5
1786650157,0.0,0.0,0.0,0,0.5
1786652341,0.0,0.0,0.0,0,0.5
1786655422,0.0,0.0,0.0,0,0.5
1786658387,0.0,0.0,0.0,0,0.5
1786660560,0.0,0.0,0.0,0,0.5
1786663421,0.0,0.0,0.0,0,0.5
1786665893,0.0,0.0,0.0,0,0.5
1786675364,0.0,0.0,0.0,0,0.5
1786681658,0.0,0.0,0.0,0,0.5
1786686770,0.0,0.0,0.0,0,0.5
1786690968,0.0,0.0,0.0,0,0.5
1786696585,0.0,0.0,0.0,0,0.5
1786700497,0.0,0.0,0.0,0,0.5
1786703914,0.0,0.0,0.0,0,0.5
1786706729,0.0,0.0,0.0,0,0.5
1786709035,0.0,0.0,0.0,0,0.5
1786714655,0.0,0.0,0.0,0,0.5
1786718210,0.0,0.0,0.0,0,0.5
1786721298,0.0,0.0,0.0,0,0.5
1786723998,0.0,0.0,0.0,0,0.5
1786727400,0.0,0.0,0.0,0,0.5
1786730621,0.0,0.0,0.0,0,0.5
1786734675,0.0,0.0,0.0,0,0.5
1786737255,0.0,0.0,0.0,0,0.5
1786738771,0.0,0.0,0.0,0,0.5
1786740753,0.0,0.0,0.0,0,0.5
1786742025,0.0,0.0,0.0,0,0.5
1786743541,0.0,0.0,0.0,0,0.5
1786744616,0.0,0.0,0.0,0,0.5
1786745440,0.0,0.0,0.0,0,0.5
1786747092,0.0,0.0,0.0,0,0.5
1786748292,0.0,0.0,0.0,0,0.5
1786749215,0.0,0.0,0.0,0,0.5
1786750526,0.0,0.0,0.0,0,0.5
1786751900,0.0,0.0,0.0,0,0.5
1786754359,0.0,0.0,0.0,0,0.5
1786759447,0.0,0.0,0.0,0,0.5
1786762971,0.0,0.0,0.0,0,0.5
1786765919,0.0,0.0,0.0,0,0.5
1786767478,0.0,0.0,0.0,0,0.5
1786769635,0.0,0.0,0.0,0,0.5
1786770851,0.0,0.0,0.0,0,0.5
1786772387,0.0,0.0,0.0,0,0.5
1786773547,0.0,0.0,0.0,0,0.5
1786775071,0.0,0.0,0.0,0,0.5
1786777481,0.0,0.0,0.0,0,0.5
1786779677,0.0,0.0,0.0,0,0.5
1786780718,0.0,0.0,0.0,0,0.5
1786781879,0.0,0.0,0.0,0,0.5
1786783906,0.0,0.0,0.0,0,0.5
1786785246,0.0,0.0,0.0,0,0.5
1786786747,0.0,0.0,0.0,0,0.5
1786787829,0.0,0.0,0.0,0,0.5
1786788668,0.0,0.0,0.0,0,0.5
1786790210,0.0,0.0,0.0,0,0.5
1786791393,0.0,0.0,0.0,0,0.5
1786792136,0.0,0.0,0.0,0,0.5
1786793574,0.0,0.0,0.0,0,0.5
1786794889,0.0,0.0,0.0,0,0.5
1786795936,0.0,0.0,0.0,0,0.5
1786798655,0.0,0.0,0.0,0,0.5
1786800191,0.0,0.0,0.0,0,0.5
1786801763,0.0,0.0,0.0,0,0.5
1786803020,0.0,0.0,0.0,0,0.5
1786804619,0.0,0.0,0.0,0,0.5
1786805857,0.0,0.0,0.0,0,0.5
1786806631,0.0,0.0,0.0,0,0.5
1786808026,0.0,0.0,0.0,0,0.5
1786809319,0.0,0.0,0.0,0,0.5
1786810174,0.0,0.0,0.0,0,0.5
1786811919,0.0,0.0,0.0,0,0.5
1786813081,0.0,0.0,0.0,0,0.5
1786813977,0.0,0.0,0.0,0,0.5
1786815247,0.0,0.0,0.0,0,0.5
1786816540,0.0,0.0,0.0,0,0.5
1786817413,0.0,0.0,0.0,0,0.5
1786819553,0.0,0.0,0.0,0,0.5
1786820643,0.0,0.0,0.0,0,0.5
1786822314,0.0,0.0,0.0,0,0.5
1786823189,0.0,0.0,0.0,0,0.5
1786823822,0.0,0.0,0.0,0,0.5
1786824542,0.0,0.0,0.0,0,0.5
1786826227,0.0,0.0,0.0,0,0.5
1786827449,0.0,0.0,0.0,0,0.5
1786828263,0.0,0.0,0.0,0,0.5
1786829641,0.0,0.0,0.0,0,0.5
1786830905,0.0,0.0,0.0,0,0.5
1786831550,0.0,0.0,0.0,0,0.5
1786833322,0.0,0.0,0.0,0,0.5
1786834593,0.0,0.0,0.0,0,0.5
1786835356,0.0,0.0,0.0,0,0.5
1786836785,0.0,0.0,0.0,0,0.5
1786838097,0.0,0.0,0.0,0,0.5
1786840063,0.0,0.0,0.0,0,0.5
1786845786,0.0,0.0,0.0,0,0.5
1786849884,0.0,0.0,0.0,0,0.5
1786852650,0.0,0.0,0.0,0,0.5
1786854298,0.0,0.0,0.0,0,0.5
1786856222,0.0,0.0,0.0,0,0.5
1786857432,0.0,0.0,0.0,0,0.5
1786859454,0.0,0.0,0.0,0,0.5
1786861100,0.0,0.0,0.0,0,0.5
1786864031,0.0,0.0,0.0,0,0.5
1786866165,0.0,0.0,0.0,0,0.5
1786867157,0.0,0.0,0.0,0,0.5
1786868453,0.0,0.0,0.0,0,0.5
1786870403,0.0,0.0,0.0,0,0.5
1786871717,0.0,0.0,0.0,0,0.5
1786873313,0.0,0.0,0.0,0,0.5
1786874251,0.0,0.0,0.0,0,0.5
1786875140,0.0,0.0,0.0,0,0.5
1786876672,0.0,0.0,0.0,0,0.5
1786877828,0.0,0.0,0.0,0,0.5
1786878615,0.0,0.0,0.0,0,0.5
1786879986,0.0,0.0,0.0,0,0.5
1786881300,0.0,0.0,0.0,0,0.5
1786882355,0.0,0.0,0.0,0,0.5
1786885163,0.0,0.0,0.0,0,0.5
1786886814,0.0,0.0,0.0,0,0.5
1786888238,0.0,0.0,0.0,0,0.5
1786889481,0.0,0.0,0.0,0,0.5
1786891018,0.0,0.0,0.0,0,0.5
1786892265,0.0,0.0,0.0,0,0.5
1786893101,0.0,0.0,0.0,0,0.5
1786894472,0.0,0.0,0.0,0,0.5
1786895763,0.0,0.0,0.0,0,0.5
1786896602,0.0,0.0,0.0,0,0.5
1786898369,0.0,0.0,0.0,0,0.5
1786899526,0.0,0.0,0.0,0,0.5
1786900444,0.0,0.0,0.0,0,0.5
