time,open,high,low,close,volume
1784268322,0.0,0.0,0.0,0,0.5
1784276880,0.0,0.0,0.0,0,0.5
1784283429,0.0,0.0,0.0,0,0.5
1784288554,0.0,0.0,0.0,0,0.5
1784292521,0.0,0.0,0.0,0,0.5
1784298269,0.0,0.0,0.0,0,0.5
1784303583,0.0,0.0,0.0,0,0.5
1784307442,0.0,0.0,0.0,0,0.5
1784310955,0.0,0.0,0.0,0,0.5
1784314097,0.0,0.0,0.0,0,0.5
1784318214,0.0,0.0,0.0,0,0.5
1784320920,0.0,0.0,0.0,0,0.5
1784323901,0.0,0.0,0.0,0,0.5
1784326551,0.0,0.0,0.0,0,0.5
1784329738,0.0,0.0,0.0,0,0.5
1784333246,0.0,0.0,0.0,0,0.5
1784345305,0.0,0.0,0.0,0,0.5
1784353336,0.0,0.0,0.0,0,0.5
1784359133,0.0,0.0,0.0,0,0.5
1784365670,0.0,0.0,0.0,0,0.5
1784371159,0.0,0.0,0.0,0,0.5
1784374554,0.0,0.0,0.0,0,0.5
1784378167,0.0,0.0,0.0,0,0.5
1784383636,0.0,0.0,0.0,0,0.5
1784387562,0.0,0.0,0.0,0,0.5
1784390999,0.0,0.0,0.0,0,0.5
1784394748,0.0,0.0,0.0,0,0.5
1784398008,0.0,0.0,0.0,0,0.5
1784402595,0.0,0.0,0.0,0,0.5
1784405540,0.0,0.0,0.0,0,0.5
1784408674,0.0,0.0,0.0,0,0.5
1784412352,0.0,0.0,0.0,0,0.5
1784416089,0.0,0.0,0.0,0,0.5
1784419661,0.0,0.0,0.0,0,0.5
1784432995,0.0,0.0,0.0,0,0.5
1784442089,0.0,0.0,0.0,0,0.5
1784450478,0.0,0.0,0.0,0,0.5
1784456061,0.0,0.0,0.0,0,0.5
1784460219,0.0,0.0,0.0,0,0.5
1784463140,0.0,0.0,0.0,0,0.5
1784469023,0.0,0.0,0.0,0,0.5
1784472410,0.0,0.0,0.0,0,0.5
1784475615,0.0,0.0,0.0,0,0.5
1784478864,0.0,0.0,0.0,0,0.5
1784482870,0.0,0.0,0.0,0,0.5
1784486197,0.0,0.0,0.0,0,0.5
1784490702,0.0,0.0,0.0,0,0.5
1784493422,0.0,0.0,0.0,0,0.5
1784496858,0.0,0.0,0.0,0,0.5
1784500455,0.0,0.0,0.0,0,0.5
1784504314,0.0,0.0,0.0,0,0.5
1784509979,0.0,0.0,0.0,0,0.5
1784523073,0.0,0.0,0.0,0,0.5
1784533879,0.0,0.0,0.0,0,0.5
1784543912,0.0,0.0,0.0,0,0.5
1784551204,0.0,0.0,0.0,0,0.5
1784559325,0.0,0.0,0.0,0,0.5
1784564421,0.0,0.0,0.0,0,0.5
1784572091,0.0,0.0,0.0,0,0.5
1784577859,0.0,0.0,0.0,0,0.5
1784582573,0.0,0.0,0.0,0,0.5
1784586583,0.0,0.0,0.0,0,0.5
1784590259,0.0,0.0,0.0,0,0.5
1784595554,0.0,0.0,0.0,0,0.5
1784607144,0.0,0.0,0.0,0,0.5
1784616078,0.0,0.0,0.0,0,0.5
1784625386,0.0,0.0,0.0,0,0.5
1784632817,0.0,0.0,0.0,0,0.5
1784638270,0.0,0.0,0.0,0,0.5
1784645639,0.0,0.0,0.0,0,0.5
1784650420,0.0,0.0,0.0,0,0.5
1784655839,0.0,0.0,0.0,0,0.5
1784660121,0.0,0.0,0.0,0,0.5
1784664695,0.0,0.0,0.0,0,0.5
1784669606,0.0,0.0,0.0,0,0.5
1784673313,0.0,0.0,0.0,0,0.5
1784677154,0.0,0.0,0.0,0,0.5
1784682376,0.0,0.0,0.0,0,0.5
1784694727,0.0,0.0,0.0,0,0.5
1784704278,0.0,0.0,0.0,0,0.5
1784713098,0.0,0.0,0.0,0,0.5
1784719835,0.0,0.0,0.0,0,0.5
1784725040,0.0,0.0,0.0,0,0.5
1784731985,0.0,0.0,0.0,0,0.5
1784736775,0.0,0.0,0.0,0,0.5
1784742057,0.0,0.0,0.0,0,0.5
1784746063,0.0,0.0,0.0,0,0.5
1784750429,0.0,0.0,0.0,0,0.5
1784754002,0.0,0.0,0.0,0,0.5
1784757691,0.0,0.0,0.0,0,0.5
1784761219,0.0,0.0,0.0,0,0.5
1784764722,0.0,0.0,0.0,0,0.5
1784770352,0.0,0.0,0.0,0,0.5
1784782364,0.0,0.0,0.0,0,0.5
1784791658,0.0,0.0,0.0,0,0.5
1784799946,0.0,0.0,0.0,0,0.5
1784806447,0.0,0.0,0.0,0,0.5
1784812446,0.0,0.0,0.0,0,0.5
1784820268,0.0,0.0,0.0,0,0.5
1784825705,0.0,0.0,0.0,0,0.5
1784829987,0.0,0.0,0.0,0,0.5
1784835861,0.0,0.0,0.0,0,0.5
1784839385,0.0,0.0,0.0,0,0.5
1784842931,0.0,0.0,0.0,0,0.5
1784846273,0.0,0.0,0.0,0,0.5
1784849747,0.0,0.0,0.0,0,0.5
1784855212,0.0,0.0,0.0,0,0.5
1784867425,0.0,0.0,0.0,0,0.5
1784876760,0.0,0.0,0.0,0,0.5
1784885527,0.0,0.0,0.0,0,0.5
1784891928,0.0,0.0,0.0,0,0.5
1784897609,0.0,0.0,0.0,0,0.5
1784903542,0.0,0.0,0.0,0,0.5
1784908604,0.0,0.0,0.0,0,0.5
1784913569,0.0,0.0,0.0,0,0.5
1784919276,0.0,0.0,0.0,0,0.5
1784923765,0.0,0.0,0.0,0,0.5
1784928026,0.0,0.0,0.0,0,0.5
1784932480,0.0,0.0,0.0,0,0.5
1784936500,0.0,0.0,0.0,0,0.5
1784941761,0.0,0.0,0.0,0,0.5
1784953552,0.0,0.0,0.0,0,0.5
1784961475,0.0,0.0,0.0,0,0.5
1784968665,0.0,0.0,0.0,0,0.5
1784974584,0.0,0.0,0.0,0,0.5
1784979322,0.0,0.0,0.0,0,0.5
1784983409,0.0,0.0,0.0,0,0.5
1784989050,0.0,0.0,0.0,0,0.5
1784992910,0.0,0.0,0.0,0,0.5
1784996267,0.0,0.0,0.0,0,0.5
1784999820,0.0,0.0,0.0,0,0.5
1785002977,0.0,0.0,0.0,0,0.5
1785008028,0.0,0.0,0.0,0,0.5
1785011534,0.0,0.0,0.0,0,0.5
1785014795,0.0,0.0,0.0,0,0.5
1785017781,0.0,0.0,0.0,0,0.5
1785021199,0.0,0.0,0.0,0,0.5
1785024771,0.0,0.0,0.0,0,0.5
1785038011,0.0,0.0,0.0,0,0.5
1785047333,0.0,0.0,0.0,0,0.5
1785055513,0.0,0.0,0.0,0,0.5
1785061450,0.0,0.0,0.0,0,0.5
1785066232,0.0,0.0,0.0,0,0.5
1785069941,0.0,0.0,0.0,0,0.5
1785075377,0.0,0.0,0.0,0,0.5
1785079370,0.0,0.0,0.0,0,0.5
1785083354,0.0,0.0,0.0,0,0.5
1785087148,0.0,0.0,0.0,0,0.5
1785090829,0.0,0.0,0.0,0,0.5
1785095518,0.0,0.0,0.0,0,0.5
1785098687,0.0,0.0,0.0,0,0.5
1785101953,0.0,0.0,0.0,0,0.5
1785105634,0.0,0.0,0.0,0,0.5
1785109186,0.0,0.0,0.0,0,0.5
1785115054,0.0,0.0,0.0,0,0.5
1785128053,0.0,0.0,0.0,0,0.5
1785140463,0.0,0.0,0.0,0,0.5
1785152932,0.0,0.0,0.0,0,0.5
1785161109,0.0,0.0,0.0,0,0.5
1785170105,0.0,0.0,0.0,0,0.5
1785175990,0.0,0.0,0.0,0,0.5
1785181964,0.0,0.0,0.0,0,0.5
1785185989,0.0,0.0,0.0,0,0.5
1785189596,0.0,0.0,0.0,0,0.5
1785192950,0.0,0.0,0.0,0,0.5
1785196413,0.0,0.0,0.0,0,0.5
1785201221,0.0,0.0,0.0,0,0.5
1785212795,0.0,0.0,0.0,0,0.5
1785222504,0.0,0.0,0.0,0,0.5
1785231997,0.0,0.0,0.0,0,0.5
1785239240,0.0,0.0,0.0,0,0.5
1785244897,0.0,0.0,0.0,0,0.5
1785253352,0.0,0.0,0.0,0,0.5
1785258505,0.0,0.0,0.0,0,0.5
1785264184,0.0,0.0,0.0,0,0.5
1785269225,0.0,0.0,0.0,0,0.5
1785273680,0.0,0.0,0.0,0,0.5
1785277938,0.0,0.0,0.0,0,0.5
1785281525,0.0,0.0,0.0,0,0.5
1785286722,0.0,0.0,0.0,0,0.5
1785297575,0.0,0.0,0.0,0,0.5
1785306404,0.0,0.0,0.0,0,0.5
1785316851,0.0,0.0,0.0,0,0.5
1785325179,0.0,0.0,0.0,0,0.5
1785331406,0.0,0.0,0.0,0,0.5
1785338805,0.0,0.0,0.0,0,0.5
1785343559,0.0,0.0,0.0,0,0.5
1785347803,0.0,0.0,0.0,0,0.5
1785350885,0.0,0.0,0.0,0,0.5
1785355632,0.0,0.0,0.0,0,0.5
1785359571,0.0,0.0,0.0,0,0.5
1785363139,0.0,0.0,0.0,0,0.5
1785366802,0.0,0.0,0.0,0,0.5
1785370256,0.0,0.0,0.0,0,0.5
1785381891,0.0,0.0,0.0,0,0.5
1785391536,0.0,0.0,0.0,0,0.5
1785401284,0.0,0.0,0.0,0,0.5
1785408812,0.0,0.0,0.0,0,0.5
1785414106,0.0,0.0,0.0,0,0.5
1785422437,0.0,0.0,0.0,0,0.5
1785428094,0.0,0.0,0.0,0,0.5
1785433706,0.0,0.0,0.0,0,0.5
1785438389,0.0,0.0,0.0,0,0.5
1785443144,0.0,0.0,0.0,0,0.5
1785447604,0.0,0.0,0.0,0,0.5
1785451587,0.0,0.0,0.0,0,0.5
1785455024,0.0,0.0,0.0,0,0.5
1785460406,0.0,0.0,0.0,0,0.5
1785472670,0.0,0.0,0.0,0,0.5
1785483243,0.0,0.0,0.0,0,0.5
1785492918,0.0,0.0,0.0,0,0.5
1785500224,0.0,0.0,0.0,0,0.5
1785508609,0.0,0.0,0.0,0,0.5
1785514979,0.0,0.0,0.0,0,0.5
1785520868,0.0,0.0,0.0,0,0.5
1785525519,0.0,0.0,0.0,0,0.5
1785530467,0.0,0.0,0.0,0,0.5
1785534373,0.0,0.0,0.0,0,0.5
1785537827,0.0,0.0,0.0,0,0.5
1785541311,0.0,0.0,0.0,0,0.5
1785546757,0.0,0.0,0.0,0,0.5
1785558850,0.0,0.0,0.0,0,0.5
1785568417,0.0,0.0,0.0,0,0.5
1785576014,0.0,0.0,0.0,0,0.5
1785581744,0.0,0.0,0.0,0,0.5
1785585311,0.0,0.0,0.0,0,0.5
1785588418,0.0,0.0,0.0,0,0.5
1785593691,0.0,0.0,0.0,0,0.5
1785597506,0.0,0.0,0.0,0,0.5
1785601762,0.0,0.0,0.0,0,0.5
1785605486,0.0,0.0,0.0,0,0.5
1785609033,0.0,0.0,0.0,0,0.5
1785613415,0.0,0.0,0.0,0,0.5
1785616465,0.0,0.0,0.0,0,0.5
1785620090,0.0,0.0,0.0,0,0.5
1785623784,0.0,0.0,0.0,0,0.5
1785627530,0.0,0.0,0.0,0,0.5
1785633278,0.0,0.0,0.0,0,0.5
1785645423,0.0,0.0,0.0,0,0.5
1785655011,0.0,0.0,0.0,0,0.5
1785662576,0.0,0.0,0.0,0,0.5
1785668226,0.0,0.0,0.0,0,0.5
1785671543,0.0,0.0,0.0,0,0.5
1785674925,0.0,0.0,0.0,0,0.5
1785680509,0.0,0.0,0.0,0,0.5
1785684928,0.0,0.0,0.0,0,0.5
1785688560,0.0,0.0,0.0,0,0.5
1785692622,0.0,0.0,0.0,0,0.5
1785696029,0.0,0.0,0.0,0,0.5
1785700302,0.0,0.0,0.0,0,0.5
1785703307,0.0,0.0,0.0,0,0.5
1785706480,0.0,0.0,0.0,0,0.5
1785710225,0.0,0.0,0.0,0,0.5
1785714006,0.0,0.0,0.0,0,0.5
1785719673,0.0,0.0,0.0,0,0.5
1785732452,0.0,0.0,0.0,0,0.5
1785744326,0.0,0.0,0.0,0,0.5
1785757347,0.0,0.0,0.0,0,0.5
1785765761,0.0,0.0,0.0,0,0.5
1785774422,0.0,0.0,0.0,0,0.5
1785780944,0.0,0.0,0.0,0,0.5
1785787075,0.0,0.0,0.0,0,0.5
1785790304,0.0,0.0,0.0,0,0.5
1785794214,0.0,0.0,0.0,0,0.5
1785797287,0.0,0.0,0.0,0,0.5
1785801478,0.0,0.0,0.0,0,0.5
1785806041,0.0,0.0,0.0,0,0.5
1785817832,0.0,0.0,0.0,0,0.5
1785827449,0.0,0.0,0.0,0,0.5
1785836993,0.0,0.0,0.0,0,0.5
1785844478,0.0,0.0,0.0,0,0.5
1785850288,0.0,0.0,0.0,0,0.5
1785858919,0.0,0.0,0.0,0,0.5
1785864471,0.0,0.0,0.0,0,0.5
1785870153,0.0,0.0,0.0,0,0.5
1785875092,0.0,0.0,0.0,0,0.5
1785879961,0.0,0.0,0.0,0,0.5
1785883546,0.0,0.0,0.0,0,0.5
1785887020,0.0,0.0,0.0,0,0.5
1785891868,0.0,0.0,0.0,0,0.5
1785904094,0.0,0.0,0.0,0,0.5
1785913781,0.0,0.0,0.0,0,0.5
1785923253,0.0,0.0,0.0,0,0.5
1785930464,0.0,0.0,0.0,0,0.5
1785936262,0.0,0.0,0.0,0,0.5
1785944187,0.0,0.0,0.0,0,0.5
1785949810,0.0,0.0,0.0,0,0.5
1785955712,0.0,0.0,0.0,0,0.5
1785961283,0.0,0.0,0.0,0,0.5
1785966084,0.0,0.0,0.0,0,0.5
1785969735,0.0,0.0,0.0,0,0.5
1785973019,0.0,0.0,0.0,0,0.5
1785978206,0.0,0.0,0.0,0,0.5
1785990551,0.0,0.0,0.0,0,0.5
1786000393,0.0,0.0,0.0,0,0.5
1786009852,0.0,0.0,0.0,0,0.5
1786017360,0.0,0.0,0.0,0,0.5
1786022863,0.0,0.0,0.0,0,0.5
1786030658,0.0,0.0,0.0,0,0.5
1786062840,0.0,0.0,0.0,0,0.5
1786073916,0.0,0.0,0.0,0,0.5
1786080184,0.0,0.0,0.0,0,0.5
1786084863,0.0,0.0,0.0,0,0.5
1786089482,0.0,0.0,0.0,0,0.5
1786092299,0.0,0.0,0.0,0,0.5
1786095725,0.0,0.0,0.0,0,0.5
1786098806,0.0,0.0,0.0,0,0.5
1786102258,0.0,0.0,0.0,0,0.5
1786104547,0.0,0.0,0.0,0,0.5
1786109769,0.0,0.0,0.0,0,0.5
1786113551,0.0,0.0,0.0,0,0.5
1786116830,0.0,0.0,0.0,0,0.5
1786120372,0.0,0.0,0.0,0,0.5
1786123557,0.0,0.0,0.0,0,0.5
1786126205,0.0,0.0,0.0,0,0.5
1786130032,0.0,0.0,0.0,0,0.5
1786132773,0.0,0.0,0.0,0,0.5
1786134726,0.0,0.0,0.0,0,0.5
1786137128,0.0,0.0,0.0,0,0.5
1786139676,0.0,0.0,0.0,0,0.5
1786141457,0.0,0.0,0.0,0,0.5
1786143781,0.0,0.0,0.0,0,0.5
1786146458,0.0,0.0,0.0,0,0.5
1786147677,0.0,0.0,0.0,0,0.5
1786155645,0.0,0.0,0.0,0,0.5
1786161052,0.0,0.0,0.0,0,0.5
1786164356,0.0,0.0,0.0,0,0.5
1786166864,0.0,0.0,0.0,0,0.5
1786169075,0.0,0.0,0.0,0,0.5
1786173184,0.0,0.0,0.0,0,0.5
1786175926,0.0,0.0,0.0,0,0.5
1786177705,0.0,0.0,0.0,0,0.5
1786180159,0.0,0.0,0.0,0,0.5
1786182802,0.0,0.0,0.0,0,0.5
1786184411,0.0,0.0,0.0,0,0.5
1786186732,0.0,0.0,0.0,0,0.5
1786188091,0.0,0.0,0.0,0,0.5
1786189921,0.0,0.0,0.0,0,0.5
1786191643,0.0,0.0,0.0,0,0.5
1786195541,0.0,0.0,0.0,0,0.5
1786197907,0.0,0.0,0.0,0,0.5
1786200524,0.0,0.0,0.0,0,0.5
1786202273,0.0,0.0,0.0,0,0.5
1786204091,0.0,0.0,0.0,0,0.5
1786205891,0.0,0.0,0.0,0,0.5
1786208414,0.0,0.0,0.0,0,0.5
1786209890,0.0,0.0,0.0,0,0.5
1786211715,0.0,0.0,0.0,0,0.5
1786213155,0.0,0.0,0.0,0,0.5
1786216035,0.0,0.0,0.0,0,0.5
1786218193,0.0,0.0,0.0,0,0.5
1786219303,0.0,0.0,0.0,0,0.5
1786220829,0.0,0.0,0.0,0,0.5
1786222559,0.0,0.0,0.0,0,0.5
1786223899,0.0,0.0,0.0,0,0.5
1786226043,0.0,0.0,0.0,0,0.5
1786227359,0.0,0.0,0.0,0,0.5
1786229249,0.0,0.0,0.0,0,0.5
1786230409,0.0,0.0,0.0,0,0.5
1786232625,0.0,0.0,0.0,0,0.5
1786233767,0.0,0.0,0.0,0,0.5
1786239757,0.0,0.0,0.0,0,0.5
1786245744,0.0,0.0,0.0,0,0.5
1786250626,0.0,0.0,0.0,0,0.5
1786253699,0.0,0.0,0.0,0,0.5
1786256944,0.0,0.0,0.0,0,0.5
1786260705,0.0,0.0,0.0,0,0.5
1786262979,0.0,0.0,0.0,0,0.5
1786266030,0.0,0.0,0.0,0,0.5
1786268073,0.0,0.0,0.0,0,0.5
1786270227,0.0,0.0,0.0,0,0.5
1786272717,0.0,0.0,0.0,0,0.5
1786274356,0.0,0.0,0.0,0,0.5
1786276414,0.0,0.0,0.0,0,0.5
1786278150,0.0,0.0,0.0,0,0.5
1786282163,0.0,0.0,0.0,0,0.5
1786284379,0.0,0.0,0.0,0,0.5
1786287091,0.0,0.0,0.0,0,0.5
1786288812,0.0,0.0,0.0,0,0.5
1786290941,0.0,0.0,0.0,0,0.5
1786292367,0.0,0.0,0.0,0,0.5
1786294988,0.0,0.0,0.0,0,0.5
1786297589,0.0,0.0,0.0,0,0.5
1786298812,0.0,0.0,0.0,0,0.5
1786301995,0.0,0.0,0.0,0,0.5
1786303673,0.0,0.0,0.0,0,0.5
1786305297,0.0,0.0,0.0,0,0.5
1786306711,0.0,0.0,0.0,0,0.5
1786309208,0.0,0.0,0.0,0,0.5
1786310737,0.0,0.0,0.0,0,0.5
1786312603,0.0,0.0,0.0,0,0.5
1786313847,0.0,0.0,0.0,0,0.5
1786315930,0.0,0.0,0.0,0,0.5
1786317554,0.0,0.0,0.0,0,0.5
1786319766,0.0,0.0,0.0,0,0.5
1786322556,0.0,0.0,0.0,0,0.5
1786330733,0.0,0.0,0.0,0,0.5
1786335814,0.0,0.0,0.0,0,0.5
1786341234,0.0,0.0,0.0,0,0.5
1786345389,0.0,0.0,0.0,0,0.5
1786351878,0.0,0.0,0.0,0,0.5
1786356490,0.0,0.0,0.0,0,0.5
1786360862,0.0,0.0,0.0,0,0.5
1786363647,0.0,0.0,0.0,0,0.5
1786369270,0.0,0.0,0.0,0,0.5
1786372984,0.0,0.0,0.0,0,0.5
1786376227,0.0,0.0,0.0,0,0.5
1786379440,0.0,0.0,0.0,0,0.5
1786382750,0.0,0.0,0.0,0,0.5
1786385474,0.0,0.0,0.0,0,0.5
1786389264,0.0,0.0,0.0,0,0.5
1786392115,0.0,0.0,0.0,0,0.5
1786394413,0.0,0.0,0.0,0,0.5
1786397184,0.0,0.0,0.0,0,0.5
1786399508,0.0,0.0,0.0,0,0.5
1786402540,0.0,0.0,0.0,0,0.5
1786404262,0.0,0.0,0.0,0,0.5
1786406297,0.0,0.0,0.0,0,0.5
1786409149,0.0,0.0,0.0,0,0.5
1786416817,0.0,0.0,0.0,0,0.5
1786421443,0.0,0.0,0.0,0,0.5
1786425727,0.0,0.0,0.0,0,0.5
1786428777,0.0,0.0,0.0,0,0.5
1786433700,0.0,0.0,0.0,0,0.5
1786437403,0.0,0.0,0.0,0,0.5
1786441228,0.0,0.0,0.0,0,0.5
1786444334,0.0,0.0,0.0,0,0.5
1786446966,0.0,0.0,0.0,0,0.5
1786449473,0.0,0.0,0.0,0,0.5
1786451743,0.0,0.0,0.0,0,0.5
1786457181,0.0,0.0,0.0,0,0.5
1786461386,0.0,0.0,0.0,0,0.5
1786464754,0.0,0.0,0.0,0,0.5
1786468322,0.0,0.0,0.0,0,0.5
1786471587,0.0,0.0,0.0,0,0.5
1786475945,0.0,0.0,0.0,0,0.5
1786479027,0.0,0.0,0.0,0,0.5
1786482162,0.0,0.0,0.0,0,0.5
1786484834,0.0,0.0,0.0,0,0.5
1786487202,0.0,0.0,0.0,0,0.5
1786489845,0.0,0.0,0.0,0,0.5
1786492662,0.0,0.0,0.0,0,0.5
1786495695,0.0,0.0,0.0,0,0.5
1786504641,0.0,0.0,0.0,0,0.5
1786511046,0.0,0.0,0.0,0,0.5
1786516916,0.0,0.0,0.0,0,0.5
1786521887,0.0,0.0,0.0,0,0.5
1786526656,0.0,0.0,0.0,0,0.5
1786530826,0.0,0.0,0.0,0,0.5
1786534183,0.0,0.0,0.0,0,0.5
1786536490,0.0,0.0,0.0,0,0.5
1786542163,0.0,0.0,0.0,0,0.5
1786545817,0.0,0.0,0.0,0,0.5
1786549008,0.0,0.0,0.0,0,0.5
1786552445,0.0,0.0,0.0,0,0.5
1786556375,0.0,0.0,0.0,0,0.5
1786559660,0.0,0.0,0.0,0,0.5
1786564024,0.0,0.0,0.0,0,0.5
1786566299,0.0,0.0,0.0,0,0.5
1786569081,0.0,0.0,0.0,0,0.5
1786572076,0.0,0.0,0.0,0,0.5
1786574255,0.0,0.0,0.0,0,0.5
1786576985,0.0,0.0,0.0,0,0.5
1786579546,0.0,0.0,0.0,0,0.5
1786589084,0.0,0.0,0.0,0,0.5
1786595489,0.0,0.0,0.0,0,0.5
1786600607,0.0,0.0,0.0,0,0.5
1786604812,0.0,0.0,0.0,0,0.5
1786610591,0.0,0.0,0.0,0,0.5
1786614448,0.0,0.0,0.0,0,0.5
1786617998,0.0,0.0,0.0,0,0.5
1786620579,0.0,0.0,0.0,0,0.5
1786622912,0.0,0.0,0.0,0,0.5
1786628583,0.0,0.0,0.0,0,0.5
1786635460,0.0,0.0,0.0,0,0.5
1786638818,0.0,0.0,0.0,0,0.5
1786642784,0.0,0.0,0.0,0,0.5
1786646153,0.0,0.0,0.0,0,0.5
1786650217,0.0,0.0,0.0,0,0.5
1786652401,0.0,0.0,0.0,0,0.5
1786655482,0.0,0.0,0.0,0,0.5
1786658447,0.0,0.0,0.0,0,0.5
1786660620,0.0,0.0,0.0,0,0.5
1786663481,0.0,0.0,0.0,0,0.5
1786665953,0.0,0.0,0.0,0,0.5
1786675424,0.0,0.0,0.0,0,0.5
1786681718,0.0,0.0,0.0,0,0.5
1786686830,0.0,0.0,0.0,0,0.5
