time,open,high,low,close,volume
1784268343,0.0,0.0,0.0,0,0.5
1784276900,0.0,0.0,0.0,0,0.5
1784283449,0.0,0.0,0.0,0,0.5
1784288574,0.0,0.0,0.0,0,0.5
1784292541,0.0,0.0,0.0,0,0.5
1784298289,0.0,0.0,0.0,0,0.5
1784303603,0.0,0.0,0.0,0,0.5
1784307462,0.0,0.0,0.0,0,0.5
1784310975,0.0,0.0,0.0,0,0.5
1784314117,0.0,0.0,0.0,0,0.5
1784318234,0.0,0.0,0.0,0,0.5
1784320940,0.0,0.0,0.0,0,0.5
1784323921,0.0,0.0,0.0,0,0.5
1784326571,0.0,0.0,0.0,0,0.5
1784329758,0.0,0.0,0.0,0,0.5
1784333266,0.0,0.0,0.0,0,0.5
1784345325,0.0,0.0,0.0,0,0.5
1784353356,0.0,0.0,0.0,0,0.5
1784359154,0.0,0.0,0.0,0,0.5
1784365690,0.0,0.0,0.0,0,0.5
1784371179,0.0,0.0,0.0,0,0.5
1784374574,0.0,0.0,0.0,0,0.5
1784378187,0.0,0.0,0.0,0,0.5
1784383656,0.0,0.0,0.0,0,0.5
1784387582,0.0,0.0,0.0,0,0.5
1784391019,0.0,0.0,0.0,0,0.5
1784394768,0.0,0.0,0.0,0,0.5
1784398028,0.0,0.0,0.0,0,0.5
1784402615,0.0,0.0,0.0,0,0.5
1784405560,0.0,0.0,0.0,0,0.5
1784408694,0.0,0.0,0.0,0,0.5
1784412372,0.0,0.0,0.0,0,0.5
1784416109,0.0,0.0,0.0,0,0.5
1784419681,0.0,0.0,0.0,0,0.5
1784433015,0.0,0.0,0.0,0,0.5
1784442109,0.0,0.0,0.0,0,0.5
1784450498,0.0,0.0,0.0,0,0.5
1784456081,0.0,0.0,0.0,0,0.5
1784460239,0.0,0.0,0.0,0,0.5
1784463160,0.0,0.0,0.0,0,0.5
1784469043,0.0,0.0,0.0,0,0.5
1784472430,0.0,0.0,0.0,0,0.5
1784475635,0.0,0.0,0.0,0,0.5
1784478884,0.0,0.0,0.0,0,0.5
1784482890,0.0,0.0,0.0,0,0.5
1784486217,0.0,0.0,0.0,0,0.5
1784490722,0.0,0.0,0.0,0,0.5
1784493442,0.0,0.0,0.0,0,0.5
1784496878,0.0,0.0,0.0,0,0.5
1784500475,0.0,0.0,0.0,0,0.5
1784504334,0.0,0.0,0.0,0,0.5
1784509999,0.0,0.0,0.0,0,0.5
1784523093,0.0,0.0,0.0,0,0.5
1784533899,0.0,0.0,0.0,0,0.5
1784543932,0.0,0.0,0.0,0,0.5
1784551224,0.0,0.0,0.0,0,0.5
1784559345,0.0,0.0,0.0,0,0.5
1784564441,0.0,0.0,0.0,0,0.5
1784572111,0.0,0.0,0.0,0,0.5
1784577879,0.0,0.0,0.0,0,0.5
1784582593,0.0,0.0,0.0,0,0.5
1784586603,0.0,0.0,0.0,0,0.5
1784590279,0.0,0.0,0.0,0,0.5
1784595574,0.0,0.0,0.0,0,0.5
1784607164,0.0,0.0,0.0,0,0.5
1784616098,0.0,0.0,0.0,0,0.5
1784625406,0.0,0.0,0.0,0,0.5
1784632837,0.0,0.0,0.0,0,0.5
1784638290,0.0,0.0,0.0,0,0.5
1784645659,0.0,0.0,0.0,0,0.5
1784650440,0.0,0.0,0.0,0,0.5
1784655859,0.0,0.0,0.0,0,0.5
1784660141,0.0,0.0,0.0,0,0.5
1784664715,0.0,0.0,0.0,0,0.5
1784669626,0.0,0.0,0.0,0,0.5
1784673333,0.0,0.0,0.0,0,0.5
1784677174,0.0,0.0,0.0,0,0.5
1784682396,0.0,0.0,0.0,0,0.5
1784694747,0.0,0.0,0.0,0,0.5
1784704298,0.0,0.0,0.0,0,0.5
1784713118,0.0,0.0,0.0,0,0.5
1784719855,0.0,0.0,0.0,0,0.5
1784725060,0.0,0.0,0.0,0,0.5
1784732005,0.0,0.0,0.0,0,0.5
1784736795,0.0,0.0,0.0,0,0.5
1784742077,0.0,0.0,0.0,0,0.5
1784746083,0.0,0.0,0.0,0,0.5
1784750449,0.0,0.0,0.0,0,0.5
1784754022,0.0,0.0,0.0,0,0.5
1784757711,0.0,0.0,0.0,0,0.5
1784761239,0.0,0.0,0.0,0,0.5
1784764742,0.0,0.0,0.0,0,0.5
1784770372,0.0,0.0,0.0,0,0.5
1784782384,0.0,0.0,0.0,0,0.5
1784791678,0.0,0.0,0.0,0,0.5
1784799966,0.0,0.0,0.0,0,0.5
1784806467,0.0,0.0,0.0,0,0.5
1784812467,0.0,0.0,0.0,0,0.5
1784820288,0.0,0.0,0.0,0,0.5
1784825725,0.0,0.0,0.0,0,0.5
1784830007,0.0,0.0,0.0,0,0.5
1784835881,0.0,0.0,0.0,0,0.5
1784839406,0.0,0.0,0.0,0,0.5
1784842951,0.0,0.0,0.0,0,0.5
1784846293,0.0,0.0,0.0,0,0.5
1784849767,0.0,0.0,0.0,0,0.5
1784855232,0.0,0.0,0.0,0,0.5
1784867445,0.0,0.0,0.0,0,0.5
1784876781,0.0,0.0,0.0,0,0.5
1784885547,0.0,0.0,0.0,0,0.5
1784891948,0.0,0.0,0.0,0,0.5
1784897629,0.0,0.0,0.0,0,0.5
1784903562,0.0,0.0,0.0,0,0.5
1784908624,0.0,0.0,0.0,0,0.5
1784913589,0.0,0.0,0.0,0,0.5
1784919296,0.0,0.0,0.0,0,0.5
1784923785,0.0,0.0,0.0,0,0.5
1784928046,0.0,0.0,0.0,0,0.5
1784932500,0.0,0.0,0.0,0,0.5
1784936520,0.0,0.0,0.0,0,0.5
1784941781,0.0,0.0,0.0,0,0.5
1784953572,0.0,0.0,0.0,0,0.5
1784961495,0.0,0.0,0.0,0,0.5
1784968685,0.0,0.0,0.0,0,0.5
1784974604,0.0,0.0,0.0,0,0.5
1784979342,0.0,0.0,0.0,0,0.5
1784983429,0.0,0.0,0.0,0,0.5
1784989070,0.0,0.0,0.0,0,0.5
1784992930,0.0,0.0,0.0,0,0.5
1784996287,0.0,0.0,0.0,0,0.5
1784999840,0.0,0.0,0.0,0,0.5
1785002997,0.0,0.0,0.0,0,0.5
1785008048,0.0,0.0,0.0,0,0.5
1785011554,0.0,0.0,0.0,0,0.5
1785014815,0.0,0.0,0.0,0,0.5
1785017801,0.0,0.0,0.0,0,0.5
1785021219,0.0,0.0,0.0,0,0.5
1785024791,0.0,0.0,0.0,0,0.5
1785038031,0.0,0.0,0.0,0,0.5
1785047353,0.0,0.0,0.0,0,0.5
1785055533,0.0,0.0,0.0,0,0.5
1785061471,0.0,0.0,0.0,0,0.5
1785066252,0.0,0.0,0.0,0,0.5
1785069961,0.0,0.0,0.0,0,0.5
1785075397,0.0,0.0,0.0,0,0.5
1785079390,0.0,0.0,0.0,0,0.5
1785083374,0.0,0.0,0.0,0,0.5
1785087168,0.0,0.0,0.0,0,0.5
1785090849,0.0,0.0,0.0,0,0.5
1785095538,0.0,0.0,0.0,0,0.5
1785098707,0.0,0.0,0.0,0,0.5
1785101973,0.0,0.0,0.0,0,0.5
1785105654,0.0,0.0,0.0,0,0.5
1785109206,0.0,0.0,0.0,0,0.5
1785115074,0.0,0.0,0.0,0,0.5
1785128073,0.0,0.0,0.0,0,0.5
1785140483,0.0,0.0,0.0,0,0.5
1785152952,0.0,0.0,0.0,0,0.5
1785161129,0.0,0.0,0.0,0,0.5
1785170125,0.0,0.0,0.0,0,0.5
1785176010,0.0,0.0,0.0,0,0.5
1785181984,0.0,0.0,0.0,0,0.5
1785186009,0.0,0.0,0.0,0,0.5
1785189616,0.0,0.0,0.0,0,0.5
1785192970,0.0,0.0,0.0,0,0.5
1785196433,0.0,0.0,0.0,0,0.5
1785201241,0.0,0.0,0.0,0,0.5
1785212815,0.0,0.0,0.0,0,0.5
1785222524,0.0,0.0,0.0,0,0.5
1785232017,0.0,0.0,0.0,0,0.5
1785239260,0.0,0.0,0.0,0,0.5
1785244917,0.0,0.0,0.0,0,0.5
1785253372,0.0,0.0,0.0,0,0.5
1785258525,0.0,0.0,0.0,0,0.5
1785264204,0.0,0.0,0.0,0,0.5
1785269245,0.0,0.0,0.0,0,0.5
1785273700,0.0,0.0,0.0,0,0.5
1785277958,0.0,0.0,0.0,0,0.5
1785281545,0.0,0.0,0.0,0,0.5
1785286743,0.0,0.0,0.0,0,0.5
1785297595,0.0,0.0,0.0,0,0.5
1785306424,0.0,0.0,0.0,0,0.5
1785316871,0.0,0.0,0.0,0,0.5
1785325199,0.0,0.0,0.0,0,0.5
1785331426,0.0,0.0,0.0,0,0.5
1785338825,0.0,0.0,0.0,0,0.5
1785343579,0.0,0.0,0.0,0,0.5
1785347823,0.0,0.0,0.0,0,0.5
1785350905,0.0,0.0,0.0,0,0.5
1785355652,0.0,0.0,0.0,0,0.5
1785359591,0.0,0.0,0.0,0,0.5
1785363159,0.0,0.0,0.0,0,0.5
1785366822,0.0,0.0,0.0,0,0.5
1785370276,0.0,0.0,0.0,0,0.5
1785381911,0.0,0.0,0.0,0,0.5
1785391556,0.0,0.0,0.0,0,0.5
1785401304,0.0,0.0,0.0,0,0.5
1785408832,0.0,0.0,0.0,0,0.5
1785414126,0.0,0.0,0.0,0,0.5
1785422457,0.0,0.0,0.0,0,0.5
1785428114,0.0,0.0,0.0,0,0.5
1785433726,0.0,0.0,0.0,0,0.5
1785438409,0.0,0.0,0.0,0,0.5
1785443164,0.0,0.0,0.0,0,0.5
1785447624,0.0,0.0,0.0,0,0.5
1785451607,0.0,0.0,0.0,0,0.5
1785455044,0.0,0.0,0.0,0,0.5
1785460426,0.0,0.0,0.0,0,0.5
1785472690,0.0,0.0,0.0,0,0.5
1785483263,0.0,0.0,0.0,0,0.5
1785492938,0.0,0.0,0.0,0,0.5
1785500244,0.0,0.0,0.0,0,0.5
1785508629,0.0,0.0,0.0,0,0.5
1785514999,0.0,0.0,0.0,0,0.5
1785520888,0.0,0.0,0.0,0,0.5
1785525539,0.0,0.0,0.0,0,0.5
1785530487,0.0,0.0,0.0,0,0.5
1785534393,0.0,0.0,0.0,0,0.5
1785537847,0.0,0.0,0.0,0,0.5
1785541331,0.0,0.0,0.0,0,0.5
1785546777,0.0,0.0,0.0,0,0.5
1785558870,0.0,0.0,0.0,0,0.5
1785568437,0.0,0.0,0.0,0,0.5
1785576034,0.0,0.0,0.0,0,0.5
1785581764,0.0,0.0,0.0,0,0.5
1785585331,0.0,0.0,0.0,0,0.5
1785588438,0.0,0.0,0.0,0,0.5
1785593711,0.0,0.0,0.0,0,0.5
1785597526,0.0,0.0,0.0,0,0.5
1785601783,0.0,0.0,0.0,0,0.5
1785605506,0.0,0.0,0.0,0,0.5
1785609053,0.0,0.0,0.0,0,0.5
1785613435,0.0,0.0,0.0,0,0.5
1785616485,0.0,0.0,0.0,0,0.5
1785620110,0.0,0.0,0.0,0,0.5
1785623804,0.0,0.0,0.0,0,0.5
1785627550,0.0,0.0,0.0,0,0.5
1785633298,0.0,0.0,0.0,0,0.5
1785645443,0.0,0.0,0.0,0,0.5
1785655031,0.0,0.0,0.0,0,0.5
1785662596,0.0,0.0,0.0,0,0.5
1785668246,0.0,0.0,0.0,0,0.5
1785671563,0.0,0.0,0.0,0,0.5
1785674945,0.0,0.0,0.0,0,0.5
1785680529,0.0,0.0,0.0,0,0.5
1785684948,0.0,0.0,0.0,0,0.5
1785688580,0.0,0.0,0.0,0,0.5
1785692642,0.0,0.0,0.0,0,0.5
1785696049,0.0,0.0,0.0,0,0.5
1785700322,0.0,0.0,0.0,0,0.5
1785703327,0.0,0.0,0.0,0,0.5
1785706500,0.0,0.0,0.0,0,0.5
1785710245,0.0,0.0,0.0,0,0.5
1785714026,0.0,0.0,0.0,0,0.5
1785719693,0.0,0.0,0.0,0,0.5
1785732472,0.0,0.0,0.0,0,0.5
1785744346,0.0,0.0,0.0,0,0.5
1785757367,0.0,0.0,0.0,0,0.5
1785765781,0.0,0.0,0.0,0,0.5
1785774442,0.0,0.0,0.0,0,0.5
1785780964,0.0,0.0,0.0,0,0.5
1785787095,0.0,0.0,0.0,0,0.5
1785790324,0.0,0.0,0.0,0,0.5
1785794234,0.0,0.0,0.0,0,0.5
1785797307,0.0,0.0,0.0,0,0.5
1785801498,0.0,0.0,0.0,0,0.5
1785806061,0.0,0.0,0.0,0,0.5
1785817852,0.0,0.0,0.0,0,0.5
1785827469,0.0,0.0,0.0,0,0.5
1785837014,0.0,0.0,0.0,0,0.5
1785844498,0.0,0.0,0.0,0,0.5
1785850308,0.0,0.0,0.0,0,0.5
1785858939,0.0,0.0,0.0,0,0.5
1785864491,0.0,0.0,0.0,0,0.5
1785870173,0.0,0.0,0.0,0,0.5
1785875112,0.0,0.0,0.0,0,0.5
1785879981,0.0,0.0,0.0,0,0.5
1785883566,0.0,0.0,0.0,0,0.5
1785887040,0.0,0.0,0.0,0,0.5
1785891888,0.0,0.0,0.0,0,0.5
1785904114,0.0,0.0,0.0,0,0.5
1785913801,0.0,0.0,0.0,0,0.5
1785923273,0.0,0.0,0.0,0,0.5
1785930484,0.0,0.0,0.0,0,0.5
1785936282,0.0,0.0,0.0,0,0.5
1785944207,0.0,0.0,0.0,0,0.5
1785949830,0.0,0.0,0.0,0,0.5
1785955732,0.0,0.0,0.0,0,0.5
1785961303,0.0,0.0,0.0,0,0.5
1785966105,0.0,0.0,0.0,0,0.5
1785969755,0.0,0.0,0.0,0,0.5
1785973039,0.0,0.0,0.0,0,0.5
1785978226,0.0,0.0,0.0,0,0.5
1785990571,0.0,0.0,0.0,0,0.5
1786000413,0.0,0.0,0.0,0,0.5
1786009872,0.0,0.0,0.0,0,0.5
1786017380,0.0,0.0,0.0,0,0.5
1786022883,0.0,0.0,0.0,0,0.5
1786030678,0.0,0.0,0.0,0,0.5
1786062860,0.0,0.0,0.0,0,0.5
1786073936,0.0,0.0,0.0,0,0.5
1786080204,0.0,0.0,0.0,0,0.5
1786084883,0.0,0.0,0.0,0,0.5
1786089502,0.0,0.0,0.0,0,0.5
1786092319,0.0,0.0,0.0,0,0.5
1786095746,0.0,0.0,0.0,0,0.5
1786098826,0.0,0.0,0.0,0,0.5
1786102278,0.0,0.0,0.0,0,0.5
1786104567,0.0,0.0,0.0,0,0.5
1786109789,0.0,0.0,0.0,0,0.5
1786113571,0.0,0.0,0.0,0,0.5
1786116850,0.0,0.0,0.0,0,0.5
1786120392,0.0,0.0,0.0,0,0.5
1786123577,0.0,0.0,0.0,0,0.5
1786126225,0.0,0.0,0.0,0,0.5
1786130052,0.0,0.0,0.0,0,0.5
1786132793,0.0,0.0,0.0,0,0.5
1786134746,0.0,0.0,0.0,0,0.5
1786137148,0.0,0.0,0.0,0,0.5
1786139696,0.0,0.0,0.0,0,0.5
1786141477,0.0,0.0,0.0,0,0.5
1786143801,0.0,0.0,0.0,0,0.5
1786146478,0.0,0.0,0.0,0,0.5
1786147697,0.0,0.0,0.0,0,0.5
1786155665,0.0,0.0,0.0,0,0.5
1786161072,0.0,0.0,0.0,0,0.5
1786164376,0.0,0.0,0.0,0,0.5
1786166884,0.0,0.0,0.0,0,0.5
1786169095,0.0,0.0,0.0,0,0.5
1786173204,0.0,0.0,0.0,0,0.5
1786175946,0.0,0.0,0.0,0,0.5
1786177725,0.0,0.0,0.0,0,0.5
1786180179,0.0,0.0,0.0,0,0.5
1786182822,0.0,0.0,0.0,0,0.5
1786184431,0.0,0.0,0.0,0,0.5
1786186753,0.0,0.0,0.0,0,0.5
1786188111,0.0,0.0,0.0,0,0.5
1786189941,0.0,0.0,0.0,0,0.5
1786191663,0.0,0.0,0.0,0,0.5
1786195561,0.0,0.0,0.0,0,0.5
1786197927,0.0,0.0,0.0,0,0.5
1786200544,0.0,0.0,0.0,0,0.5
1786202293,0.0,0.0,0.0,0,0.5
1786204111,0.0,0.0,0.0,0,0.5
1786205911,0.0,0.0,0.0,0,0.5
1786208434,0.0,0.0,0.0,0,0.5
1786209910,0.0,0.0,0.0,0,0.5
1786211735,0.0,0.0,0.0,0,0.5
1786213175,0.0,0.0,0.0,0,0.5
1786216055,0.0,0.0,0.0,0,0.5
1786218213,0.0,0.0,0.0,0,0.5
1786219323,0.0,0.0,0.0,0,0.5
1786220849,0.0,0.0,0.0,0,0.5
1786222579,0.0,0.0,0.0,0,0.5
1786223919,0.0,0.0,0.0,0,0.5
1786226063,0.0,0.0,0.0,0,0.5
1786227379,0.0,0.0,0.0,0,0.5
1786229269,0.0,0.0,0.0,0,0.5
1786230429,0.0,0.0,0.0,0,0.5
1786232645,0.0,0.0,0.0,0,0.5
1786233787,0.0,0.0,0.0,0,0.5
1786239777,0.0,0.0,0.0,0,0.5
1786245764,0.0,0.0,0.0,0,0.5
1786250646,0.0,0.0,0.0,0,0.5
1786253719,0.0,0.0,0.0,0,0.5
1786256964,0.0,0.0,0.0,0,0.5
1786260725,0.0,0.0,0.0,0,0.5
1786262999,0.0,0.0,0.0,0,0.5
1786266050,0.0,0.0,0.0,0,0.5
1786268093,0.0,0.0,0.0,0,0.5
1786270247,0.0,0.0,0.0,0,0.5
1786272737,0.0,0.0,0.0,0,0.5
1786274376,0.0,0.0,0.0,0,0.5
1786276434,0.0,0.0,0.0,0,0.5
1786278170,0.0,0.0,0.0,0,0.5
1786282183,0.0,0.0,0.0,0,0.5
1786284399,0.0,0.0,0.0,0,0.5
1786287111,0.0,0.0,0.0,0,0.5
1786288832,0.0,0.0,0.0,0,0.5
1786290961,0.0,0.0,0.0,0,0.5
1786292387,0.0,0.0,0.0,0,0.5
1786295008,0.0,0.0,0.0,0,0.5
1786297609,0.0,0.0,0.0,0,0.5
1786298832,0.0,0.0,0.0,0,0.5
1786302015,0.0,0.0,0.0,0,0.5
1786303693,0.0,0.0,0.0,0,0.5
1786305317,0.0,0.0,0.0,0,0.5
1786306731,0.0,0.0,0.0,0,0.5
1786309228,0.0,0.0,0.0,0,0.5
1786310757,0.0,0.0,0.0,0,0.5
1786312623,0.0,0.0,0.0,0,0.5
1786313867,0.0,0.0,0.0,0,0.5
1786315950,0.0,0.0,0.0,0,0.5
1786317575,0.0,0.0,0.0,0,0.5
1786319786,0.0,0.0,0.0,0,0.5
1786322576,0.0,0.0,0.0,0,0.5
1786330754,0.0,0.0,0.0,0,0.5
1786335834,0.0,0.0,0.0,0,0.5
1786341254,0.0,0.0,0.0,0,0.5
1786345409,0.0,0.0,0.0,0,0.5
