time,open,high,low,close,volume
1784268202,0.0,0.0,0.0,0,0.5
1784276760,0.0,0.0,0.0,0,0.5
1784283309,0.0,0.0,0.0,0,0.5
1784288433,0.0,0.0,0.0,0,0.5
1784292400,0.0,0.0,0.0,0,0.5
1784298148,0.0,0.0,0.0,0,0.5
1784303462,0.0,0.0,0.0,0,0.5
1784307322,0.0,0.0,0.0,0,0.5
1784310835,0.0,0.0,0.0,0,0.5
1784313977,0.0,0.0,0.0,0,0.5
1784318094,0.0,0.0,0.0,0,0.5
1784320800,0.0,0.0,0.0,0,0.5
1784323781,0.0,0.0,0.0,0,0.5
1784326431,0.0,0.0,0.0,0,0.5
1784329618,0.0,0.0,0.0,0,0.5
1784333126,0.0,0.0,0.0,0,0.5
1784345185,0.0,0.0,0.0,0,0.5
1784353215,0.0,0.0,0.0,0,0.5
1784359013,0.0,0.0,0.0,0,0.5
1784365550,0.0,0.0,0.0,0,0.5
1784371039,0.0,0.0,0.0,0,0.5
1784374434,0.0,0.0,0.0,0,0.5
1784378047,0.0,0.0,0.0,0,0.5
1784383516,0.0,0.0,0.0,0,0.5
1784387442,0.0,0.0,0.0,0,0.5
1784390879,0.0,0.0,0.0,0,0.5
1784394628,0.0,0.0,0.0,0,0.5
1784397888,0.0,0.0,0.0,0,0.5
1784402475,0.0,0.0,0.0,0,0.5
1784405419,0.0,0.0,0.0,0,0.5
1784408554,0.0,0.0,0.0,0,0.5
1784412232,0.0,0.0,0.0,0,0.5
1784415969,0.0,0.0,0.0,0,0.5
1784419541,0.0,0.0,0.0,0,0.5
1784432874,0.0,0.0,0.0,0,0.5
1784441969,0.0,0.0,0.0,0,0.5
1784450357,0.0,0.0,0.0,0,0.5
1784455941,0.0,0.0,0.0,0,0.5
1784460099,0.0,0.0,0.0,0,0.5
1784463020,0.0,0.0,0.0,0,0.5
1784468903,0.0,0.0,0.0,0,0.5
1784472289,0.0,0.0,0.0,0,0.5
1784475494,0.0,0.0,0.0,0,0.5
1784478744,0.0,0.0,0.0,0,0.5
1784482749,0.0,0.0,0.0,0,0.5
1784486077,0.0,0.0,0.0,0,0.5
1784490582,0.0,0.0,0.0,0,0.5
1784493302,0.0,0.0,0.0,0,0.5
1784496737,0.0,0.0,0.0,0,0.5
1784500335,0.0,0.0,0.0,0,0.5
1784504194,0.0,0.0,0.0,0,0.5
1784509859,0.0,0.0,0.0,0,0.5
1784522953,0.0,0.0,0.0,0,0.5
1784533759,0.0,0.0,0.0,0,0.5
1784543792,0.0,0.0,0.0,0,0.5
1784551084,0.0,0.0,0.0,0,0.5
1784559205,0.0,0.0,0.0,0,0.5
1784564301,0.0,0.0,0.0,0,0.5
1784571971,0.0,0.0,0.0,0,0.5
1784577739,0.0,0.0,0.0,0,0.5
1784582452,0.0,0.0,0.0,0,0.5
1784586463,0.0,0.0,0.0,0,0.5
1784590139,0.0,0.0,0.0,0,0.5
1784595433,0.0,0.0,0.0,0,0.5
1784607024,0.0,0.0,0.0,0,0.5
1784615958,0.0,0.0,0.0,0,0.5
1784625266,0.0,0.0,0.0,0,0.5
1784632697,0.0,0.0,0.0,0,0.5
1784638150,0.0,0.0,0.0,0,0.5
1784645518,0.0,0.0,0.0,0,0.5
1784650300,0.0,0.0,0.0,0,0.5
1784655719,0.0,0.0,0.0,0,0.5
1784660001,0.0,0.0,0.0,0,0.5
1784664575,0.0,0.0,0.0,0,0.5
1784669486,0.0,0.0,0.0,0,0.5
1784673193,0.0,0.0,0.0,0,0.5
1784677034,0.0,0.0,0.0,0,0.5
1784682255,0.0,0.0,0.0,0,0.5
1784694607,0.0,0.0,0.0,0,0.5
1784704158,0.0,0.0,0.0,0,0.5
1784712977,0.0,0.0,0.0,0,0.5
1784719715,0.0,0.0,0.0,0,0.5
1784724920,0.0,0.0,0.0,0,0.5
1784731865,0.0,0.0,0.0,0,0.5
1784736655,0.0,0.0,0.0,0,0.5
1784741936,0.0,0.0,0.0,0,0.5
1784745943,0.0,0.0,0.0,0,0.5
1784750309,0.0,0.0,0.0,0,0.5
1784753882,0.0,0.0,0.0,0,0.5
1784757571,0.0,0.0,0.0,0,0.5
1784761099,0.0,0.0,0.0,0,0.5
1784764602,0.0,0.0,0.0,0,0.5
1784770232,0.0,0.0,0.0,0,0.5
1784782244,0.0,0.0,0.0,0,0.5
1784791538,0.0,0.0,0.0,0,0.5
1784799826,0.0,0.0,0.0,0,0.5
1784806327,0.0,0.0,0.0,0,0.5
1784812326,0.0,0.0,0.0,0,0.5
1784820148,0.0,0.0,0.0,0,0.5
1784825585,0.0,0.0,0.0,0,0.5
1784829867,0.0,0.0,0.0,0,0.5
1784835741,0.0,0.0,0.0,0,0.5
1784839265,0.0,0.0,0.0,0,0.5
1784842811,0.0,0.0,0.0,0,0.5
1784846153,0.0,0.0,0.0,0,0.5
1784849627,0.0,0.0,0.0,0,0.5
1784855092,0.0,0.0,0.0,0,0.5
1784867305,0.0,0.0,0.0,0,0.5
1784876640,0.0,0.0,0.0,0,0.5
1784885407,0.0,0.0,0.0,0,0.5
1784891808,0.0,0.0,0.0,0,0.5
1784897489,0.0,0.0,0.0,0,0.5
1784903422,0.0,0.0,0.0,0,0.5
1784908484,0.0,0.0,0.0,0,0.5
1784913449,0.0,0.0,0.0,0,0.5
1784919156,0.0,0.0,0.0,0,0.5
1784923645,0.0,0.0,0.0,0,0.5
1784927906,0.0,0.0,0.0,0,0.5
1784932360,0.0,0.0,0.0,0,0.5
1784936380,0.0,0.0,0.0,0,0.5
1784941641,0.0,0.0,0.0,0,0.5
1784953432,0.0,0.0,0.0,0,0.5
1784961355,0.0,0.0,0.0,0,0.5
1784968544,0.0,0.0,0.0,0,0.5
1784974464,0.0,0.0,0.0,0,0.5
1784979202,0.0,0.0,0.0,0,0.5
1784983289,0.0,0.0,0.0,0,0.5
1784988929,0.0,0.0,0.0,0,0.5
1784992789,0.0,0.0,0.0,0,0.5
1784996147,0.0,0.0,0.0,0,0.5
1784999700,0.0,0.0,0.0,0,0.5
1785002857,0.0,0.0,0.0,0,0.5
1785007908,0.0,0.0,0.0,0,0.5
1785011414,0.0,0.0,0.0,0,0.5
1785014675,0.0,0.0,0.0,0,0.5
1785017660,0.0,0.0,0.0,0,0.5
1785021078,0.0,0.0,0.0,0,0.5
1785024651,0.0,0.0,0.0,0,0.5
1785037891,0.0,0.0,0.0,0,0.5
1785047213,0.0,0.0,0.0,0,0.5
1785055392,0.0,0.0,0.0,0,0.5
1785061330,0.0,0.0,0.0,0,0.5
1785066112,0.0,0.0,0.0,0,0.5
1785069821,0.0,0.0,0.0,0,0.5
1785075257,0.0,0.0,0.0,0,0.5
1785079249,0.0,0.0,0.0,0,0.5
1785083234,0.0,0.0,0.0,0,0.5
1785087028,0.0,0.0,0.0,0,0.5
1785090709,0.0,0.0,0.0,0,0.5
1785095397,0.0,0.0,0.0,0,0.5
1785098567,0.0,0.0,0.0,0,0.5
1785101833,0.0,0.0,0.0,0,0.5
1785105514,0.0,0.0,0.0,0,0.5
1785109066,0.0,0.0,0.0,0,0.5
1785114933,0.0,0.0,0.0,0,0.5
1785127933,0.0,0.0,0.0,0,0.5
1785140343,0.0,0.0,0.0,0,0.5
1785152812,0.0,0.0,0.0,0,0.5
1785160989,0.0,0.0,0.0,0,0.5
1785169985,0.0,0.0,0.0,0,0.5
1785175870,0.0,0.0,0.0,0,0.5
1785181843,0.0,0.0,0.0,0,0.5
1785185869,0.0,0.0,0.0,0,0.5
1785189476,0.0,0.0,0.0,0,0.5
1785192830,0.0,0.0,0.0,0,0.5
1785196293,0.0,0.0,0.0,0,0.5
1785201101,0.0,0.0,0.0,0,0.5
1785212675,0.0,0.0,0.0,0,0.5
1785222384,0.0,0.0,0.0,0,0.5
1785231877,0.0,0.0,0.0,0,0.5
1785239120,0.0,0.0,0.0,0,0.5
1785244777,0.0,0.0,0.0,0,0.5
1785253231,0.0,0.0,0.0,0,0.5
1785258385,0.0,0.0,0.0,0,0.5
1785264064,0.0,0.0,0.0,0,0.5
1785269105,0.0,0.0,0.0,0,0.5
1785273559,0.0,0.0,0.0,0,0.5
1785277817,0.0,0.0,0.0,0,0.5
1785281405,0.0,0.0,0.0,0,0.5
1785286602,0.0,0.0,0.0,0,0.5
1785297454,0.0,0.0,0.0,0,0.5
1785306284,0.0,0.0,0.0,0,0.5
1785316730,0.0,0.0,0.0,0,0.5
1785325059,0.0,0.0,0.0,0,0.5
1785331286,0.0,0.0,0.0,0,0.5
1785338685,0.0,0.0,0.0,0,0.5
1785343439,0.0,0.0,0.0,0,0.5
1785347682,0.0,0.0,0.0,0,0.5
1785350765,0.0,0.0,0.0,0,0.5
1785355512,0.0,0.0,0.0,0,0.5
1785359451,0.0,0.0,0.0,0,0.5
1785363019,0.0,0.0,0.0,0,0.5
1785366682,0.0,0.0,0.0,0,0.5
1785370136,0.0,0.0,0.0,0,0.5
1785381771,0.0,0.0,0.0,0,0.5
1785391416,0.0,0.0,0.0,0,0.5
1785401164,0.0,0.0,0.0,0,0.5
1785408691,0.0,0.0,0.0,0,0.5
1785413986,0.0,0.0,0.0,0,0.5
1785422317,0.0,0.0,0.0,0,0.5
1785427974,0.0,0.0,0.0,0,0.5
1785433586,0.0,0.0,0.0,0,0.5
1785438269,0.0,0.0,0.0,0,0.5
1785443024,0.0,0.0,0.0,0,0.5
1785447483,0.0,0.0,0.0,0,0.5
1785451467,0.0,0.0,0.0,0,0.5
1785454904,0.0,0.0,0.0,0,0.5
1785460286,0.0,0.0,0.0,0,0.5
1785472550,0.0,0.0,0.0,0,0.5
1785483123,0.0,0.0,0.0,0,0.5
1785492798,0.0,0.0,0.0,0,0.5
1785500104,0.0,0.0,0.0,0,0.5
1785508488,0.0,0.0,0.0,0,0.5
1785514858,0.0,0.0,0.0,0,0.5
1785520748,0.0,0.0,0.0,0,0.5
1785525399,0.0,0.0,0.0,0,0.5
1785530347,0.0,0.0,0.0,0,0.5
1785534253,0.0,0.0,0.0,0,0.5
1785537707,0.0,0.0,0.0,0,0.5
1785541190,0.0,0.0,0.0,0,0.5
1785546637,0.0,0.0,0.0,0,0.5
1785558730,0.0,0.0,0.0,0,0.5
1785568297,0.0,0.0,0.0,0,0.5
1785575894,0.0,0.0,0.0,0,0.5
1785581624,0.0,0.0,0.0,0,0.5
1785585190,0.0,0.0,0.0,0,0.5
1785588298,0.0,0.0,0.0,0,0.5
1785593571,0.0,0.0,0.0,0,0.5
1785597385,0.0,0.0,0.0,0,0.5
1785601642,0.0,0.0,0.0,0,0.5
1785605366,0.0,0.0,0.0,0,0.5
1785608913,0.0,0.0,0.0,0,0.5
1785613295,0.0,0.0,0.0,0,0.5
1785616345,0.0,0.0,0.0,0,0.5
1785619969,0.0,0.0,0.0,0,0.5
1785623664,0.0,0.0,0.0,0,0.5
1785627410,0.0,0.0,0.0,0,0.5
1785633157,0.0,0.0,0.0,0,0.5
1785645303,0.0,0.0,0.0,0,0.5
1785654891,0.0,0.0,0.0,0,0.5
1785662455,0.0,0.0,0.0,0,0.5
1785668106,0.0,0.0,0.0,0,0.5
1785671423,0.0,0.0,0.0,0,0.5
1785674805,0.0,0.0,0.0,0,0.5
1785680389,0.0,0.0,0.0,0,0.5
1785684808,0.0,0.0,0.0,0,0.5
1785688440,0.0,0.0,0.0,0,0.5
1785692502,0.0,0.0,0.0,0,0.5
1785695908,0.0,0.0,0.0,0,0.5
1785700182,0.0,0.0,0.0,0,0.5
1785703187,0.0,0.0,0.0,0,0.5
1785706360,0.0,0.0,0.0,0,0.5
1785710105,0.0,0.0,0.0,0,0.5
1785713886,0.0,0.0,0.0,0,0.5
1785719552,0.0,0.0,0.0,0,0.5
1785732332,0.0,0.0,0.0,0,0.5
1785744206,0.0,0.0,0.0,0,0.5
1785757227,0.0,0.0,0.0,0,0.5
1785765640,0.0,0.0,0.0,0,0.5
1785774302,0.0,0.0,0.0,0,0.5
1785780823,0.0,0.0,0.0,0,0.5
1785786955,0.0,0.0,0.0,0,0.5
1785790184,0.0,0.0,0.0,0,0.5
1785794094,0.0,0.0,0.0,0,0.5
1785797167,0.0,0.0,0.0,0,0.5
1785801358,0.0,0.0,0.0,0,0.5
1785805921,0.0,0.0,0.0,0,0.5
1785817712,0.0,0.0,0.0,0,0.5
1785827329,0.0,0.0,0.0,0,0.5
1785836873,0.0,0.0,0.0,0,0.5
1785844358,0.0,0.0,0.0,0,0.5
1785850168,0.0,0.0,0.0,0,0.5
1785858799,0.0,0.0,0.0,0,0.5
1785864351,0.0,0.0,0.0,0,0.5
1785870033,0.0,0.0,0.0,0,0.5
1785874972,0.0,0.0,0.0,0,0.5
1785879841,0.0,0.0,0.0,0,0.5
1785883426,0.0,0.0,0.0,0,0.5
1785886900,0.0,0.0,0.0,0,0.5
1785891748,0.0,0.0,0.0,0,0.5
1785903973,0.0,0.0,0.0,0,0.5
1785913661,0.0,0.0,0.0,0,0.5
1785923133,0.0,0.0,0.0,0,0.5
1785930344,0.0,0.0,0.0,0,0.5
1785936141,0.0,0.0,0.0,0,0.5
1785944067,0.0,0.0,0.0,0,0.5
1785949690,0.0,0.0,0.0,0,0.5
1785955592,0.0,0.0,0.0,0,0.5
1785961163,0.0,0.0,0.0,0,0.5
1785965964,0.0,0.0,0.0,0,0.5
1785969615,0.0,0.0,0.0,0,0.5
1785972899,0.0,0.0,0.0,0,0.5
1785978086,0.0,0.0,0.0,0,0.5
1785990431,0.0,0.0,0.0,0,0.5
1786000273,0.0,0.0,0.0,0,0.5
1786009732,0.0,0.0,0.0,0,0.5
1786017240,0.0,0.0,0.0,0,0.5
1786022743,0.0,0.0,0.0,0,0.5
1786030538,0.0,0.0,0.0,0,0.5
1786062720,0.0,0.0,0.0,0,0.5
1786073796,0.0,0.0,0.0,0,0.5
1786080064,0.0,0.0,0.0,0,0.5
1786084742,0.0,0.0,0.0,0,0.5
1786089362,0.0,0.0,0.0,0,0.5
1786092179,0.0,0.0,0.0,0,0.5
1786095605,0.0,0.0,0.0,0,0.5
1786098685,0.0,0.0,0.0,0,0.5
1786102137,0.0,0.0,0.0,0,0.5
1786104426,0.0,0.0,0.0,0,0.5
1786109649,0.0,0.0,0.0,0,0.5
1786113431,0.0,0.0,0.0,0,0.5
1786116709,0.0,0.0,0.0,0,0.5
1786120251,0.0,0.0,0.0,0,0.5
1786123437,0.0,0.0,0.0,0,0.5
1786126085,0.0,0.0,0.0,0,0.5
1786129912,0.0,0.0,0.0,0,0.5
1786132653,0.0,0.0,0.0,0,0.5
1786134605,0.0,0.0,0.0,0,0.5
1786137008,0.0,0.0,0.0,0,0.5
1786139556,0.0,0.0,0.0,0,0.5
1786141337,0.0,0.0,0.0,0,0.5
1786143660,0.0,0.0,0.0,0,0.5
1786146338,0.0,0.0,0.0,0,0.5
1786147557,0.0,0.0,0.0,0,0.5
1786155525,0.0,0.0,0.0,0,0.5
1786160932,0.0,0.0,0.0,0,0.5
1786164236,0.0,0.0,0.0,0,0.5
1786166744,0.0,0.0,0.0,0,0.5
1786168954,0.0,0.0,0.0,0,0.5
1786173064,0.0,0.0,0.0,0,0.5
1786175806,0.0,0.0,0.0,0,0.5
1786177585,0.0,0.0,0.0,0,0.5
1786180038,0.0,0.0,0.0,0,0.5
1786182682,0.0,0.0,0.0,0,0.5
1786184291,0.0,0.0,0.0,0,0.5
1786186612,0.0,0.0,0.0,0,0.5
1786187970,0.0,0.0,0.0,0,0.5
1786189800,0.0,0.0,0.0,0,0.5
1786191523,0.0,0.0,0.0,0,0.5
1786195421,0.0,0.0,0.0,0,0.5
1786197787,0.0,0.0,0.0,0,0.5
1786200403,0.0,0.0,0.0,0,0.5
1786202153,0.0,0.0,0.0,0,0.5
1786203971,0.0,0.0,0.0,0,0.5
1786205771,0.0,0.0,0.0,0,0.5
1786208294,0.0,0.0,0.0,0,0.5
1786209770,0.0,0.0,0.0,0,0.5
1786211595,0.0,0.0,0.0,0,0.5
1786213035,0.0,0.0,0.0,0,0.5
1786215915,0.0,0.0,0.0,0,0.5
1786218073,0.0,0.0,0.0,0,0.5
1786219182,0.0,0.0,0.0,0,0.5
1786220709,0.0,0.0,0.0,0,0.5
1786222439,0.0,0.0,0.0,0,0.5
1786223778,0.0,0.0,0.0,0,0.5
1786225923,0.0,0.0,0.0,0,0.5
1786227239,0.0,0.0,0.0,0,0.5
1786229129,0.0,0.0,0.0,0,0.5
1786230289,0.0,0.0,0.0,0,0.5
1786232505,0.0,0.0,0.0,0,0.5
1786233647,0.0,0.0,0.0,0,0.5
1786239636,0.0,0.0,0.0,0,0.5
1786245624,0.0,0.0,0.0,0,0.5
1786250506,0.0,0.0,0.0,0,0.5
1786253579,0.0,0.0,0.0,0,0.5
1786256824,0.0,0.0,0.0,0,0.5
1786260585,0.0,0.0,0.0,0,0.5
1786262858,0.0,0.0,0.0,0,0.5
1786265910,0.0,0.0,0.0,0,0.5
1786267953,0.0,0.0,0.0,0,0.5
1786270107,0.0,0.0,0.0,0,0.5
1786272596,0.0,0.0,0.0,0,0.5
1786274236,0.0,0.0,0.0,0,0.5
1786276293,0.0,0.0,0.0,0,0.5
1786278029,0.0,0.0,0.0,0,0.5
1786282043,0.0,0.0,0.0,0,0.5
1786284259,0.0,0.0,0.0,0,0.5
1786286971,0.0,0.0,0.0,0,0.5
1786288692,0.0,0.0,0.0,0,0.5
1786290820,0.0,0.0,0.0,0,0.5
1786292247,0.0,0.0,0.0,0,0.5
1786294868,0.0,0.0,0.0,0,0.5
1786297469,0.0,0.0,0.0,0,0.5
1786298692,0.0,0.0,0.0,0,0.5
1786301875,0.0,0.0,0.0,0,0.5
1786303553,0.0,0.0,0.0,0,0.5
1786305177,0.0,0.0,0.0,0,0.5
1786306590,0.0,0.0,0.0,0,0.5
1786309087,0.0,0.0,0.0,0,0.5
1786310617,0.0,0.0,0.0,0,0.5
1786312483,0.0,0.0,0.0,0,0.5
1786313727,0.0,0.0,0.0,0,0.5
1786315810,0.0,0.0,0.0,0,0.5
1786317434,0.0,0.0,0.0,0,0.5
1786319646,0.0,0.0,0.0,0,0.5
1786322436,0.0,0.0,0.0,0,0.5
1786330613,0.0,0.0,0.0,0,0.5
1786335694,0.0,0.0,0.0,0,0.5
1786341114,0.0,0.0,0.0,0,0.5
1786345269,0.0,0.0,0.0,0,0.5
1786351757,0.0,0.0,0.0,0,0.5
1786356370,0.0,0.0,0.0,0,0.5
1786360742,0.0,0.0,0.0,0,0.5
1786363527,0.0,0.0,0.0,0,0.5
1786369150,0.0,0.0,0.0,0,0.5
1786372864,0.0,0.0,0.0,0,0.5
1786376107,0.0,0.0,0.0,0,0.5
1786379319,0.0,0.0,0.0,0,0.5
1786382629,0.0,0.0,0.0,0,0.5
1786385354,0.0,0.0,0.0,0,0.5
1786389144,0.0,0.0,0.0,0,0.5
1786391995,0.0,0.0,0.0,0,0.5
1786394292,0.0,0.0,0.0,0,0.5
1786397064,0.0,0.0,0.0,0,0.5
1786399387,0.0,0.0,0.0,0,0.5
1786402420,0.0,0.0,0.0,0,0.5
1786404142,0.0,0.0,0.0,0,0.5
1786406177,0.0,0.0,0.0,0,0.5
1786409029,0.0,0.0,0.0,0,0.5
1786416697,0.0,0.0,0.0,0,0.5
1786421323,0.0,0.0,0.0,0,0.5
1786425607,0.0,0.0,0.0,0,0.5
1786428657,0.0,0.0,0.0,0,0.5
1786433580,0.0,0.0,0.0,0,0.5
1786437283,0.0,0.0,0.0,0,0.5
1786441108,0.0,0.0,0.0,0,0.5
1786444213,0.0,0.0,0.0,0,0.5
1786446846,0.0,0.0,0.0,0,0.5
1786449353,0.0,0.0,0.0,0,0.5
1786451623,0.0,0.0,0.0,0,0.5
1786457061,0.0,0.0,0.0,0,0.5
1786461266,0.0,0.0,0.0,0,0.5
1786464634,0.0,0.0,0.0,0,0.5
1786468201,0.0,0.0,0.0,0,0.5
1786471467,0.0,0.0,0.0,0,0.5
1786475825,0.0,0.0,0.0,0,0.5
1786478906,0.0,0.0,0.0,0,0.5
1786482042,0.0,0.0,0.0,0,0.5
1786484714,0.0,0.0,0.0,0,0.5
1786487082,0.0,0.0,0.0,0,0.5
1786489724,0.0,0.0,0.0,0,0.5
1786492542,0.0,0.0,0.0,0,0.5
1786495575,0.0,0.0,0.0,0,0.5
1786504521,0.0,0.0,0.0,0,0.5
1786510926,0.0,0.0,0.0,0,0.5
1786516795,0.0,0.0,0.0,0,0.5
1786521767,0.0,0.0,0.0,0,0.5
1786526536,0.0,0.0,0.0,0,0.5
1786530706,0.0,0.0,0.0,0,0.5
1786534063,0.0,0.0,0.0,0,0.5
1786536370,0.0,0.0,0.0,0,0.5
1786542043,0.0,0.0,0.0,0,0.5
1786545697,0.0,0.0,0.0,0,0.5
1786548888,0.0,0.0,0.0,0,0.5
1786552325,0.0,0.0,0.0,0,0.5
1786556255,0.0,0.0,0.0,0,0.5
1786559539,0.0,0.0,0.0,0,0.5
1786563904,0.0,0.0,0.0,0,0.5
1786566179,0.0,0.0,0.0,0,0.5
1786568961,0.0,0.0,0.0,0,0.5
1786571956,0.0,0.0,0.0,0,0.5
1786574135,0.0,0.0,0.0,0,0.5
1786576865,0.0,0.0,0.0,0,0.5
1786579426,0.0,0.0,0.0,0,0.5
1786588964,0.0,0.0,0.0,0,0.5
1786595369,0.0,0.0,0.0,0,0.5
1786600487,0.0,0.0,0.0,0,0.5
1786604692,0.0,0.0,0.0,0,0.5
1786610471,0.0,0.0,0.0,0,0.5
1786614328,0.0,0.0,0.0,0,0.5
1786617878,0.0,0.0,0.0,0,0.5
1786620459,0.0,0.0,0.0,0,0.5
1786622792,0.0,0.0,0.0,0,0.5
1786628462,0.0,0.0,0.0,0,0.5
1786635339,0.0,0.0,0.0,0,0.5
1786638698,0.0,0.0,0.0,0,0.5
1786642664,0.0,0.0,0.0,0,0.5
1786646033,0.0,0.0,0.0,0,0.5
1786650097,0.0,0.0,0.0,0,0.5
1786652281,0.0,0.0,0.0,0,0.5
1786655362,0.0,0.0,0.0,0,0.5
1786658327,0.0,0.0,0.0,0,0.5
1786660500,0.0,0.0,0.0,0,0.5
1786663361,0.0,0.0,0.0,0,0.5
1786665833,0.0,0.0,0.0,0,0.5
1786675304,0.0,0.0,0.0,0,0.5
1786681598,0.0,0.0,0.0,0,0.5
1786686710,0.0,0.0,0.0,0,0.5
1786690908,0.0,0.0,0.0,0,0.5
1786696525,0.0,0.0,0.0,0,0.5
1786700437,0.0,0.0,0.0,0,0.5
1786703854,0.0,0.0,0.0,0,0.5
1786706668,0.0,0.0,0.0,0,0.5
1786708975,0.0,0.0,0.0,0,0.5
1786714595,0.0,0.0,0.0,0,0.5
1786718150,0.0,0.0,0.0,0,0.5
1786721238,0.0,0.0,0.0,0,0.5
1786723938,0.0,0.0,0.0,0,0.5
1786727340,0.0,0.0,0.0,0,0.5
1786730560,0.0,0.0,0.0,0,0.5
1786734615,0.0,0.0,0.0,0,0.5
1786737194,0.0,0.0,0.0,0,0.5
1786738711,0.0,0.0,0.0,0,0.5
1786740693,0.0,0.0,0.0,0,0.5
1786741965,0.0,0.0,0.0,0,0.5
1786743481,0.0,0.0,0.0,0,0.5
1786744556,0.0,0.0,0.0,0,0.5
1786745380,0.0,0.0,0.0,0,0.5
1786747032,0.0,0.0,0.0,0,0.5
1786748232,0.0,0.0,0.0,0,0.5
1786749155,0.0,0.0,0.0,0,0.5
1786750466,0.0,0.0,0.0,0,0.5
1786751839,0.0,0.0,0.0,0,0.5
1786754298,0.0,0.0,0.0,0,0.5
1786759387,0.0,0.0,0.0,0,0.5
1786762911,0.0,0.0,0.0,0,0.5
1786765859,0.0,0.0,0.0,0,0.5
1786767418,0.0,0.0,0.0,0,0.5
1786769575,0.0,0.0,0.0,0,0.5
1786770791,0.0,0.0,0.0,0,0.5
1786772326,0.0,0.0,0.0,0,0.5
1786773487,0.0,0.0,0.0,0,0.5
1786775011,0.0,0.0,0.0,0,0.5
1786777421,0.0,0.0,0.0,0,0.5
1786779617,0.0,0.0,0.0,0,0.5
1786780658,0.0,0.0,0.0,0,0.5
1786781819,0.0,0.0,0.0,0,0.5
1786783845,0.0,0.0,0.0,0,0.5
1786785186,0.0,0.0,0.0,0,0.5
1786786686,0.0,0.0,0.0,0,0.5
1786787769,0.0,0.0,0.0,0,0.5
1786788608,0.0,0.0,0.0,0,0.5
1786790150,0.0,0.0,0.0,0,0.5
1786791333,0.0,0.0,0.0,0,0.5
1786792076,0.0,0.0,0.0,0,0.5
1786793514,0.0,0.0,0.0,0,0.5
1786794829,0.0,0.0,0.0,0,0.5
1786795876,0.0,0.0,0.0,0,0.5
1786798595,0.0,0.0,0.0,0,0.5
1786800131,0.0,0.0,0.0,0,0.5
1786801702,0.0,0.0,0.0,0,0.5
1786802960,0.0,0.0,0.0,0,0.5
1786804559,0.0,0.0,0.0,0,0.5
1786805797,0.0,0.0,0.0,0,0.5
1786806570,0.0,0.0,0.0,0,0.5
1786807966,0.0,0.0,0.0,0,0.5
1786809258,0.0,0.0,0.0,0,0.5
1786810114,0.0,0.0,0.0,0,0.5
1786811859,0.0,0.0,0.0,0,0.5
1786813021,0.0,0.0,0.0,0,0.5
1786813917,0.0,0.0,0.0,0,0.5
1786815186,0.0,0.0,0.0,0,0.5
1786816480,0.0,0.0,0.0,0,0.5
1786817353,0.0,0.0,0.0,0,0.5
1786819493,0.0,0.0,0.0,0,0.5
1786820583,0.0,0.0,0.0,0,0.5
1786822254,0.0,0.0,0.0,0,0.5
1786823129,0.0,0.0,0.0,0,0.5
1786823762,0.0,0.0,0.0,0,0.5
1786824482,0.0,0.0,0.0,0,0.5
1786826166,0.0,0.0,0.0,0,0.5
1786827389,0.0,0.0,0.0,0,0.5
1786828203,0.0,0.0,0.0,0,0.5
1786829581,0.0,0.0,0.0,0,0.5
1786830845,0.0,0.0,0.0,0,0.5
1786831490,0.0,0.0,0.0,0,0.5
1786833262,0.0,0.0,0.0,0,0.5
1786834533,0.0,0.0,0.0,0,0.5
1786835296,0.0,0.0,0.0,0,0.5
1786836725,0.0,0.0,0.0,0,0.5
1786838037,0.0,0.0,0.0,0,0.5
1786840002,0.0,0.0,0.0,0,0.5
1786845725,0.0,0.0,0.0,0,0.5
1786849824,0.0,0.0,0.0,0,0.5
1786852589,0.0,0.0,0.0,0,0.5
1786854238,0.0,0.0,0.0,0,0.5
1786856162,0.0,0.0,0.0,0,0.5
1786857372,0.0,0.0,0.0,0,0.5
1786859394,0.0,0.0,0.0,0,0.5
1786861040,0.0,0.0,0.0,0,0.5
1786863971,0.0,0.0,0.0,0,0.5
1786866105,0.0,0.0,0.0,0,0.5
1786867097,0.0,0.0,0.0,0,0.5
1786868393,0.0,0.0,0.0,0,0.5
1786870343,0.0,0.0,0.0,0,0.5
1786871657,0.0,0.0,0.0,0,0.5
1786873253,0.0,0.0,0.0,0,0.5
1786874191,0.0,0.0,0.0,0,0.5
1786875080,0.0,0.0,0.0,0,0.5
1786876611,0.0,0.0,0.0,0,0.5
1786877768,0.0,0.0,0.0,0,0.5
1786878555,0.0,0.0,0.0,0,0.5
1786879926,0.0,0.0,0.0,0,0.5
1786881240,0.0,0.0,0.0,0,0.5
1786882295,0.0,0.0,0.0,0,0.5
1786885103,0.0,0.0,0.0,0,0.5
1786886754,0.0,0.0,0.0,0,0.5
1786888178,0.0,0.0,0.0,0,0.5
1786889421,0.0,0.0,0.0,0,0.5
1786890958,0.0,0.0,0.0,0,0.5
1786892205,0.0,0.0,0.0,0,0.5
1786893041,0.0,0.0,0.0,0,0.5
1786894411,0.0,0.0,0.0,0,0.5
1786895703,0.0,0.0,0.0,0,0.5
1786896542,0.0,0.0,0.0,0,0.5
1786898309,0.0,0.0,0.0,0,0.5
1786899465,0.0,0.0,0.0,0,0.5
1786900384,0.0,0.0,0.0,0,0.5
